,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
26,54df306a2c3fd536266e00be21130be8902a9642,128.22261,-3.684018,9.0,ID.MA.AM,97128.0,16-06-21,09:30:38,15,10,green
27,3f5cd16c207cb7e70e55d0f2f44487a75f6c60d5,128.19512,-3.63962,10.0,ID.MA.AM,97222.0,16-06-21,09:30:38,42,10,green
28,ce1474e02fb12f19e411e701c10b304ad256660f,128.953501,-3.302949,3.0,ID.MA.MT,97544.0,16-06-21,09:30:39,4,10,green
29,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235124,-3.628311,15.0,ID.MA.AM,97216.0,16-06-21,09:30:40,241,10,green
30,cc425e645b6c6accbd15825cae845690cae9de71,130.49663,-3.1066,20.0,ID.MA.ST,97585.0,16-06-21,09:30:40,13,10,green
31,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,7.0,ID.MA.AM,97212.0,16-06-21,09:30:45,15,10,green
32,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465675,-3.090461,8.0,ID.MA.ST,97585.0,16-06-21,09:30:47,244,10,green
33,3f5cd16c207cb7e70e55d0f2f44487a75f6c60d5,128.19511,-3.63963,6.0,ID.MA.AM,97222.0,16-06-21,09:30:47,42,10,green
34,54df306a2c3fd536266e00be21130be8902a9642,128.22262,-3.68403,9.0,ID.MA.AM,97128.0,16-06-21,09:30:48,15,10,green
35,b165b3ff69cc7b687ab3abe2406093b05cc6faa6,128.12686,-3.095606,12.0,ID.MA.SB,97561.0,16-06-21,09:30:48,5,10,green
36,3f5cd16c207cb7e70e55d0f2f44487a75f6c60d5,128.19511,-3.63963,10.0,ID.MA.AM,97222.0,16-06-21,09:30:48,42,10,green
37,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465675,-3.090461,10.0,ID.MA.ST,97585.0,16-06-21,09:30:51,244,10,green
38,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465675,-3.090461,4.0,ID.MA.ST,97585.0,16-06-21,09:30:52,244,10,green
39,93ef664b7355e9bb1f44030ef3702de0847b2304,128.1971,-3.551764,18.0,ID.MA.MT,97543.0,16-06-21,09:30:52,19,10,green
40,93ef664b7355e9bb1f44030ef3702de0847b2304,128.1971,-3.551764,9.0,ID.MA.MT,97543.0,16-06-21,09:30:54,19,10,green
41,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,5.0,ID.MA.AM,97212.0,16-06-21,09:30:56,15,10,green
42,8a25b17ff4c4cdb72cdd13bd9e77acc30d95e90f,128.174521,-3.697996,20.0,ID.MA.AM,97112.0,16-06-21,09:30:58,5,10,green
43,b165b3ff69cc7b687ab3abe2406093b05cc6faa6,128.12686,-3.095606,4.0,ID.MA.SB,97561.0,16-06-21,09:30:59,5,10,green
44,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.70576,5.0,ID.MA.AM,97115.0,16-06-21,09:30:59,1003,10,green
45,8a25b17ff4c4cdb72cdd13bd9e77acc30d95e90f,128.174521,-3.697996,9.0,ID.MA.AM,97112.0,16-06-21,09:31:01,5,10,green
46,b5712f064627f4db239919ff7abdd1cfc99909ae,128.19835,-3.671997,8.0,ID.MA.AM,97128.0,16-06-21,09:31:01,99,10,green
47,56e290287eb63cabeaf1a084429841c7aa303331,128.183321,-3.658411,2.0,ID.MA.AM,97223.0,16-06-21,09:31:02,6,10,green
48,9d5fc45f1e86a9b12de257350308216b3e59940c,128.361311,-3.333333,10.0,ID.MA.SB,97566.0,16-06-21,09:31:04,70,10,green
49,b165b3ff69cc7b687ab3abe2406093b05cc6faa6,128.12686,-3.095606,6.0,ID.MA.SB,97561.0,16-06-21,09:31:04,5,10,green
50,2544bcadbb5aa6a0ecd36c887a1d738931878744,128.18313,-3.68909,4.0,ID.MA.AM,97123.0,16-06-21,09:31:09,2,10,green
51,513c79e660cb7ef77cb79f780c4f1835ba750150,128.19808,-3.65736,20.0,ID.MA.AM,97223.0,16-06-21,09:31:09,2,10,green
52,523a528c49fa61ed291d6199c54458f453eb5fc3,128.17668,-3.720414,6.0,ID.MA.AM,97116.0,16-06-21,09:31:10,9,10,green
53,c333de0bdbb07fbda3c33d605864975a223c025d,128.184676,-3.68864,17.0,ID.MA.AM,97123.0,16-06-21,09:31:11,11,10,green
54,fa461326bb4bd76fecf52a123b038a62db598155,128.202023,-3.68194,10.0,ID.MA.AM,97128.0,16-06-21,09:31:13,3,10,green
55,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.23808,-3.62164,5.0,ID.MA.AM,97215.0,16-06-21,09:31:13,166,10,green
56,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,8.0,ID.MA.AM,97116.0,16-06-21,09:31:14,39,10,green
57,c333de0bdbb07fbda3c33d605864975a223c025d,128.184676,-3.68864,9.0,ID.MA.AM,97123.0,16-06-21,09:31:16,11,10,green
58,c333de0bdbb07fbda3c33d605864975a223c025d,128.18467,-3.68864,8.0,ID.MA.AM,97123.0,16-06-21,09:31:17,11,10,green
59,7be48f775176dfdcddbf9c77b4bae0efdc1598ab,128.214191,-3.628168,17.0,ID.MA.AM,97217.0,16-06-21,09:31:17,16,10,green
60,6e4fcb97170e1e1da15a94718f9efd4160c81c2e,128.22201,-3.656912,4.0,ID.MA.AM,97212.0,16-06-21,09:31:18,10,10,green
61,523a528c49fa61ed291d6199c54458f453eb5fc3,128.176681,-3.720414,14.0,ID.MA.AM,97116.0,16-06-21,09:31:18,9,10,green
62,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198344,-3.671997,8.0,ID.MA.AM,97128.0,16-06-21,09:31:18,99,10,green
63,523a528c49fa61ed291d6199c54458f453eb5fc3,128.176681,-3.720414,3.0,ID.MA.AM,97116.0,16-06-21,09:31:19,9,10,green
64,79679bc4a1d3a388fb7926946188a60c40562bdc,128.233566,-3.627994,7.0,ID.MA.AM,97216.0,16-06-21,09:31:20,241,10,green
65,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,6.0,ID.MA.AM,97212.0,16-06-21,09:31:23,15,10,green
66,523a528c49fa61ed291d6199c54458f453eb5fc3,128.176681,-3.720414,9.0,ID.MA.AM,97116.0,16-06-21,09:31:23,9,10,green
67,ebefa06d353d7b6ecb27f95d62d0658bfc2d9b11,128.189044,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,09:31:23,52,10,green
68,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.238078,-3.621621,5.0,ID.MA.AM,97215.0,16-06-21,09:31:24,166,10,green
69,c3da1f945bb0bed6a4d51342ab2a0f5225aa2411,128.194171,-3.681592,4.0,ID.MA.AM,97128.0,16-06-21,09:31:26,11,10,green
70,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,27.0,ID.MA.AM,97212.0,16-06-21,09:31:26,15,10,green
72,523a528c49fa61ed291d6199c54458f453eb5fc3,128.176681,-3.720414,5.0,ID.MA.AM,97116.0,16-06-21,09:31:27,9,10,green
71,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,17.0,ID.MA.AM,97212.0,16-06-21,09:31:27,15,10,green
73,6e4fcb97170e1e1da15a94718f9efd4160c81c2e,128.22201,-3.65693,4.0,ID.MA.AM,97212.0,16-06-21,09:31:28,10,10,green
74,f77ef5875e903daba8b132e213ecb89caebfd3ae,130.867904,-3.629127,10.0,ID.MA.ST,97585.0,16-06-21,09:31:28,1,10,green
75,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198344,-3.671997,12.0,ID.MA.AM,97128.0,16-06-21,09:31:34,99,10,green
76,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198344,-3.671997,6.0,ID.MA.AM,97128.0,16-06-21,09:31:35,99,10,green
77,5892c0582fde572952d1aa381b5db464693f6dff,128.193267,-3.677719,17.0,ID.MA.AM,97129.0,16-06-21,09:31:36,34,10,green
78,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,11.0,ID.MA.AM,97115.0,16-06-21,09:31:38,1003,10,green
79,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,15.0,ID.MA.AM,97115.0,16-06-21,09:31:39,1003,10,green
80,4122b229bd74d2dbfdb7404f9d92a89c68405367,128.22055,-3.66106,9.0,ID.MA.AM,97212.0,16-06-21,09:31:39,25,10,green
81,0b5fc2d0fa009a1b9daa9fe6feba6aebdd6b9f6c,129.046596,-2.796146,3.0,ID.MA.MT,97544.0,16-06-21,09:31:39,1,10,green
82,d8690ccabe987d404f0b2aff51d78b674f90ebff,128.346682,-3.595132,5.0,ID.MA.MT,97544.0,16-06-21,09:31:42,4,10,green
83,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.70576,9.0,ID.MA.AM,97115.0,16-06-21,09:31:43,1003,10,green
84,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,7.0,ID.MA.AM,97212.0,16-06-21,09:31:44,15,10,green
85,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17179,-3.70575,15.0,ID.MA.AM,97115.0,16-06-21,09:31:49,1003,10,green
86,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198344,-3.671997,20.0,ID.MA.AM,97128.0,16-06-21,09:31:51,99,10,green
87,523a528c49fa61ed291d6199c54458f453eb5fc3,128.176681,-3.720414,44.0,ID.MA.AM,97116.0,16-06-21,09:31:53,9,10,green
88,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23587,-3.628341,8.0,ID.MA.AM,97216.0,16-06-21,09:31:53,241,10,green
89,d45216c0778047fc6120c9ae4ec3bc6ad9e97710,128.188103,-3.701198,14.0,ID.MA.AM,97125.0,16-06-21,09:31:54,15,10,green
90,7bd04ae693470b40fad68f4a72d4e87ea5956fb3,128.176683,-3.70135,14.0,ID.MA.AM,97112.0,16-06-21,09:31:55,16,10,green
91,b751831a1f8b47f9f3dfad642650a2dc75eba01f,127.939222,-3.361615,7.0,ID.MA.SB,,16-06-21,09:31:56,9,10,green
92,523a528c49fa61ed291d6199c54458f453eb5fc3,128.176681,-3.720414,27.0,ID.MA.AM,97116.0,16-06-21,09:31:57,9,10,green
93,69cb16f206253081a45ca28f9b4c46a020616074,130.82859,-3.76717,5.0,ID.MA.ST,97585.0,16-06-21,09:32:02,3,10,green
94,1d712907086988b840388eced25137f4374bb094,128.1776,-3.6902,16.0,,,16-06-21,09:32:05,28,10,green
95,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198344,-3.671997,25.0,ID.MA.AM,97128.0,16-06-21,09:32:07,99,10,green
96,b8f3ab876fe58441affe53fbc0ae31f5b604dd93,128.25578,-3.628464,10.0,ID.MA.AM,97214.0,16-06-21,09:32:10,4,10,green
97,b029d801e67b4678eacec46ec066295f80df9ce5,128.202263,-3.637196,15.0,ID.MA.AM,97221.0,16-06-21,09:32:11,1,10,green
98,b8f3ab876fe58441affe53fbc0ae31f5b604dd93,128.25578,-3.628464,7.0,ID.MA.AM,97214.0,16-06-21,09:32:12,4,10,green
99,b8f3ab876fe58441affe53fbc0ae31f5b604dd93,128.25577,-3.62847,7.0,ID.MA.AM,97214.0,16-06-21,09:32:14,4,10,green
101,92734391aa7cf61c4f64c32c3950b875e1b171ea,127.93814,-3.34114,15.0,ID.MA.SB,97571.0,16-06-21,09:32:15,35,10,green
100,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,12.0,ID.MA.AM,97212.0,16-06-21,09:32:15,15,10,green
102,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.70576,23.0,ID.MA.AM,97115.0,16-06-21,09:32:18,1003,10,green
103,92734391aa7cf61c4f64c32c3950b875e1b171ea,127.938137,-3.341129,15.0,ID.MA.SB,97571.0,16-06-21,09:32:20,35,10,green
104,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,5.0,ID.MA.AM,97115.0,16-06-21,09:32:22,1003,10,green
105,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198336,-3.67197,9.0,ID.MA.AM,97128.0,16-06-21,09:32:22,99,10,green
106,5865ce4f29412570381edca181eb54c0d1b810fa,128.18575,-3.68745,12.0,ID.MA.AM,97123.0,16-06-21,09:32:22,4,10,green
107,b8f3ab876fe58441affe53fbc0ae31f5b604dd93,128.25577,-3.62846,7.0,ID.MA.AM,97214.0,16-06-21,09:32:23,4,10,green
108,56e290287eb63cabeaf1a084429841c7aa303331,128.183321,-3.658411,6.0,ID.MA.AM,97223.0,16-06-21,09:32:26,6,10,green
109,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17179,-3.70577,23.0,ID.MA.AM,97115.0,16-06-21,09:32:28,1003,10,green
110,5865ce4f29412570381edca181eb54c0d1b810fa,128.185753,-3.687441,13.0,ID.MA.AM,97123.0,16-06-21,09:32:30,4,10,green
111,f38cf979aba45e166633c7a31e2d4b4bd9aec8a9,128.483982,-2.849532,9.0,ID.MA.SB,97562.0,16-06-21,09:32:30,34,10,green
112,073ecc24fe4a59818f9f01d0b4042e78283c1833,128.206161,-3.681396,6.0,ID.MA.AM,97128.0,16-06-21,09:32:30,1,10,green
113,ed86605f65d93346f7d674cf9905fd2758019002,130.774985,-3.843402,7.0,ID.MA.ST,97585.0,16-06-21,09:32:30,23,10,green
114,2544bcadbb5aa6a0ecd36c887a1d738931878744,128.183137,-3.689081,12.0,ID.MA.AM,97123.0,16-06-21,09:32:31,2,10,green
115,fd194c6e1e82c59862511f4b74a164becf2ed4fc,127.962071,-3.653146,4.0,ID.MA.MT,97543.0,16-06-21,09:32:31,10,10,green
116,33394d7ee88db2370b107784c1867537b8f263a0,128.971181,-3.301523,6.0,ID.MA.MT,97544.0,16-06-21,09:32:32,5,10,green
117,21b7579a5fe952154005ad9bc19a6cfcc80b3833,128.24063,-3.63964,6.0,,,16-06-21,09:32:33,354,10,green
118,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,4.0,ID.MA.AM,97212.0,16-06-21,09:32:33,15,10,green
119,b5712f064627f4db239919ff7abdd1cfc99909ae,128.19833,-3.67197,15.0,ID.MA.AM,97128.0,16-06-21,09:32:39,99,10,green
120,4f23e615c1ccdb4dd817a00f3457a11634086ea6,128.122006,-3.013641,13.0,ID.MA.SB,97561.0,16-06-21,09:32:40,41,10,green
121,f38cf979aba45e166633c7a31e2d4b4bd9aec8a9,128.483982,-2.849532,4.0,ID.MA.SB,97562.0,16-06-21,09:32:41,34,10,green
122,bfddef4d5f46f0b18847804db3743e837bab2345,128.085282,-3.706522,3.0,ID.MA.AM,97227.0,16-06-21,09:32:43,7,10,green
123,f611d133e058f9da7b0fc54df07a09f37035d983,128.964396,-3.304833,11.0,ID.MA.MT,97544.0,16-06-21,09:32:44,14,10,green
124,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,10.0,ID.MA.AM,97212.0,16-06-21,09:32:50,15,10,green
125,69cb16f206253081a45ca28f9b4c46a020616074,130.82857,-3.76718,5.0,ID.MA.ST,97585.0,16-06-21,09:32:51,3,10,green
126,8a702966b0866e67e5f78d79a2f2a2858a416e9f,128.191627,-3.675675,8.0,ID.MA.AM,97129.0,16-06-21,09:32:52,74,10,green
127,33394d7ee88db2370b107784c1867537b8f263a0,128.971181,-3.301523,14.0,ID.MA.MT,97544.0,16-06-21,09:32:56,5,10,green
128,33394d7ee88db2370b107784c1867537b8f263a0,128.971181,-3.301523,11.0,ID.MA.MT,97544.0,16-06-21,09:32:58,5,10,green
129,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198336,-3.67197,12.0,ID.MA.AM,97128.0,16-06-21,09:32:59,99,10,green
130,cbe6951c7b1f222234594741d40f86d946955d15,128.190072,-3.675356,9.0,ID.MA.AM,97129.0,16-06-21,09:32:59,7,10,green
131,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,24.0,ID.MA.AM,97115.0,16-06-21,09:33:06,1003,10,green
132,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,7.0,ID.MA.AM,97212.0,16-06-21,09:33:07,15,10,green
133,4c8ec046e720885540796cf26295d6e3c73c973e,128.16665,-3.706478,12.0,ID.MA.AM,97116.0,16-06-21,09:33:08,1,10,green
134,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,14.0,ID.MA.AM,97212.0,16-06-21,09:33:08,15,10,green
135,d45216c0778047fc6120c9ae4ec3bc6ad9e97710,128.188103,-3.701198,2.0,ID.MA.AM,97125.0,16-06-21,09:33:10,15,10,green
136,6dc9e7d672f908423adfc174a8333dfced5ff204,128.42143,-3.43452,8.0,ID.MA.SB,97566.0,16-06-21,09:33:12,12,10,green
137,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198336,-3.67197,17.0,ID.MA.AM,97128.0,16-06-21,09:33:14,99,10,green
138,16aa6458948b6364aa809323e4701332c03b9275,129.115087,-2.954204,27.0,ID.MA.MT,97544.0,16-06-21,09:33:18,19,10,green
139,5a98fc892edb0bd39a4176bd17121de2e8a9e463,128.1754,-3.70149,8.0,ID.MA.AM,97112.0,16-06-21,09:33:19,4,10,green
140,6dc9e7d672f908423adfc174a8333dfced5ff204,128.42145,-3.43451,12.0,ID.MA.SB,97566.0,16-06-21,09:33:20,12,10,green
141,6dc9e7d672f908423adfc174a8333dfced5ff204,128.421446,-3.43451,7.0,ID.MA.SB,97566.0,16-06-21,09:33:21,12,10,green
142,0a9f2d09622896adac9dad45fc822e92f2a5347d,128.256115,-3.640883,7.0,ID.MA.AM,97214.0,16-06-21,09:33:23,2,10,green
143,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23587,-3.628341,5.0,ID.MA.AM,97216.0,16-06-21,09:33:23,241,10,green
144,0bffd3479798879a4bcc79e45457eabc2d17d81a,128.238078,-3.621621,16.0,ID.MA.AM,97215.0,16-06-21,09:33:29,15,10,green
146,0a9f2d09622896adac9dad45fc822e92f2a5347d,128.256115,-3.640883,9.0,ID.MA.AM,97214.0,16-06-21,09:33:30,2,10,green
145,2f7e0d17b318ce4e3114e1e6fd2f08f8d2f0467e,128.35477,-3.33839,6.0,ID.MA.SB,97566.0,16-06-21,09:33:30,4,10,green
147,33394d7ee88db2370b107784c1867537b8f263a0,128.971181,-3.301523,8.0,ID.MA.MT,97544.0,16-06-21,09:33:32,5,10,green
148,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198336,-3.67197,2.0,ID.MA.AM,97128.0,16-06-21,09:33:32,99,10,green
149,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198336,-3.67197,5.0,ID.MA.AM,97128.0,16-06-21,09:33:33,99,10,green
150,7e2ebb3bec385e079f3bbfd6d1d3a5a9b5ab1fd9,128.1776,-3.6902,22.0,,,16-06-21,09:33:34,3,10,green
151,79d32af05607da5d84730a16b5235855eadcdd69,128.19685,-3.65481,8.0,ID.MA.AM,97222.0,16-06-21,09:33:36,3,10,green
152,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,20.0,ID.MA.AM,97212.0,16-06-21,09:33:37,15,10,green
153,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,11.0,ID.MA.AM,97115.0,16-06-21,09:33:43,1003,10,green
154,7e2ebb3bec385e079f3bbfd6d1d3a5a9b5ab1fd9,128.1776,-3.6902,22.0,,,16-06-21,09:33:43,3,10,green
155,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198336,-3.67197,9.0,ID.MA.AM,97128.0,16-06-21,09:33:43,99,10,green
156,8e42a8d2ce7529c6e28b161d3cb74392ca26716f,128.21712,-3.08938,13.0,ID.MA.SB,97561.0,16-06-21,09:33:46,1,10,green
157,ace65c1861d1e629bb96ec6fe3108d414c31ac20,128.723344,-2.861818,12.0,ID.MA.SB,97563.0,16-06-21,09:33:51,2,10,green
158,2f7e0d17b318ce4e3114e1e6fd2f08f8d2f0467e,128.354776,-3.338386,7.0,ID.MA.SB,97566.0,16-06-21,09:33:54,4,10,green
159,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198322,-3.672019,11.0,ID.MA.AM,97128.0,16-06-21,09:33:59,99,10,green
160,ace65c1861d1e629bb96ec6fe3108d414c31ac20,128.723344,-2.861818,10.0,ID.MA.SB,97563.0,16-06-21,09:34:00,2,10,green
161,4f3c81adc077a1efe330bdf35ca6c570c2ed1d5c,128.30286,-3.24353,5.0,ID.MA.SB,97564.0,16-06-21,09:34:05,11,10,green
162,9d5fc45f1e86a9b12de257350308216b3e59940c,128.361311,-3.333333,11.0,ID.MA.SB,97566.0,16-06-21,09:34:05,70,10,green
163,2f7e0d17b318ce4e3114e1e6fd2f08f8d2f0467e,128.354776,-3.338386,4.0,ID.MA.SB,97566.0,16-06-21,09:34:06,4,10,green
164,4f3c81adc077a1efe330bdf35ca6c570c2ed1d5c,128.302861,-3.243521,24.0,ID.MA.SB,97564.0,16-06-21,09:34:06,11,10,green
165,2f7e0d17b318ce4e3114e1e6fd2f08f8d2f0467e,128.354776,-3.338386,8.0,ID.MA.SB,97566.0,16-06-21,09:34:07,4,10,green
166,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19285,-3.66109,14.372,ID.MA.AM,97223.0,16-06-21,09:34:08,661,10,green
167,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235882,-3.628295,12.0,ID.MA.AM,97216.0,16-06-21,09:34:09,241,10,green
168,664ecf5d1acc3f02967a3c56a1a13806c8569aa7,128.153751,-3.709178,5.0,ID.MA.AM,97117.0,16-06-21,09:34:14,35,10,green
169,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198322,-3.672019,3.0,ID.MA.AM,97128.0,16-06-21,09:34:15,99,10,green
170,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,16.0,ID.MA.AM,97128.0,16-06-21,09:34:15,162,10,green
171,4885550c19b87431cc199b7f2c8af902c1cc372e,128.187205,-3.691211,16.0,ID.MA.AM,97123.0,16-06-21,09:34:17,1,10,green
172,426e8cacee29de0b8c596534dcd1f480ace445a3,130.4889,-3.10087,10.0,ID.MA.ST,97585.0,16-06-21,09:34:19,2,10,green
173,664ecf5d1acc3f02967a3c56a1a13806c8569aa7,128.153751,-3.709178,6.0,ID.MA.AM,97117.0,16-06-21,09:34:21,35,10,green
174,84ae5185ff645bb31f4a935c01be2415aadf592a,128.9365,-3.31532,16.0,ID.MA.MT,97544.0,16-06-21,09:34:25,35,10,green
175,37f6b7fb7646b9532afb357e94e6a5004b5ee76e,130.001161,-3.461093,13.0,ID.MA.ST,97584.0,16-06-21,09:34:27,2,10,green
176,426e8cacee29de0b8c596534dcd1f480ace445a3,130.4889,-3.10086,10.0,ID.MA.ST,97585.0,16-06-21,09:34:29,2,10,green
177,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235882,-3.628295,7.0,ID.MA.AM,97216.0,16-06-21,09:34:29,241,10,green
178,b5712f064627f4db239919ff7abdd1cfc99909ae,128.198322,-3.672019,7.0,ID.MA.AM,97128.0,16-06-21,09:34:30,99,10,green
179,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235882,-3.628295,6.0,ID.MA.AM,97216.0,16-06-21,09:34:34,241,10,green
180,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,10.0,ID.MA.AM,97128.0,16-06-21,09:34:35,162,10,green
181,4f3c81adc077a1efe330bdf35ca6c570c2ed1d5c,128.30286,-3.24353,8.0,ID.MA.SB,97564.0,16-06-21,09:34:39,11,10,green
