,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
19,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.180373,-3.693726,6.0,ID.MA.AM,97126.0,16-06-21,02:32:53,137,1.0,green
20,fe00004e481f107ee27aa793ac27bad83e27ccf8,128.18163,-3.70201,9.0,ID.MA.AM,97127.0,16-06-21,02:33:18,328,1.0,green
21,fe00004e481f107ee27aa793ac27bad83e27ccf8,128.18163,-3.70201,9.0,ID.MA.AM,97127.0,16-06-21,02:33:28,328,0.999,green
22,17973b1ffd5002373b953ee9a8e96a99d91aba70,128.18904,-3.65766,17.0,ID.MA.AM,97223.0,16-06-21,02:33:34,2,0.999,green
23,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,8.0,ID.MA.MT,97544.0,16-06-21,02:33:34,459,1.0,green
24,17973b1ffd5002373b953ee9a8e96a99d91aba70,128.18904,-3.65766,17.0,ID.MA.AM,97223.0,16-06-21,02:33:43,2,0.999,green
25,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.98194,14.0,ID.MA.MT,97544.0,16-06-21,02:33:43,459,1.0,green
26,71812386db0ef9141609792168ab17d6185c97c7,128.21781,-3.63172,6.0,ID.MA.AM,97217.0,16-06-21,02:34:14,2,1.0,green
27,71812386db0ef9141609792168ab17d6185c97c7,128.21782,-3.631717,6.0,ID.MA.AM,97217.0,16-06-21,02:34:23,2,0.999,green
28,70e7504c19dc2d77eea919d5b878c4e0eaa6146f,128.182411,-3.688638,16.0,ID.MA.AM,97123.0,16-06-21,02:34:38,8,1.0,green
29,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,02:35:03,134,1.0,green
30,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.98194,1.0,ID.MA.MT,97544.0,16-06-21,02:35:35,459,0.999,green
31,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,1.0,ID.MA.MT,97544.0,16-06-21,02:35:40,459,1.0,green
32,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.652086,9.0,ID.MA.AM,97212.0,16-06-21,02:36:05,15,1.0,green
33,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.65209,21.0,ID.MA.AM,97212.0,16-06-21,02:36:06,15,0.999,green
34,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.98194,9.0,ID.MA.MT,97544.0,16-06-21,02:36:15,459,0.999,green
35,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,9.0,ID.MA.MT,97544.0,16-06-21,02:36:20,459,1.0,green
36,7a26544b4a3557112478168c18e9f22401890bd5,128.250173,-3.627627,12.0,ID.MA.AM,97214.0,16-06-21,02:36:21,4,0.999,green
37,7a26544b4a3557112478168c18e9f22401890bd5,128.25017,-3.62763,15.0,ID.MA.AM,97214.0,16-06-21,02:36:31,4,0.999,green
38,3f6f10d4ac0a2280ded880a5f2acf07a450054f0,129.11842,-2.95798,11.0,ID.MA.MT,97544.0,16-06-21,02:36:36,2,0.999,green
39,a495344f313ce37967624c705b9b9548c6b0b34a,128.69406,-3.49547,4.0,ID.MA.MT,97546.0,16-06-21,02:36:39,89,1.0,green
40,7a26544b4a3557112478168c18e9f22401890bd5,128.25017,-3.62763,15.0,ID.MA.AM,97214.0,16-06-21,02:36:42,4,0.999,green
41,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,10.0,ID.MA.MT,97544.0,16-06-21,02:36:43,459,0.999,green
42,2e764a051749d1352ce01bd021f32eb1dca29349,128.187184,-3.69946,15.0,ID.MA.AM,97125.0,16-06-21,02:36:53,4,0.999,green
43,5c785672cde46fce6e3b0b16e55ba3c3d69419c4,128.17877,-3.711711,2.0,ID.MA.AM,97116.0,16-06-21,02:36:55,59,1.0,green
44,5bb64c9ff4ab983fc74c65555ccbf6b4d43d5699,128.2318,-3.65209,21.0,ID.MA.AM,97212.0,16-06-21,02:36:56,15,1.0,green
45,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.98194,18.0,ID.MA.MT,97544.0,16-06-21,02:37:07,459,1.0,green
46,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,11.0,ID.MA.MT,97544.0,16-06-21,02:37:21,459,1.0,green
47,edd508bdf9143b4249fc98973fbc1939c262a934,129.115563,-2.958185,8.0,ID.MA.MT,97544.0,16-06-21,02:37:23,1,0.999,green
48,acf14fb4542c5e1886069c081db3aaaf7b7be942,128.221207,-3.689228,8.0,ID.MA.AM,97128.0,16-06-21,02:37:28,2,1.0,green
49,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,8.0,ID.MA.MT,97544.0,16-06-21,02:37:47,459,1.0,green
50,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,18.0,ID.MA.MT,97544.0,16-06-21,02:37:57,459,1.0,green
51,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,13.0,ID.MA.MT,97544.0,16-06-21,02:37:59,459,1.0,green
52,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,13.0,ID.MA.MT,97544.0,16-06-21,02:38:00,459,1.0,green
53,614ea78d230b70e4898834c26e472b2bfedee6e4,128.19684,-3.711711,4.0,ID.MA.AM,97129.0,16-06-21,02:38:31,130,1.0,green
54,f391f121a234fcc7549bf79bd0f953c7f86f4c0a,128.212075,-3.682981,7.0,ID.MA.AM,97128.0,16-06-21,02:38:41,4,1.0,green
55,614ea78d230b70e4898834c26e472b2bfedee6e4,128.19683,-3.71172,4.0,ID.MA.AM,97129.0,16-06-21,02:38:42,130,0.999,green
56,2e764a051749d1352ce01bd021f32eb1dca29349,128.187184,-3.69946,15.0,ID.MA.AM,97125.0,16-06-21,02:38:43,4,0.999,green
57,3f6f10d4ac0a2280ded880a5f2acf07a450054f0,129.11842,-2.95798,13.0,ID.MA.MT,97544.0,16-06-21,02:39:13,2,0.999,green
58,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,3.0,ID.MA.MT,97544.0,16-06-21,02:39:46,459,1.0,green
59,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,6.0,ID.MA.MT,97544.0,16-06-21,02:39:52,459,0.999,green
60,033a3072e93f55f6d2bd2032c3bf0a0ea65fbb90,128.252051,-3.62914,8.0,ID.MA.AM,97214.0,16-06-21,02:40:14,1,0.999,green
61,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.98194,12.0,ID.MA.MT,97544.0,16-06-21,02:41:00,459,0.999,green
62,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18027,-3.693538,9.0,ID.MA.AM,97126.0,16-06-21,02:41:16,137,1.0,green
63,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.18026,-3.69354,9.0,ID.MA.AM,97126.0,16-06-21,02:41:26,137,0.999,green
64,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.98194,4.0,ID.MA.MT,97544.0,16-06-21,02:41:27,459,1.0,green
65,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,5.0,ID.MA.MT,97544.0,16-06-21,02:41:33,459,0.999,green
66,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19351,-3.64874,24.219,ID.MA.AM,97222.0,16-06-21,02:41:36,661,1.0,green
67,f391f121a234fcc7549bf79bd0f953c7f86f4c0a,128.212075,-3.682981,11.0,ID.MA.AM,97128.0,16-06-21,02:41:37,4,0.999,green
68,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,13.0,ID.MA.MT,97544.0,16-06-21,02:41:38,459,1.0,green
69,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,10.0,ID.MA.MT,97544.0,16-06-21,02:41:45,459,0.999,green
70,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64875,24.219,ID.MA.AM,97222.0,16-06-21,02:41:46,661,1.0,green
71,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,7.0,ID.MA.MT,97544.0,16-06-21,02:41:51,459,0.999,green
72,a5bd51fc8e1e5d0a18ef11e1fb19d47013a5061d,128.181876,-3.696142,13.0,ID.MA.AM,97126.0,16-06-21,02:41:54,31,1.0,green
73,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,12.0,ID.MA.MT,97544.0,16-06-21,02:41:55,459,0.999,green
74,a495344f313ce37967624c705b9b9548c6b0b34a,128.694043,-3.495475,5.0,ID.MA.MT,97546.0,16-06-21,02:42:09,89,1.0,green
75,5c785672cde46fce6e3b0b16e55ba3c3d69419c4,128.178776,-3.711711,24.0,ID.MA.AM,97116.0,16-06-21,02:42:10,59,1.0,green
76,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,13.0,ID.MA.MT,97544.0,16-06-21,02:42:52,459,1.0,green
77,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98197,20.0,ID.MA.MT,97544.0,16-06-21,02:43:15,459,0.999,green
78,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64875,24.134,ID.MA.AM,97222.0,16-06-21,02:43:16,661,1.0,green
79,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98199,5.0,ID.MA.MT,97544.0,16-06-21,02:43:16,459,0.999,green
80,c4b84290951f9b705673694d5b73cc7130b9d539,129.92836,-2.981937,22.0,ID.MA.MT,97544.0,16-06-21,02:43:19,459,1.0,green
81,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,20.0,ID.MA.MT,97544.0,16-06-21,02:43:20,459,0.999,green
82,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22664,-3.684258,4.0,ID.MA.AM,97128.0,16-06-21,02:43:24,372,1.0,green
83,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,5.0,ID.MA.MT,97544.0,16-06-21,02:43:26,459,0.999,green
84,cb0b8f0a967d001faca6b10760e44e5a3c924cfc,128.936509,-3.315315,11.0,ID.MA.MT,97544.0,16-06-21,02:43:30,36,1.0,green
85,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98199,9.0,ID.MA.MT,97544.0,16-06-21,02:43:33,459,1.0,green
86,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,14.0,ID.MA.MT,97544.0,16-06-21,02:43:36,459,1.0,green
87,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,7.0,ID.MA.MT,97544.0,16-06-21,02:43:37,459,0.999,green
88,a4028f43a326eec9776d5ec4331b98a0068c9d18,128.194223,-3.693693,13.0,ID.MA.AM,97121.0,16-06-21,02:43:38,122,1.0,green
89,a5bd51fc8e1e5d0a18ef11e1fb19d47013a5061d,128.181876,-3.696142,8.0,ID.MA.AM,97126.0,16-06-21,02:43:40,31,0.999,green
90,a5bd51fc8e1e5d0a18ef11e1fb19d47013a5061d,128.181876,-3.696142,6.0,ID.MA.AM,97126.0,16-06-21,02:43:43,31,0.999,green
91,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,9.0,ID.MA.MT,97544.0,16-06-21,02:43:44,459,1.0,green
92,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,7.0,ID.MA.MT,97544.0,16-06-21,02:43:47,459,0.999,green
93,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18246,-3.698963,21.0,ID.MA.AM,97127.0,16-06-21,02:43:50,299,1.0,green
94,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18246,-3.69897,13.0,ID.MA.AM,97127.0,16-06-21,02:44:00,299,0.999,green
95,2ea9d92d3150e4e73c250493249e69bead266750,128.16072,-3.711711,4.0,ID.MA.AM,97117.0,16-06-21,02:44:03,10,1.0,green
96,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22664,-3.68426,8.0,ID.MA.AM,97128.0,16-06-21,02:44:09,372,0.999,green
97,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,7.0,ID.MA.MT,97544.0,16-06-21,02:44:12,459,1.0,green
98,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,10.0,ID.MA.MT,97544.0,16-06-21,02:44:16,459,0.999,green
99,52455c1917109f18303891147d448f8707693933,129.955723,-3.35407,6.0,ID.MA.ST,97583.0,16-06-21,02:44:19,6,1.0,green
100,a5bd51fc8e1e5d0a18ef11e1fb19d47013a5061d,128.181876,-3.696142,4.0,ID.MA.AM,97126.0,16-06-21,02:44:19,31,0.999,green
101,52455c1917109f18303891147d448f8707693933,129.955723,-3.35407,6.0,ID.MA.ST,97583.0,16-06-21,02:44:21,6,1.0,green
102,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,9.0,ID.MA.MT,97544.0,16-06-21,02:44:24,459,0.999,green
103,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,10.0,ID.MA.MT,97544.0,16-06-21,02:44:26,459,1.0,green
104,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,2.0,ID.MA.MT,97544.0,16-06-21,02:44:33,459,1.0,green
105,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,2.0,ID.MA.MT,97544.0,16-06-21,02:44:44,459,0.999,green
106,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,7.0,ID.MA.MT,97544.0,16-06-21,02:44:46,459,1.0,green
107,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64875,26.502,ID.MA.AM,97222.0,16-06-21,02:44:46,661,0.999,green
108,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,19.0,ID.MA.MT,97544.0,16-06-21,02:44:52,459,0.999,green
109,3825589d1091e9cc04c846541717fe8837c3d845,128.172786,-3.704477,4.0,ID.MA.AM,97115.0,16-06-21,02:44:53,2,1.0,green
110,2ea9d92d3150e4e73c250493249e69bead266750,128.16072,-3.71172,4.0,ID.MA.AM,97117.0,16-06-21,02:44:54,10,0.999,green
111,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18244,-3.69898,13.0,ID.MA.AM,97127.0,16-06-21,02:44:55,299,1.0,green
112,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22663,-3.68427,8.0,ID.MA.AM,97128.0,16-06-21,02:44:59,372,1.0,green
113,3ed41cfb1f06033fc27c3e80863ccd62cf261127,128.20976,-3.68312,9.0,ID.MA.AM,97128.0,16-06-21,02:45:12,2,1.0,green
114,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98197,16.0,ID.MA.MT,97544.0,16-06-21,02:45:19,459,1.0,green
115,3ed41cfb1f06033fc27c3e80863ccd62cf261127,128.209761,-3.683116,9.0,ID.MA.AM,97128.0,16-06-21,02:45:21,2,0.999,green
116,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,16.0,ID.MA.MT,97544.0,16-06-21,02:45:29,459,1.0,green
117,3825589d1091e9cc04c846541717fe8837c3d845,128.172786,-3.704477,6.0,ID.MA.AM,97115.0,16-06-21,02:45:33,2,1.0,green
118,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22664,-3.684258,5.0,ID.MA.AM,97128.0,16-06-21,02:45:34,372,0.999,green
120,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,10.0,ID.MA.MT,97544.0,16-06-21,02:45:43,459,0.999,green
119,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22664,-3.68426,5.0,ID.MA.AM,97128.0,16-06-21,02:45:43,372,1.0,green
121,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18246,-3.69897,12.0,ID.MA.AM,97127.0,16-06-21,02:45:58,299,1.0,green
122,1bee5bee2b68416eee51df90ce363ca9ee813896,128.159303,-3.704863,10.0,ID.MA.AM,97117.0,16-06-21,02:46:00,3,0.999,green
123,1bee5bee2b68416eee51df90ce363ca9ee813896,128.159303,-3.704863,7.0,ID.MA.AM,97117.0,16-06-21,02:46:03,3,1.0,green
124,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98199,1.0,ID.MA.MT,97544.0,16-06-21,02:46:06,459,0.999,green
125,5c785672cde46fce6e3b0b16e55ba3c3d69419c4,128.178776,-3.711711,17.0,ID.MA.AM,97116.0,16-06-21,02:46:10,59,1.0,green
126,d9198ea601dc1adc97549da71f389c65e0eaa70a,128.188231,-3.687476,6.0,ID.MA.AM,97128.0,16-06-21,02:46:15,156,1.0,green
127,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18246,-3.698963,31.0,ID.MA.AM,97127.0,16-06-21,02:46:17,299,1.0,green
128,d9198ea601dc1adc97549da71f389c65e0eaa70a,128.18823,-3.68748,6.0,ID.MA.AM,97128.0,16-06-21,02:46:20,156,1.0,green
129,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,16.0,ID.MA.MT,97544.0,16-06-21,02:46:22,459,0.999,green
130,5c785672cde46fce6e3b0b16e55ba3c3d69419c4,128.17877,-3.71173,17.0,ID.MA.AM,97116.0,16-06-21,02:46:25,59,0.999,green
131,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98197,5.0,ID.MA.MT,97544.0,16-06-21,02:46:31,459,0.999,green
132,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,12.0,ID.MA.MT,97544.0,16-06-21,02:46:32,459,1.0,green
133,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98197,12.0,ID.MA.MT,97544.0,16-06-21,02:46:41,459,1.0,green
134,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,5.0,ID.MA.MT,97544.0,16-06-21,02:46:42,459,0.999,green
135,bdfb6440b0a49e8b07b3b5f9788073e83fb7d6b7,129.022679,-3.353548,4.0,ID.MA.MT,97544.0,16-06-21,02:46:44,20,1.0,green
137,1bee5bee2b68416eee51df90ce363ca9ee813896,128.1593,-3.70488,15.0,ID.MA.AM,97117.0,16-06-21,02:46:54,3,1.0,green
136,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,22.0,ID.MA.MT,97544.0,16-06-21,02:46:54,459,0.999,green
138,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,1.0,ID.MA.MT,97544.0,16-06-21,02:46:56,459,0.999,green
139,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,4.0,ID.MA.MT,97544.0,16-06-21,02:47:04,459,1.0,green
140,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,13.0,ID.MA.MT,97544.0,16-06-21,02:47:10,459,0.999,green
141,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,13.0,ID.MA.MT,97544.0,16-06-21,02:47:25,459,0.999,green
142,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,40.0,ID.MA.MT,97544.0,16-06-21,02:47:35,459,0.999,green
143,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64875,23.347,ID.MA.AM,97222.0,16-06-21,02:47:46,661,1.0,green
144,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,5.0,ID.MA.MT,97544.0,16-06-21,02:48:03,459,0.999,green
145,a5bd51fc8e1e5d0a18ef11e1fb19d47013a5061d,128.18187,-3.696142,6.0,ID.MA.AM,97126.0,16-06-21,02:48:06,31,1.0,green
146,606ec54a05ddf2ddc9637ac8a68ad368b1552e84,128.18246,-3.698963,5.0,ID.MA.AM,97127.0,16-06-21,02:48:06,299,0.999,green
147,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,10.0,ID.MA.MT,97544.0,16-06-21,02:48:07,459,1.0,green
148,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,6.0,ID.MA.MT,97544.0,16-06-21,02:48:11,459,0.999,green
149,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98198,15.0,ID.MA.MT,97544.0,16-06-21,02:48:19,459,1.0,green
150,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,5.0,ID.MA.MT,97544.0,16-06-21,02:48:26,459,0.999,green
151,c4b84290951f9b705673694d5b73cc7130b9d539,129.9283,-2.98197,15.0,ID.MA.MT,97544.0,16-06-21,02:48:29,459,1.0,green
152,c4b84290951f9b705673694d5b73cc7130b9d539,129.928301,-2.981977,9.0,ID.MA.MT,97544.0,16-06-21,02:48:31,459,0.999,green
153,a5bd51fc8e1e5d0a18ef11e1fb19d47013a5061d,128.18188,-3.69616,6.0,ID.MA.AM,97126.0,16-06-21,02:48:56,31,1.0,green
154,70e7504c19dc2d77eea919d5b878c4e0eaa6146f,128.182411,-3.688638,8.0,ID.MA.AM,97123.0,16-06-21,02:48:58,8,0.999,green
155,46052366e2b37aef00cfa19881909cd22a6bdb30,128.20709,-3.65766,16.0,,,16-06-21,02:49:11,49,0.999,green
156,5c785672cde46fce6e3b0b16e55ba3c3d69419c4,128.178776,-3.711711,17.0,ID.MA.AM,97116.0,16-06-21,02:49:15,59,0.999,green
157,5c785672cde46fce6e3b0b16e55ba3c3d69419c4,128.17877,-3.71173,17.0,ID.MA.AM,97116.0,16-06-21,02:49:20,59,0.999,green
158,0424bb2cb26e3392942621761942edd0713a9f2b,128.184209,-3.703979,6.0,ID.MA.AM,97129.0,16-06-21,02:49:57,102,1.0,green
159,0424bb2cb26e3392942621761942edd0713a9f2b,128.184209,-3.703979,6.0,ID.MA.AM,97129.0,16-06-21,02:50:00,102,0.999,green
160,0424bb2cb26e3392942621761942edd0713a9f2b,128.184209,-3.703979,7.0,ID.MA.AM,97129.0,16-06-21,02:50:15,102,1.0,green
161,0424bb2cb26e3392942621761942edd0713a9f2b,128.1842,-3.703979,7.0,ID.MA.AM,97129.0,16-06-21,02:50:20,102,0.999,green
162,44e3dd4dca254a6b1449bd125e4834992d459bad,128.981175,-3.287659,13.0,ID.MA.MT,97544.0,16-06-21,02:50:33,1,1.0,green
163,0424bb2cb26e3392942621761942edd0713a9f2b,128.1842,-3.70399,13.0,ID.MA.AM,97129.0,16-06-21,02:50:35,102,0.999,green
164,0424bb2cb26e3392942621761942edd0713a9f2b,128.1842,-3.70398,13.0,ID.MA.AM,97129.0,16-06-21,02:50:40,102,1.0,green
165,0424bb2cb26e3392942621761942edd0713a9f2b,128.1842,-3.703979,8.0,ID.MA.AM,97129.0,16-06-21,02:50:46,102,0.999,green
166,0424bb2cb26e3392942621761942edd0713a9f2b,128.184209,-3.703979,8.0,ID.MA.AM,97129.0,16-06-21,02:51:01,102,1.0,green
167,11f752e49e173e1105c428f8e3ddc315d8273e7b,127.922759,-3.710605,3.0,ID.MA.MT,97543.0,16-06-21,02:51:07,3,0.999,green
168,11f752e49e173e1105c428f8e3ddc315d8273e7b,127.922759,-3.710605,8.0,ID.MA.MT,97543.0,16-06-21,02:51:10,3,1.0,green
169,6c8598f62dbdd937d73417b30a643abcce99e81e,128.20315,-3.68027,2.6,ID.MA.AM,97128.0,16-06-21,02:51:19,120,1.0,green
170,11f752e49e173e1105c428f8e3ddc315d8273e7b,127.922759,-3.710605,5.0,ID.MA.MT,97543.0,16-06-21,02:51:20,3,0.999,green
171,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.21036,-3.68195,11.0,ID.MA.AM,97128.0,16-06-21,02:51:32,531,0.999,green
172,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,20.0,ID.MA.AM,97115.0,16-06-21,02:51:36,3773,1.0,green
173,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,12.0,ID.MA.AM,97115.0,16-06-21,02:51:40,3773,0.999,green
174,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17036,-3.704321,2.0,ID.MA.AM,97115.0,16-06-21,02:51:41,3773,1.0,green
175,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.210366,-3.681945,7.0,ID.MA.AM,97128.0,16-06-21,02:51:44,531,0.999,green
176,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.170368,-3.704321,11.0,ID.MA.AM,97115.0,16-06-21,02:51:48,3773,1.0,green
177,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.21036,-3.68195,2.0,ID.MA.AM,97128.0,16-06-21,02:52:14,531,1.0,green
178,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.210366,-3.681945,8.0,ID.MA.AM,97128.0,16-06-21,02:52:22,531,0.999,green
