,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
49,2e3be7c034957b626578cef19b4bbf48159af922,128.190473,-3.682498,13.0,ID.MA.AM,97128.0,16-06-21,18:38:39,1,1.0,green
50,7e4b4094a824f141dc032d7760c5915485dd7962,128.2312,-3.651706,8.0,ID.MA.AM,97212.0,16-06-21,18:38:48,4,1.0,green
51,598e05ae7a06f77da91c48f0b6195a80896e77b4,129.543451,-3.384408,5.0,ID.MA.MT,97544.0,16-06-21,18:39:34,2,1.0,green
52,655139e1005828f1615de97f296019f9b0067975,128.206706,-3.689714,5.0,ID.MA.AM,97128.0,16-06-21,18:40:24,463,1.0,green
53,3b414085adf336ef7ae3711977c44aecccdb7c0d,128.192734,-3.678496,8.0,ID.MA.AM,97129.0,16-06-21,18:40:45,430,0.999,green
54,2fcb047d65e01de492a085074df63396c7ee0763,128.189044,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,18:42:04,239,1.0,green
55,aa69c930cbfc97bdfafa38a6c14725fa61e297e3,128.997536,-2.822847,27.0,ID.MA.MT,97544.0,16-06-21,18:42:06,2,0.999,green
56,86479422e600a4789f876e0b00b76529e71b329a,128.175292,-3.712557,18.0,ID.MA.AM,97116.0,16-06-21,18:42:19,20,1.0,green
57,0bd1fb76bbd50601b9ac05ad39cc692a3c79d647,128.173951,-3.700143,5.0,ID.MA.AM,97115.0,16-06-21,18:43:00,1,1.0,green
58,a269276904506199fd82044a37cf240df944c3c8,130.48963,-3.10315,12.0,ID.MA.ST,97585.0,16-06-21,18:43:02,1,0.999,green
59,1924460b7ba66138efdcf845ce0ab8a53a7053cf,128.215511,-3.677471,4.0,ID.MA.AM,97128.0,16-06-21,18:43:12,216,1.0,green
60,1924460b7ba66138efdcf845ce0ab8a53a7053cf,128.215511,-3.677471,5.0,ID.MA.AM,97128.0,16-06-21,18:43:47,216,0.999,green
61,c22316002a70c8242ab68e342db2f2385136fefa,128.205181,-3.665597,7.0,ID.MA.AM,97128.0,16-06-21,18:43:49,19,1.0,green
62,1924460b7ba66138efdcf845ce0ab8a53a7053cf,128.21552,-3.677471,6.0,ID.MA.AM,97128.0,16-06-21,18:43:58,216,0.999,green
63,54c7617684b013de84d8ab0a07921d04ca31bb20,128.17099,-3.657657,22.0,ID.MA.AM,97223.0,16-06-21,18:44:05,33,1.0,green
64,2587b3d6fab26493881b80051c137219031f37e2,128.342764,-3.514264,4.0,ID.MA.MT,97544.0,16-06-21,18:44:32,1,1.0,green
65,1924460b7ba66138efdcf845ce0ab8a53a7053cf,128.215511,-3.677471,8.0,ID.MA.AM,97128.0,16-06-21,18:44:34,216,0.999,green
66,aa4d1cd88612072f8f1dd6fb7c9e1e3e77d67841,128.96236,-3.30023,7.0,ID.MA.MT,97544.0,16-06-21,18:44:43,5,1.0,green
67,c972f3328846ade762af05f6a551c100a3b31c71,129.230727,-2.918918,3.0,ID.MA.MT,97544.0,16-06-21,18:44:51,61,0.999,green
68,91bb706318f602b726f6042d2d5b3eedd48a0974,128.20541,-3.680239,24.0,ID.MA.AM,97128.0,16-06-21,18:45:24,1399,1.0,green
69,1924460b7ba66138efdcf845ce0ab8a53a7053cf,128.215511,-3.677471,6.0,ID.MA.AM,97128.0,16-06-21,18:45:58,216,1.0,green
70,0ee828586393145cc3fe7d9f3987a18461007ad4,128.967683,-3.307265,6.0,ID.MA.MT,97544.0,16-06-21,18:46:13,1,0.999,green
71,17977aef8f8b49819e139e609f60b98d0d6c7783,128.553454,-3.544734,18.0,ID.MA.MT,97545.0,16-06-21,18:46:35,21,1.0,green
72,17977aef8f8b49819e139e609f60b98d0d6c7783,128.553454,-3.544734,6.0,ID.MA.MT,97545.0,16-06-21,18:46:42,21,0.999,green
73,655139e1005828f1615de97f296019f9b0067975,128.206706,-3.689714,7.0,ID.MA.AM,97128.0,16-06-21,18:46:44,463,1.0,green
74,e10b382f12acc6d0ddb427264c7a12eb6cf27d76,130.824981,-3.795828,11.0,ID.MA.ST,97585.0,16-06-21,18:46:56,2,0.999,green
75,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.226753,-3.684196,5.0,ID.MA.AM,97128.0,16-06-21,18:47:45,372,1.0,green
76,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,8.0,ID.MA.AM,97136.0,16-06-21,18:48:21,814,0.999,green
77,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22116,-3.69203,29.0,ID.MA.AM,97128.0,16-06-21,18:48:41,162,1.0,green
78,1a027d1165a7f0ed325ca7552ed6f216754ece77,128.416734,-3.603346,16.0,ID.MA.MT,97545.0,16-06-21,18:49:29,1,0.999,green
79,60d70cedeeab963c4e38e623a781d7f45b32da5f,128.421513,-3.552926,20.0,ID.MA.MT,97545.0,16-06-21,18:49:30,244,1.0,green
80,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.185966,-3.68482,11.0,ID.MA.AM,97128.0,16-06-21,18:49:35,1435,1.0,green
81,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955691,-3.29725,9.0,ID.MA.MT,97544.0,16-06-21,18:49:39,80,1.0,green
82,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.185966,-3.68482,8.0,ID.MA.AM,97128.0,16-06-21,18:51:09,1435,0.999,green
83,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,10.0,ID.MA.AM,97136.0,16-06-21,18:51:21,814,1.0,green
84,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.185966,-3.68482,23.0,ID.MA.AM,97128.0,16-06-21,18:51:24,1435,1.0,green
85,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.185966,-3.68482,8.0,ID.MA.AM,97128.0,16-06-21,18:52:03,1435,1.0,green
86,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.185966,-3.68482,10.0,ID.MA.AM,97128.0,16-06-21,18:52:04,1435,0.999,green
87,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22116,-3.69203,7.0,ID.MA.AM,97128.0,16-06-21,18:54:10,162,0.999,green
88,0d6efa05f345d030e45349ce1eba84e545515619,128.467742,-3.516339,2.0,ID.MA.MT,97545.0,16-06-21,18:54:24,1,1.0,green
89,2e214618c35da5a5cf8802c93994ca509d5916b9,128.341319,-3.585585,8.0,,,16-06-21,18:54:29,459,0.999,green
90,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203819,-3.683698,4.0,ID.MA.AM,97128.0,16-06-21,18:54:35,188,1.0,green
91,b35213e4c22a8ad7d24502f9d580cfebc09db20d,128.960118,-3.296926,8.0,ID.MA.MT,97544.0,16-06-21,18:54:37,3,0.999,green
92,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.666279,-3.585585,4.0,,,16-06-21,18:54:43,606,1.0,green
93,fe00004e481f107ee27aa793ac27bad83e27ccf8,128.181584,-3.702038,6.0,ID.MA.AM,97127.0,16-06-21,18:55:02,328,0.999,green
94,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22116,-3.69203,4.0,ID.MA.AM,97128.0,16-06-21,18:55:09,162,1.0,green
95,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203819,-3.683698,15.0,ID.MA.AM,97128.0,16-06-21,18:55:48,188,0.999,green
96,843e14b5332caea0b609ce57093c8c83dafecadf,128.245229,-3.653244,6.0,ID.MA.AM,97211.0,16-06-21,18:56:34,1462,1.0,green
97,a090aa125dfa8d93b1643fd523d32bd82e845055,128.250883,-3.625492,11.0,ID.MA.AM,97214.0,16-06-21,18:57:04,73,1.0,green
98,843e14b5332caea0b609ce57093c8c83dafecadf,128.242428,-3.652112,17.0,ID.MA.AM,97211.0,16-06-21,18:57:18,1462,0.999,green
99,0ef29e8dabc044f5103aaedceeee0d4018c0993e,128.216536,-3.629047,5.0,ID.MA.AM,97217.0,16-06-21,18:57:47,8,1.0,green
100,aa4d1cd88612072f8f1dd6fb7c9e1e3e77d67841,128.96236,-3.30023,7.0,ID.MA.MT,97544.0,16-06-21,18:58:41,5,0.999,green
101,4855b32172ae598e8fd3d2fa65b22cbd27272cd9,128.168555,-3.704655,15.0,ID.MA.AM,97115.0,16-06-21,18:59:00,1,0.999,green
102,0fc357dfb16ee922e7679cb1c40c1b1c627622a2,128.176168,-3.693693,5.0,ID.MA.AM,,16-06-21,18:59:12,4,1.0,green
103,fc416cfbb0cc0f9826040a427f0bb210b7fa6602,128.959973,-3.297893,8.0,ID.MA.MT,97544.0,16-06-21,18:59:14,66,0.999,green
104,843e14b5332caea0b609ce57093c8c83dafecadf,128.238082,-3.648397,7.0,ID.MA.AM,97211.0,16-06-21,18:59:25,1462,1.0,green
105,1f7ee9022535bf965b7c686563ec2799ce452004,129.020751,-3.22383,7.0,ID.MA.MT,97544.0,16-06-21,18:59:31,1,0.999,green
106,32a5c4697123c34e3ce814083a1330992b32b5bf,128.970263,-3.297297,12.0,ID.MA.MT,97544.0,16-06-21,18:59:45,31,1.0,green
