,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
40,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62105,12.0,ID.MA.AM,97221.0,16-06-21,16:04:33,1230,0.999,green
41,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,22.0,ID.MA.AM,97221.0,16-06-21,16:04:39,1230,1.0,green
42,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62104,12.0,ID.MA.AM,97221.0,16-06-21,16:04:44,1230,0.999,green
43,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.62105,22.0,ID.MA.AM,97221.0,16-06-21,16:04:49,1230,0.999,green
44,ed0f690718fcd37d9b5c936c60e9d2e1aeb0e752,128.2159,-3.6292,8.0,ID.MA.AM,97217.0,16-06-21,16:05:13,3,1.0,green
45,ed0f690718fcd37d9b5c936c60e9d2e1aeb0e752,128.2159,-3.6292,10.0,ID.MA.AM,97217.0,16-06-21,16:05:15,3,0.999,green
46,ed0f690718fcd37d9b5c936c60e9d2e1aeb0e752,128.21592,-3.6292,10.0,ID.MA.AM,97217.0,16-06-21,16:05:20,3,0.999,green
47,536a90f46f893e72693f955403ce25415496c055,128.186473,-3.639639,20.0,ID.MA.AM,97223.0,16-06-21,16:05:23,154,0.999,green
48,33b63eebc758ff634c36e45f6294996054bea2a5,128.171661,-3.70841,6.0,ID.MA.AM,97116.0,16-06-21,16:05:27,16,0.999,green
49,85887486430916484d2dd48890165a11955f6cf4,128.204528,-3.639639,12.0,,,16-06-21,16:05:33,116,1.0,green
50,7b2c5599dbee7ace13def5f9276fb1d4ad4571ba,128.179825,-3.698701,8.0,ID.MA.AM,97126.0,16-06-21,16:05:43,355,1.0,green
51,eb6c76b7cf2b28b881d513f5c62f162fe5c694a8,128.19162,-3.675675,8.0,ID.MA.AM,97129.0,16-06-21,16:05:49,11,1.0,green
52,706eef90444bfa719e3b35a9f5552acffe757233,128.209682,-3.675675,10.0,ID.MA.AM,97128.0,16-06-21,16:05:59,7,0.999,green
53,d1d2fce110efa700d22136ccac6c5dd78062b03f,128.21116,-3.67971,87.6,ID.MA.AM,97128.0,16-06-21,16:06:10,118,1.0,green
54,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.20325,-3.6848,4.0,ID.MA.AM,97128.0,16-06-21,16:06:16,531,0.999,green
55,33b63eebc758ff634c36e45f6294996054bea2a5,128.17165,-3.70842,12.0,ID.MA.AM,97116.0,16-06-21,16:06:16,16,1.0,green
56,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621049,15.0,ID.MA.AM,97221.0,16-06-21,16:06:17,1230,0.999,green
57,ca010ad25bd86bc422a99bca91cc66965a9e94de,128.21759,-3.629845,12.0,ID.MA.AM,97217.0,16-06-21,16:06:18,2,0.999,green
58,29b5eee1f0fed0b6c421b3eedefe2aa580fc74a0,128.76381,-3.679683,12.0,ID.MA.MT,97547.0,16-06-21,16:06:20,2,1.0,green
59,6c344d625e21f01387cf8440df4331214226983e,128.95867,-3.30656,7.0,ID.MA.MT,97544.0,16-06-21,16:06:21,2,0.999,green
60,33b63eebc758ff634c36e45f6294996054bea2a5,128.171661,-3.70841,12.0,ID.MA.AM,97116.0,16-06-21,16:06:26,16,1.0,green
61,84867da392d8cb3d2fd8116346bb792c72b78639,128.188694,-3.686389,13.0,ID.MA.AM,97128.0,16-06-21,16:06:26,2,0.999,green
62,08707c52d4fb206d8e2e309a4cebc74df4f2b77d,128.29224,-3.621621,10.0,ID.MA.MT,97544.0,16-06-21,16:06:36,4,1.0,green
63,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,7.0,ID.MA.AM,97221.0,16-06-21,16:06:51,1230,0.999,green
64,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189499,-3.621044,26.0,ID.MA.AM,97221.0,16-06-21,16:06:53,1230,1.0,green
65,29b5eee1f0fed0b6c421b3eedefe2aa580fc74a0,128.76381,-3.679683,10.0,ID.MA.MT,97547.0,16-06-21,16:06:57,2,1.0,green
66,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.6937,4.0,ID.MA.AM,97136.0,16-06-21,16:08:00,814,0.999,green
67,3340855a15ec0b972308162fdf95225576463710,128.1677,-3.664551,21.0,ID.MA.AM,97224.0,16-06-21,16:08:10,1,1.0,green
68,45de3e8c58af054eb87d60f430bd707546df8f30,128.29222,-3.62162,6.0,ID.MA.MT,97544.0,16-06-21,16:08:31,60,1.0,green
69,45de3e8c58af054eb87d60f430bd707546df8f30,128.29224,-3.621621,22.0,ID.MA.MT,97544.0,16-06-21,16:08:36,60,0.999,green
70,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,13.0,,,16-06-21,16:08:39,711,1.0,green
71,45de3e8c58af054eb87d60f430bd707546df8f30,128.29224,-3.621621,6.0,ID.MA.MT,97544.0,16-06-21,16:08:42,60,0.999,green
72,a8a30e07ec2d24aa2a5c99572c92b9bc1dc51355,128.66376,-3.567567,13.0,ID.MA.MT,97546.0,16-06-21,16:08:50,10,1.0,green
73,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955685,-3.297269,17.0,ID.MA.MT,97544.0,16-06-21,16:08:54,80,1.0,green
74,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.693693,4.0,ID.MA.AM,97136.0,16-06-21,16:08:55,814,0.999,green
75,9294548c8524e8680b23ee925c30879b45ac1fd4,127.93394,-3.748913,5.0,ID.MA.MT,97542.0,16-06-21,16:09:00,1,1.0,green
76,d1e7dd79800c6d3c712c9457ed97c434becea9b2,128.098134,-3.708978,7.0,ID.MA.AM,97227.0,16-06-21,16:09:03,1,0.999,green
77,eb6c76b7cf2b28b881d513f5c62f162fe5c694a8,128.19162,-3.67568,12.0,ID.MA.AM,97129.0,16-06-21,16:09:20,11,1.0,green
78,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,18.0,ID.MA.AM,97124.0,16-06-21,16:09:28,3198,0.999,green
79,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.35352,-3.614872,11.0,ID.MA.MT,97544.0,16-06-21,16:09:29,417,1.0,green
80,fce53a6c7c71afa7e3ce7ee3593fab61d40c3548,128.960196,-3.298676,13.0,ID.MA.MT,97544.0,16-06-21,16:09:35,16,1.0,green
81,0c27d691f3ecc3aefb78fbae4e97a4db4b9c295e,128.35352,-3.614872,6.0,ID.MA.MT,97544.0,16-06-21,16:09:40,417,0.999,green
82,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18645,-3.687599,5.0,ID.MA.AM,97123.0,16-06-21,16:09:42,3252,1.0,green
83,6c8598f62dbdd937d73417b30a643abcce99e81e,128.20316,-3.680302,2.9,ID.MA.AM,97128.0,16-06-21,16:09:42,120,0.999,green
84,0e9c36f56cfcabdbde291082e5b1cf61065ba1c5,128.35178,-3.333584,10.0,ID.MA.SB,97566.0,16-06-21,16:09:43,3,1.0,green
85,c05d6d9a90c5c1038bce0f4dd03def90fd2cfe9b,128.191627,-3.675675,9.0,ID.MA.AM,97129.0,16-06-21,16:09:48,126,0.999,green
86,45de3e8c58af054eb87d60f430bd707546df8f30,128.29224,-3.621621,6.0,ID.MA.MT,97544.0,16-06-21,16:09:56,60,0.999,green
87,da622d75e243c4de3238f5dfa3e1e1e9fba53675,128.175514,-3.697612,8.0,ID.MA.AM,97111.0,16-06-21,16:09:59,3,1.0,green
88,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955685,-3.297269,9.0,ID.MA.MT,97544.0,16-06-21,16:10:03,80,0.999,green
89,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18965,-3.62094,9.0,ID.MA.AM,97221.0,16-06-21,16:10:16,1230,1.0,green
90,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,18.0,ID.MA.AM,97123.0,16-06-21,16:10:22,3252,0.999,green
91,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18645,-3.687599,8.0,ID.MA.AM,97123.0,16-06-21,16:10:25,3252,1.0,green
92,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,9.0,ID.MA.AM,97123.0,16-06-21,16:10:28,3252,0.999,green
93,cb9f6db6b2015fcd83ddfe1344b68f3ad281d501,128.177597,-3.6902,8.0,,,16-06-21,16:10:28,2,1.0,green
94,045169bc932907697dea0248766af1bafc53cfe2,128.2544,-3.62788,6.0,ID.MA.AM,97214.0,16-06-21,16:10:42,7,0.999,green
95,1b9957d17c0f3b5dffb521ded554d65b533a8907,128.08832,-3.71805,6.0,ID.MA.MT,97227.0,16-06-21,16:10:48,1,1.0,green
96,045169bc932907697dea0248766af1bafc53cfe2,128.2544,-3.62788,3.0,ID.MA.AM,97214.0,16-06-21,16:11:12,7,1.0,green
97,8ae6a2896fcd244060ac3153ee4d4639ad3ef462,128.32595,-3.58631,5.0,ID.MA.MT,97544.0,16-06-21,16:11:18,6,1.0,green
98,045169bc932907697dea0248766af1bafc53cfe2,128.25442,-3.62787,3.0,ID.MA.AM,97214.0,16-06-21,16:11:21,7,0.999,green
99,8ae6a2896fcd244060ac3153ee4d4639ad3ef462,128.32596,-3.586308,9.0,ID.MA.MT,97544.0,16-06-21,16:11:22,6,1.0,green
100,55883afcffe4263ff8dee33051c112fb40a4c464,128.19397,-3.688142,13.0,ID.MA.AM,97122.0,16-06-21,16:11:29,1,0.999,green
101,0c9fb7fce2676dd2f56c3d46f1709ed8bcb8df9c,128.645697,-3.567567,25.0,ID.MA.MT,97546.0,16-06-21,16:11:37,1,1.0,green
102,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,6.0,ID.MA.MT,97544.0,16-06-21,16:11:42,21,1.0,green
103,24af7e7eec197843db13c74f3248b432964e84f2,128.19116,-3.691837,12.0,ID.MA.AM,97121.0,16-06-21,16:11:43,262,0.999,green
104,045169bc932907697dea0248766af1bafc53cfe2,128.25441,-3.62788,8.0,ID.MA.AM,97214.0,16-06-21,16:11:49,7,0.999,green
105,045169bc932907697dea0248766af1bafc53cfe2,128.25436,-3.627876,13.0,ID.MA.AM,97214.0,16-06-21,16:11:58,7,1.0,green
106,98491fb6ffcdf847445e21871df40d4c51d4ccb2,129.48712,-2.792792,7.0,ID.MA.MT,97544.0,16-06-21,16:12:17,152,1.0,green
107,8ae6a2896fcd244060ac3153ee4d4639ad3ef462,128.32596,-3.586308,9.0,ID.MA.MT,97544.0,16-06-21,16:12:25,6,1.0,green
108,bdeddea8747da516c627260e930e730292aa7434,127.93123,-3.74775,15.0,ID.MA.MT,97542.0,16-06-21,16:12:34,2,0.999,green
109,2b16a9284034b61aac92926f178fde7dde5da3d3,128.356046,-3.328673,14.0,ID.MA.SB,97566.0,16-06-21,16:12:35,1411,1.0,green
110,c05d6d9a90c5c1038bce0f4dd03def90fd2cfe9b,128.19161,-3.67569,12.0,ID.MA.AM,97129.0,16-06-21,16:12:38,126,0.999,green
111,19a7943f86bd5c9e0cdc8474feb0d51ca4b2ba26,128.183568,-3.68912,15.0,ID.MA.AM,97123.0,16-06-21,16:12:42,1,1.0,green
112,045169bc932907697dea0248766af1bafc53cfe2,128.25436,-3.627876,4.0,ID.MA.AM,97214.0,16-06-21,16:12:47,7,1.0,green
113,c05d6d9a90c5c1038bce0f4dd03def90fd2cfe9b,128.191627,-3.675675,12.0,ID.MA.AM,97129.0,16-06-21,16:12:48,126,0.999,green
114,1a5189f3a829520125abefdd282d1486b89dab62,128.19018,-3.67718,10.0,ID.MA.AM,97129.0,16-06-21,16:12:51,298,1.0,green
115,045169bc932907697dea0248766af1bafc53cfe2,128.25436,-3.62788,7.0,ID.MA.AM,97214.0,16-06-21,16:12:54,7,0.999,green
116,f7d22300ed5e1320fd7efe6fa3053c540b025241,128.217036,-3.693343,7.0,ID.MA.AM,97129.0,16-06-21,16:12:59,2,0.999,green
117,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,6.0,ID.MA.AM,97124.0,16-06-21,16:13:03,3198,0.999,green
118,ad0e0c16e04050d0280c7231646af9a467e84a7a,129.80192,-2.98812,12.0,ID.MA.MT,97544.0,16-06-21,16:13:05,3,1.0,green
119,2fc627ea67bb36b6ddb62f75ceabfadfd230069b,128.193883,-3.682909,13.0,ID.MA.AM,97128.0,16-06-21,16:13:10,4,0.999,green
120,1512f399d71b865d02acf284178f12eb086bd3e8,128.177467,-3.701239,10.0,ID.MA.AM,97111.0,16-06-21,16:13:11,1,1.0,green
121,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18645,-3.687599,13.0,ID.MA.AM,97123.0,16-06-21,16:13:13,3252,0.999,green
122,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18645,-3.687599,9.0,ID.MA.AM,97123.0,16-06-21,16:13:14,3252,0.999,green
123,332aee9201b789c9b1b0593f9fe0d4e277b84a6b,128.15996,-3.708995,7.0,ID.MA.AM,97117.0,16-06-21,16:13:20,3,0.999,green
125,d5b35d77e7eeedf8420f21ccc2f2ed244c0cbc54,128.204948,-3.075253,4.0,ID.MA.SB,97561.0,16-06-21,16:13:24,3,1.0,green
126,3948d964b91d1dca9a4b0a727c485faa89bad464,128.62125,-3.57782,5.0,ID.MA.MT,97546.0,16-06-21,16:13:24,1,1.0,green
124,bb8442bc98522bd607bd5cfea1be267842a38dbc,128.194223,-3.693693,3.0,ID.MA.AM,97121.0,16-06-21,16:13:24,13,0.999,green
127,8bb14a7b621ad4ea238c8dc5ab03b9380b94e8ee,128.27243,-3.616912,20.0,ID.MA.MT,97214.0,16-06-21,16:13:25,54,0.999,green
128,ad0e0c16e04050d0280c7231646af9a467e84a7a,129.801912,-2.988127,5.0,ID.MA.MT,97544.0,16-06-21,16:13:27,3,1.0,green
129,323787c67ab8bb00ee968250feb07d733dae6d83,128.183144,-3.659302,10.0,ID.MA.AM,97223.0,16-06-21,16:13:30,1,0.999,green
130,2b8e6a82f0a3d51d34e1b99251ce58c9ae0440f9,128.220057,-3.687736,19.0,ID.MA.AM,97128.0,16-06-21,16:13:34,2,1.0,green
131,332aee9201b789c9b1b0593f9fe0d4e277b84a6b,128.15996,-3.708995,3.0,ID.MA.AM,97117.0,16-06-21,16:13:35,3,0.999,green
132,ad0e0c16e04050d0280c7231646af9a467e84a7a,129.801912,-2.988127,12.0,ID.MA.MT,97544.0,16-06-21,16:13:50,3,0.999,green
133,332aee9201b789c9b1b0593f9fe0d4e277b84a6b,128.15996,-3.708995,12.0,ID.MA.AM,97117.0,16-06-21,16:14:07,3,1.0,green
134,35b36a9053e41c59ad9c40e80c11956683761ac1,128.191627,-3.675675,4.0,ID.MA.AM,97129.0,16-06-21,16:14:23,37,0.999,green
135,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.20247,-3.685468,5.0,ID.MA.AM,97128.0,16-06-21,16:14:25,531,1.0,green
137,35e996083341dc7cace8a0aea1b885e4154996ad,128.17616,-3.693693,6.0,ID.MA.AM,,16-06-21,16:14:44,104,1.0,green
136,86479422e600a4789f876e0b00b76529e71b329a,128.175292,-3.712557,8.0,ID.MA.AM,97116.0,16-06-21,16:14:44,20,0.999,green
138,c730e28d328e007ed5e04cb44d12318886f364f1,127.954332,-3.657657,8.0,ID.MA.MT,,16-06-21,16:14:55,291,1.0,green
139,c730e28d328e007ed5e04cb44d12318886f364f1,127.954332,-3.657657,12.0,ID.MA.MT,,16-06-21,16:14:57,291,0.999,green
140,706eef90444bfa719e3b35a9f5552acffe757233,128.20969,-3.675675,9.0,ID.MA.AM,97128.0,16-06-21,16:15:12,7,1.0,green
141,301d1fa0b3c6dd9d8aae5478791ebc694042c550,128.204744,-3.676469,23.0,ID.MA.AM,97128.0,16-06-21,16:15:19,1,0.999,green
142,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,6.0,ID.MA.MT,97544.0,16-06-21,16:15:24,613,1.0,green
143,f20330273431c4915b96964e1c460efdd530d2c3,128.19162,-3.675675,11.0,ID.MA.AM,97129.0,16-06-21,16:15:31,315,0.999,green
144,cf6d74a85a12852e6a70e3a2dca9a992f202c1b3,128.12283,-3.01485,11.0,ID.MA.SB,97561.0,16-06-21,16:15:37,13,1.0,green
145,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955685,-3.297269,12.0,ID.MA.MT,97544.0,16-06-21,16:15:39,80,0.999,green
146,a8a30e07ec2d24aa2a5c99572c92b9bc1dc51355,128.66376,-3.567567,8.0,ID.MA.MT,97546.0,16-06-21,16:15:40,10,1.0,green
147,a8a30e07ec2d24aa2a5c99572c92b9bc1dc51355,128.66375,-3.56757,12.0,ID.MA.MT,97546.0,16-06-21,16:15:42,10,0.999,green
148,cf6d74a85a12852e6a70e3a2dca9a992f202c1b3,128.12284,-3.01484,11.0,ID.MA.SB,97561.0,16-06-21,16:15:47,13,1.0,green
149,5aa72427ff4b7b0cf6bdc89a192eba9035f3859c,128.368224,-3.359533,25.0,ID.MA.SB,97566.0,16-06-21,16:16:05,91,1.0,green
150,a1c794bcb9a44328a1639634185fa860d224659e,128.970263,-3.297297,9.0,ID.MA.MT,97544.0,16-06-21,16:16:12,252,0.999,green
151,eb6c76b7cf2b28b881d513f5c62f162fe5c694a8,128.191627,-3.675675,7.0,ID.MA.AM,97129.0,16-06-21,16:16:13,11,1.0,green
152,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.16698,-3.703964,4.0,ID.MA.AM,97115.0,16-06-21,16:16:16,119,1.0,green
153,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.166972,-3.703964,18.0,ID.MA.AM,97115.0,16-06-21,16:16:17,119,1.0,green
154,67de0e1363e2b071a6ee356ea3170b2dbe2572c7,128.2587,-3.639639,17.0,ID.MA.AM,97214.0,16-06-21,16:16:17,19,0.999,green
155,a8a30e07ec2d24aa2a5c99572c92b9bc1dc51355,128.66376,-3.567567,7.0,ID.MA.MT,97546.0,16-06-21,16:16:26,10,0.999,green
156,a8a30e07ec2d24aa2a5c99572c92b9bc1dc51355,128.66375,-3.56757,5.0,ID.MA.MT,97546.0,16-06-21,16:16:31,10,1.0,green
157,807bfd92cdf001f076d616c8e749155a6321e4cc,128.173178,-3.708776,10.0,ID.MA.AM,97116.0,16-06-21,16:16:33,6,0.999,green
158,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,6.0,ID.MA.AM,97124.0,16-06-21,16:16:37,3198,1.0,green
159,575f0ce94d4eb569f849b653233b992de8d6e10a,128.174077,-3.699152,6.0,ID.MA.AM,97112.0,16-06-21,16:16:40,3,0.999,green
160,07ca4d7de95cb9ab3f95e895201a6334cf839069,128.27702,-3.612506,8.0,ID.MA.MT,97544.0,16-06-21,16:16:41,19,0.999,green
161,9a9e96de62c32715475725a92f6c87c00da2d5fa,128.16072,-3.711711,12.0,ID.MA.AM,97117.0,16-06-21,16:16:47,457,0.999,green
162,6e4fcb97170e1e1da15a94718f9efd4160c81c2e,128.221994,-3.656887,11.0,ID.MA.AM,97212.0,16-06-21,16:17:08,10,0.999,green
163,da622d75e243c4de3238f5dfa3e1e1e9fba53675,128.175514,-3.697612,3.0,ID.MA.AM,97111.0,16-06-21,16:17:11,3,0.999,green
164,4f924ea77e71b22b43df3b9bd07937751b082289,128.19839,-3.657458,2.0,ID.MA.AM,97222.0,16-06-21,16:17:16,4,1.0,green
165,da622d75e243c4de3238f5dfa3e1e1e9fba53675,128.175514,-3.697612,13.0,ID.MA.AM,97111.0,16-06-21,16:17:17,3,1.0,green
166,0dd64a0761d62590b88a6d2ca60ce4a69a5c074f,128.1776,-3.6902,49.0,,,16-06-21,16:17:21,4,0.999,green
167,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.20247,-3.685468,10.0,ID.MA.AM,97128.0,16-06-21,16:17:24,531,1.0,green
168,1a5189f3a829520125abefdd282d1486b89dab62,128.19018,-3.67718,7.0,ID.MA.AM,97129.0,16-06-21,16:17:34,298,1.0,green
169,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,12.0,,,16-06-21,16:17:37,711,1.0,green
170,6405440d971b820039572d1cbb07834d74b87666,128.23808,-3.621621,13.0,ID.MA.AM,97215.0,16-06-21,16:17:42,2,0.999,green
171,eacf03fb542840c70a47b5586bbff463e4079ce9,128.176168,-3.693693,18.0,ID.MA.AM,,16-06-21,16:17:53,192,0.999,green
172,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,30.0,ID.MA.AM,97124.0,16-06-21,16:18:00,3198,1.0,green
173,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.20247,-3.685468,17.0,ID.MA.AM,97128.0,16-06-21,16:18:00,531,0.999,green
174,1a5189f3a829520125abefdd282d1486b89dab62,128.190183,-3.677171,10.0,ID.MA.AM,97129.0,16-06-21,16:18:01,298,1.0,green
175,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,20.0,ID.MA.AM,97223.0,16-06-21,16:18:10,702,0.999,green
176,70d7663926396220e64b25cb3b0a3d9351732e02,128.229233,-3.627011,5.0,ID.MA.AM,97216.0,16-06-21,16:18:13,218,0.999,green
177,4f37c60d76197de3a067ba688e8b29a119db9b66,128.18667,-3.69052,25.0,ID.MA.AM,97123.0,16-06-21,16:18:18,2,1.0,green
178,0f0e89f42f8189dc39497d4a1f0727627e36c496,128.17305,-3.586713,8.0,ID.MA.MT,97543.0,16-06-21,16:18:22,1,0.999,green
