,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
78,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,8.0,ID.MA.AM,97226.0,16-06-21,17:05:42,1447,10,green
79,9b6bb4f866aaf0b7e57cf936ce81ea28e18a3010,129.547054,-3.380934,6.0,ID.MA.MT,97544.0,16-06-21,17:05:43,1,10,green
80,683c44c3c413d31a274ba5e284c84e32f749952e,128.089164,-3.068406,5.0,ID.MA.SB,97561.0,16-06-21,17:05:48,47,10,green
81,ad42a7a3be2e570941babd4adda1d21eebb3dda3,128.1947,-3.67881,7.0,ID.MA.AM,97129.0,16-06-21,17:05:52,1,10,green
82,91bb706318f602b726f6042d2d5b3eedd48a0974,128.1925,-3.68038,5.0,ID.MA.AM,97128.0,16-06-21,17:05:53,1399,10,green
83,683c44c3c413d31a274ba5e284c84e32f749952e,128.089164,-3.068406,16.0,ID.MA.SB,97561.0,16-06-21,17:05:56,47,10,green
84,5b40c9e3af7bd342225b09137b12bb6427129c13,128.189093,-3.649336,11.0,ID.MA.AM,97228.0,16-06-21,17:06:01,88,10,green
85,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,16.0,ID.MA.AM,97226.0,16-06-21,17:06:02,1447,10,green
86,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20396,-3.683794,9.0,ID.MA.AM,97128.0,16-06-21,17:06:03,188,10,green
87,91bb706318f602b726f6042d2d5b3eedd48a0974,128.1925,-3.68038,18.0,ID.MA.AM,97128.0,16-06-21,17:06:04,1399,10,green
88,68782410e7116736cdf70f085095d9ff11a474a4,128.178776,-3.711711,5.0,ID.MA.AM,97116.0,16-06-21,17:06:11,112,10,green
89,91bb706318f602b726f6042d2d5b3eedd48a0974,128.1925,-3.68038,9.0,ID.MA.AM,97128.0,16-06-21,17:06:14,1399,10,green
90,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,19.0,ID.MA.AM,97124.0,16-06-21,17:06:20,3198,10,green
91,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,6.0,ID.MA.AM,97124.0,16-06-21,17:06:25,3198,10,green
92,91bb706318f602b726f6042d2d5b3eedd48a0974,128.1925,-3.680379,12.0,ID.MA.AM,97128.0,16-06-21,17:06:33,1399,10,green
93,5f1914346dc1f8eaf22274275d9da9254def21c2,128.173823,-3.707073,15.0,ID.MA.AM,97116.0,16-06-21,17:06:40,1,10,green
95,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,2.0,ID.MA.AM,97226.0,16-06-21,17:06:42,1447,10,green
94,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.1758,-3.705245,13.0,ID.MA.AM,97114.0,16-06-21,17:06:42,24,10,green
96,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,4.0,ID.MA.AM,97122.0,16-06-21,17:06:45,2666,10,green
97,68dae45e5ca27525bf5f460992373c2d854d9bb2,128.33301,-3.590588,10.0,ID.MA.MT,97544.0,16-06-21,17:06:59,85,10,green
98,3c11537bee4b0b43259dd1a0cbb592e3bfa2baea,128.181438,-3.694064,18.0,ID.MA.AM,97124.0,16-06-21,17:07:01,2,10,green
99,54c7617684b013de84d8ab0a07921d04ca31bb20,128.17099,-3.657657,4.0,ID.MA.AM,97223.0,16-06-21,17:07:12,33,10,green
100,85887486430916484d2dd48890165a11955f6cf4,128.191627,-3.675675,10.0,ID.MA.AM,97129.0,16-06-21,17:07:12,116,10,green
101,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203961,-3.683794,13.0,ID.MA.AM,97128.0,16-06-21,17:07:18,188,10,green
102,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,16.0,ID.MA.AM,97122.0,16-06-21,17:07:27,2666,10,green
103,b5df2daa73cc3c8d159dfddd5e4f6db4e55286d2,127.908735,-2.92252,11.0,ID.MA.SB,97561.0,16-06-21,17:07:28,22,10,green
104,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.1758,-3.70525,26.0,ID.MA.AM,97114.0,16-06-21,17:07:31,24,10,green
105,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,12.0,ID.MA.AM,97124.0,16-06-21,17:07:53,3198,10,green
106,b5df2daa73cc3c8d159dfddd5e4f6db4e55286d2,127.908735,-2.92252,6.0,ID.MA.SB,97561.0,16-06-21,17:08:03,22,10,green
107,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.1758,-3.705245,8.0,ID.MA.AM,97114.0,16-06-21,17:08:04,24,10,green
108,b6e3f3639a13e1ee1c87218df59f59a31fbbdf59,128.17787,-3.69931,6.0,ID.MA.AM,97111.0,16-06-21,17:08:17,12,10,green
109,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,11.0,ID.MA.AM,97226.0,16-06-21,17:08:22,1447,10,green
110,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,5.0,ID.MA.AM,97226.0,16-06-21,17:08:23,1447,10,green
111,3a281f9d0577b7a5a466136d4bfed3d0aca8fa2d,128.11047,-3.679243,3.0,ID.MA.AM,97226.0,16-06-21,17:08:35,28,10,green
112,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,11.0,ID.MA.AM,97226.0,16-06-21,17:08:42,1447,10,green
113,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,15.0,ID.MA.AM,97124.0,16-06-21,17:08:56,3198,10,green
114,4b1420b2d983fb696e9aa0720104fc549f75eb2b,128.20578,-3.680175,11.0,ID.MA.AM,97128.0,16-06-21,17:08:58,28,10,green
115,54c7617684b013de84d8ab0a07921d04ca31bb20,128.17099,-3.657657,15.0,ID.MA.AM,97223.0,16-06-21,17:09:00,33,10,green
116,4b1420b2d983fb696e9aa0720104fc549f75eb2b,128.205776,-3.680175,19.0,ID.MA.AM,97128.0,16-06-21,17:09:02,28,10,green
117,69c630d422e3c96501b1ef67466fe4f805741bdd,128.288076,-3.222276,11.0,ID.MA.SB,97564.0,16-06-21,17:09:04,21,10,green
118,3a281f9d0577b7a5a466136d4bfed3d0aca8fa2d,128.11047,-3.679243,11.0,ID.MA.AM,97226.0,16-06-21,17:09:07,28,10,green
119,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,16.0,ID.MA.AM,97223.0,16-06-21,17:09:12,702,10,green
120,c74fabb4b996f8e3fd41b23d1b62476adfbdbb73,128.051903,-3.727995,7.0,ID.MA.MT,97542.0,16-06-21,17:09:17,25,10,green
121,277b1779bea31b50efa4a4275001228433c667d7,128.202516,-3.681683,7.0,ID.MA.AM,97128.0,16-06-21,17:09:18,4,10,green
122,843e14b5332caea0b609ce57093c8c83dafecadf,128.24846,-3.654546,11.0,ID.MA.AM,97211.0,16-06-21,17:09:20,1462,10,green
123,c96ba772be97aa562f9f617667dffe4d4cd4e251,128.26126,-3.657657,13.0,ID.MA.AM,97212.0,16-06-21,17:09:24,245,10,green
124,ee7d810856c73e6ed3c07841913cb0b1f34acfe2,128.104886,-3.699291,6.0,ID.MA.AM,97226.0,16-06-21,17:09:31,1447,10,green
125,08488738160f66efa544c04bda96c0923d49c8ee,128.19391,-3.681004,7.0,ID.MA.AM,97128.0,16-06-21,17:09:37,1,10,green
126,3a281f9d0577b7a5a466136d4bfed3d0aca8fa2d,128.11047,-3.679243,6.0,ID.MA.AM,97226.0,16-06-21,17:09:42,28,10,green
127,992a791195aa364534c1396fb3240e570d75331e,128.137462,-3.675675,25.0,ID.MA.AM,97225.0,16-06-21,17:09:42,2,10,green
128,898323d6249c44f14eb03be836492a208600818d,128.191336,-3.677445,15.0,ID.MA.AM,97129.0,16-06-21,17:09:51,3,10,green
129,fe00004e481f107ee27aa793ac27bad83e27ccf8,128.18166,-3.70203,12.0,ID.MA.AM,97127.0,16-06-21,17:09:55,328,10,green
130,a9e2b31165f81df7b7d6a0245613a3987644179f,128.19733,-3.681572,11.0,ID.MA.AM,97128.0,16-06-21,17:10:01,5,10,green
131,6eaf6f47ae8b908cbcd391442cc310bd514ec0b3,128.25026,-3.62257,10.0,ID.MA.AM,97214.0,16-06-21,17:10:03,2,10,green
132,c74fabb4b996f8e3fd41b23d1b62476adfbdbb73,128.051903,-3.727995,8.0,ID.MA.MT,97542.0,16-06-21,17:10:04,25,10,green
133,45038ef73c2fc27fd0cd35bf68e9f0390b147049,128.18808,-3.681531,6.0,ID.MA.AM,97128.0,16-06-21,17:10:11,38,10,green
134,45038ef73c2fc27fd0cd35bf68e9f0390b147049,128.18807,-3.68154,9.0,ID.MA.AM,97128.0,16-06-21,17:10:12,38,10,green
135,5b40c9e3af7bd342225b09137b12bb6427129c13,128.189093,-3.649336,12.0,ID.MA.AM,97228.0,16-06-21,17:10:12,88,10,green
136,eac2f02effe1316990274b3784d392ddfc372d0e,128.22258,-3.63964,8.0,,,16-06-21,17:10:12,13,10,green
137,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,11.0,ID.MA.AM,97124.0,16-06-21,17:10:13,3198,10,green
138,0db99d77e8bcb546eebbb546ff6db8943d30becb,128.191563,-3.677386,11.0,ID.MA.AM,97129.0,16-06-21,17:10:15,2,10,green
139,0db99d77e8bcb546eebbb546ff6db8943d30becb,128.191563,-3.677386,15.0,ID.MA.AM,97129.0,16-06-21,17:10:30,2,10,green
140,90e5bfbb23e782ded78868e1d79cd67925fcb17b,128.275253,-3.616683,18.0,ID.MA.MT,97544.0,16-06-21,17:10:34,174,10,green
141,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,10.0,ID.MA.AM,97124.0,16-06-21,17:10:56,3198,10,green
142,61efc9137681b362dec86b9367014c574f24dbd7,128.186121,-3.694755,24.0,ID.MA.AM,97123.0,16-06-21,17:10:59,56,10,green
143,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,15.0,ID.MA.AM,97124.0,16-06-21,17:11:01,3198,10,green
144,45038ef73c2fc27fd0cd35bf68e9f0390b147049,128.18808,-3.681531,6.0,ID.MA.AM,97128.0,16-06-21,17:11:01,38,10,green
145,13ac7c096dc3125b84504fccbf2ed5706c67bc39,130.48093,-3.102424,11.0,ID.MA.ST,97585.0,16-06-21,17:11:04,2,10,green
146,898323d6249c44f14eb03be836492a208600818d,128.19133,-3.677445,6.0,ID.MA.AM,97129.0,16-06-21,17:11:22,3,10,green
147,898323d6249c44f14eb03be836492a208600818d,128.19133,-3.677445,5.0,ID.MA.AM,97129.0,16-06-21,17:11:29,3,10,green
148,213586d1f7311688ec1157fc01060d673bd3be9b,128.198467,-3.665063,11.0,ID.MA.AM,,16-06-21,17:11:32,1,10,green
149,9780dba6136f38ed7075ef8476e5443c604afc38,128.18622,-3.685203,8.0,ID.MA.AM,97128.0,16-06-21,17:11:43,75,10,green
150,9780dba6136f38ed7075ef8476e5443c604afc38,128.18622,-3.685203,8.0,ID.MA.AM,97128.0,16-06-21,17:11:44,75,10,green
151,6d8857217907b849fd73e03c77bee37435bc5586,128.16072,-3.711711,4.0,ID.MA.AM,97117.0,16-06-21,17:11:45,5,10,green
152,7b9a7750718bba42cfa25090fc6607bbd4d038ee,129.998432,-3.457569,26.0,ID.MA.ST,97584.0,16-06-21,17:11:51,15,10,green
153,d09aec65d4b1d80e7b4ef547a3da692bd14ba8cf,128.961003,-3.298817,5.0,ID.MA.MT,97544.0,16-06-21,17:12:18,78,10,green
154,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,6.0,,,16-06-21,17:12:31,711,10,green
155,59f4f1fb27af3a61831897210e0691ca5d1ddf41,128.17953,-3.697348,4.0,ID.MA.AM,97126.0,16-06-21,17:12:35,2,10,green
156,9780dba6136f38ed7075ef8476e5443c604afc38,128.18622,-3.685203,4.0,ID.MA.AM,97128.0,16-06-21,17:12:35,75,10,green
157,59f4f1fb27af3a61831897210e0691ca5d1ddf41,128.17953,-3.69735,7.0,ID.MA.AM,97126.0,16-06-21,17:12:36,2,10,green
158,ac8ae0345c386d4eda85063c2df619d9446d3772,128.208919,-3.699556,11.0,ID.MA.AM,97129.0,16-06-21,17:12:40,2,10,green
159,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,14.0,ID.MA.AM,97124.0,16-06-21,17:12:41,3198,10,green
160,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.175769,-3.705213,8.0,ID.MA.AM,97114.0,16-06-21,17:12:58,24,10,green
161,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,8.0,ID.MA.AM,97122.0,16-06-21,17:13:02,2666,10,green
162,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.175769,-3.705213,9.0,ID.MA.AM,97114.0,16-06-21,17:13:04,24,10,green
163,d6a67f256bbb0d7abf57f4aaedbfc5609a0796fd,128.16087,-3.704049,7.0,ID.MA.AM,97117.0,16-06-21,17:13:07,1,10,green
164,64aa82399a0aa94f95933c1351d38ae6a328ec48,129.23892,-2.924355,16.0,ID.MA.MT,97544.0,16-06-21,17:13:07,38,10,green
165,64aa82399a0aa94f95933c1351d38ae6a328ec48,129.238923,-2.924355,5.0,ID.MA.MT,97544.0,16-06-21,17:13:14,38,10,green
166,99ab5e6331d7f36d1b04dda351f6a934780ffe50,128.17576,-3.70522,9.0,ID.MA.AM,97114.0,16-06-21,17:13:14,24,10,green
167,b5df2daa73cc3c8d159dfddd5e4f6db4e55286d2,127.908735,-2.92252,17.0,ID.MA.SB,97561.0,16-06-21,17:14:01,22,10,green
168,6eaf6f47ae8b908cbcd391442cc310bd514ec0b3,128.250266,-3.622569,21.0,ID.MA.AM,97214.0,16-06-21,17:14:11,2,10,green
169,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,4.0,ID.MA.AM,97122.0,16-06-21,17:14:17,2666,10,green
171,5237dcb5071d006db4f43b5d3b0f1be11e505375,128.185251,-3.687123,8.0,ID.MA.AM,97123.0,16-06-21,17:14:42,1,10,green
170,0079b931d52588fc3cb0a975208f27954ce93783,128.3203,-3.567315,11.0,ID.MA.MT,97544.0,16-06-21,17:14:42,15,10,green
172,0079b931d52588fc3cb0a975208f27954ce93783,128.3203,-3.567315,10.0,ID.MA.MT,97544.0,16-06-21,17:14:43,15,10,green
173,73e8759e9e92bfec3c3127b4a1ce390fcc5309f8,130.494746,-3.104917,3.0,ID.MA.ST,97585.0,16-06-21,17:14:51,1,10,green
174,39a2150a71f1414fe8dd2df9f019ccce8d26851b,128.32625,-3.288993,14.0,ID.MA.SB,97564.0,16-06-21,17:15:02,1,10,green
175,c5ec43ba9391710d722c9b789904a1d1ae3576d6,128.955943,-3.299679,19.0,ID.MA.MT,97544.0,16-06-21,17:15:05,15,10,green
176,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18642,-3.687486,9.0,ID.MA.AM,97123.0,16-06-21,17:15:18,3252,10,green
177,843e14b5332caea0b609ce57093c8c83dafecadf,128.24843,-3.654563,22.0,ID.MA.AM,97211.0,16-06-21,17:15:22,1462,10,green
178,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,20.0,ID.MA.AM,97122.0,16-06-21,17:15:27,2666,10,green
179,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,9.0,ID.MA.AM,97124.0,16-06-21,17:15:28,3198,10,green
180,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.666279,-3.585585,9.0,,,16-06-21,17:15:30,606,10,green
181,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,6.0,ID.MA.AM,97124.0,16-06-21,17:15:44,3198,10,green
182,0079b931d52588fc3cb0a975208f27954ce93783,128.3203,-3.567315,4.0,ID.MA.MT,97544.0,16-06-21,17:15:47,15,10,green
