,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
56,c4b84290951f9b705673694d5b73cc7130b9d539,129.928342,-2.981949,11.0,ID.MA.MT,97544.0,16-06-21,00:04:44,459,1.0,green
57,c4b84290951f9b705673694d5b73cc7130b9d539,129.928342,-2.981949,18.0,ID.MA.MT,97544.0,16-06-21,00:05:01,459,1.0,green
58,46cc6a4402c3b8f8c6fa8294ca328ce6ffb4b5ad,127.97133,-3.38739,9.0,ID.MA.SB,97571.0,16-06-21,00:05:30,196,1.0,green
59,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186448,-3.6875,5.0,ID.MA.AM,97123.0,16-06-21,00:05:32,3252,0.999,green
60,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18643,-3.6875,5.0,ID.MA.AM,97123.0,16-06-21,00:05:41,3252,1.0,green
61,46cc6a4402c3b8f8c6fa8294ca328ce6ffb4b5ad,127.97134,-3.38739,9.0,ID.MA.SB,97571.0,16-06-21,00:05:45,196,0.999,green
62,c4b84290951f9b705673694d5b73cc7130b9d539,129.92834,-2.98195,18.0,ID.MA.MT,97544.0,16-06-21,00:05:52,459,1.0,green
63,11c6d72297b7b434de313514b8db336b52548bdd,128.194223,-3.693693,3.0,ID.MA.AM,97121.0,16-06-21,00:06:09,234,1.0,green
64,4be0e227df82ac83fe85a9c24c05c774bb487072,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,00:06:23,202,1.0,green
65,e1ee4eb6ad63d233db5bfc18ceda7cc64351dada,129.64039,-3.315315,13.0,ID.MA.MT,97544.0,16-06-21,00:06:24,1,0.999,green
66,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.16881,-3.66169,7.0,ID.MA.AM,97224.0,16-06-21,00:06:30,259,1.0,green
67,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.16881,-3.66168,10.0,ID.MA.AM,97224.0,16-06-21,00:06:33,259,1.0,green
68,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.16882,-3.66169,10.0,ID.MA.AM,97224.0,16-06-21,00:06:44,259,0.999,green
69,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.16882,-3.66169,7.0,ID.MA.AM,97224.0,16-06-21,00:06:45,259,1.0,green
70,b155d26f7395eae899ee241bcf1b5f5df64a333d,128.189044,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,00:06:59,232,0.999,green
71,e96e876fd464c0f8d1bc06e19e8ab6dadf7da23b,128.165391,-3.70282,4.0,ID.MA.AM,97115.0,16-06-21,00:07:01,1,1.0,green
72,0c24a5e48f5880c222f9c9413522e7c08cf3c1ab,128.1776,-3.6902,93.0,,,16-06-21,00:07:05,4,0.999,green
73,d9198ea601dc1adc97549da71f389c65e0eaa70a,128.18807,-3.68717,10.0,ID.MA.AM,97128.0,16-06-21,00:07:05,156,1.0,green
74,91bb706318f602b726f6042d2d5b3eedd48a0974,128.198843,-3.680428,5.0,ID.MA.AM,97128.0,16-06-21,00:07:27,1399,0.999,green
75,1a724c5ffdb1413548eeda9c345694466c96fd3b,128.272981,-3.207207,18.0,ID.MA.SB,97564.0,16-06-21,00:07:45,179,1.0,green
76,d9198ea601dc1adc97549da71f389c65e0eaa70a,128.18805,-3.68718,10.0,ID.MA.AM,97128.0,16-06-21,00:07:50,156,0.999,green
77,0c24a5e48f5880c222f9c9413522e7c08cf3c1ab,128.1776,-3.6902,93.0,,,16-06-21,00:07:50,4,1.0,green
78,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,129.18097,-2.93942,110.0,ID.MA.MT,97544.0,16-06-21,00:09:28,661,1.0,green
79,4f64f270bbb3d1497ed7ecddc0589f6c5504ea16,128.20378,-3.6913,8.0,ID.MA.AM,97129.0,16-06-21,00:09:32,3,0.999,green
80,4be0e227df82ac83fe85a9c24c05c774bb487072,128.194223,-3.693693,15.0,ID.MA.AM,97121.0,16-06-21,00:09:40,202,1.0,green
81,4f64f270bbb3d1497ed7ecddc0589f6c5504ea16,128.20378,-3.6913,7.0,ID.MA.AM,97129.0,16-06-21,00:09:41,3,0.999,green
82,c4b84290951f9b705673694d5b73cc7130b9d539,129.928342,-2.981949,4.0,ID.MA.MT,97544.0,16-06-21,00:09:44,459,1.0,green
83,91bb706318f602b726f6042d2d5b3eedd48a0974,128.198843,-3.680428,6.0,ID.MA.AM,97128.0,16-06-21,00:09:54,1399,0.999,green
84,5b51aa3b9690351d790c6f8a2793480d44182bc7,128.189044,-3.657657,5.0,ID.MA.AM,97223.0,16-06-21,00:10:01,151,1.0,green
85,754b8e93a76db23ff144c6a0d7a9fb2cb2789055,128.1473,-3.72836,11.0,ID.MA.AM,97117.0,16-06-21,00:10:07,2147,0.999,green
86,9a5ca3b60661b70ea4d728d9948c78acad676eef,128.09543,-3.79004,15.0,ID.MA.AM,97118.0,16-06-21,00:10:36,2,1.0,green
87,9a5ca3b60661b70ea4d728d9948c78acad676eef,128.09544,-3.790021,15.0,ID.MA.AM,97118.0,16-06-21,00:10:46,2,0.999,green
88,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.16882,-3.66171,7.0,ID.MA.AM,97224.0,16-06-21,00:11:02,259,1.0,green
89,9c9a5f538c1bad90baec90cf9aa31be2f48b1b85,128.96235,-3.29888,7.0,ID.MA.MT,97544.0,16-06-21,00:11:06,2,0.999,green
90,754b8e93a76db23ff144c6a0d7a9fb2cb2789055,128.1473,-3.728356,7.0,ID.MA.AM,97117.0,16-06-21,00:11:29,2147,1.0,green
91,2e11f08c2a0bf2cc5c0f3637174f7b8584158b3f,128.25613,-3.62162,7.0,ID.MA.AM,97214.0,16-06-21,00:11:31,148,0.999,green
92,754b8e93a76db23ff144c6a0d7a9fb2cb2789055,128.1473,-3.728356,11.0,ID.MA.AM,97117.0,16-06-21,00:11:32,2147,1.0,green
93,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.18882,-3.69379,8.0,ID.MA.AM,97121.0,16-06-21,00:11:35,278,0.999,green
94,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.18882,-3.69379,8.0,ID.MA.AM,97121.0,16-06-21,00:11:40,278,1.0,green
95,754b8e93a76db23ff144c6a0d7a9fb2cb2789055,128.1473,-3.72837,11.0,ID.MA.AM,97117.0,16-06-21,00:11:41,2147,0.999,green
96,2e11f08c2a0bf2cc5c0f3637174f7b8584158b3f,128.256132,-3.621621,7.0,ID.MA.AM,97214.0,16-06-21,00:11:42,148,1.0,green
97,7e917addacb51400c35560fd64d439fea9521335,128.16101,-3.662584,7.0,ID.MA.AM,97225.0,16-06-21,00:11:47,1,0.999,green
98,1d91fef5eefe0a5cbd9e532a35129f5e25a3698c,128.16882,-3.66171,7.0,ID.MA.AM,97224.0,16-06-21,00:11:51,259,1.0,green
99,9c9a5f538c1bad90baec90cf9aa31be2f48b1b85,128.96234,-3.29887,7.0,ID.MA.MT,97544.0,16-06-21,00:11:56,2,0.999,green
100,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22682,-3.684166,10.0,ID.MA.AM,97128.0,16-06-21,00:12:00,372,1.0,green
101,5c05262d08fe85436782447d775023730d1f2bd5,128.66375,-3.56757,5.0,ID.MA.MT,97546.0,16-06-21,00:12:08,132,1.0,green
102,baa0dfbdc60a983d8d04950d779f06c6d64ae191,128.178191,-3.699091,9.0,ID.MA.AM,97126.0,16-06-21,00:12:19,82,0.999,green
103,76580200804f66c151905a7b1fd40f98ec3f6b9e,128.24097,-3.63118,16.0,ID.MA.AM,97215.0,16-06-21,00:12:20,91,1.0,green
104,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186448,-3.6875,7.0,ID.MA.AM,97123.0,16-06-21,00:12:28,3252,0.999,green
105,baa0dfbdc60a983d8d04950d779f06c6d64ae191,128.17819,-3.6991,9.0,ID.MA.AM,97126.0,16-06-21,00:12:29,82,1.0,green
106,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22682,-3.68417,10.0,ID.MA.AM,97128.0,16-06-21,00:12:55,372,1.0,green
107,4be0e227df82ac83fe85a9c24c05c774bb487072,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,00:12:56,202,0.999,green
108,0e901d8c1fcccd14eaaba6904cc57f2e6ad839db,128.69813,-3.423423,12.0,,,16-06-21,00:13:11,1,0.999,green
109,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.52437,-3.60362,5.0,ID.MA.MT,97545.0,16-06-21,00:13:13,158,1.0,green
110,24a60f1965720bf1c5a37c0575596aa5efc80697,128.243588,-3.626428,9.0,ID.MA.AM,97215.0,16-06-21,00:13:18,2,0.999,green
111,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.52439,-3.60361,5.0,ID.MA.MT,97545.0,16-06-21,00:13:24,158,0.999,green
112,c4b84290951f9b705673694d5b73cc7130b9d539,129.92834,-2.98195,5.0,ID.MA.MT,97544.0,16-06-21,00:13:33,459,0.999,green
113,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98194,5.0,ID.MA.MT,97544.0,16-06-21,00:13:44,459,1.0,green
114,11c6d72297b7b434de313514b8db336b52548bdd,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,00:14:01,234,1.0,green
116,66b08c9c195b8374fdea561d97bfb0ef5881a8ad,128.19443,-3.55691,12.0,ID.MA.MT,97543.0,16-06-21,00:14:11,3,1.0,green
115,31156368c9966fd40cd7caf0536d3375b6c48b7f,128.220024,-3.621621,17.0,ID.MA.AM,97217.0,16-06-21,00:14:11,154,0.999,green
117,66b08c9c195b8374fdea561d97bfb0ef5881a8ad,128.194434,-3.556908,12.0,ID.MA.MT,97543.0,16-06-21,00:14:22,3,0.999,green
118,15b2ad170a728427d7934448d8f7d375d917f090,128.480228,-3.517247,5.0,ID.MA.MT,,16-06-21,00:14:37,264,1.0,green
119,15b2ad170a728427d7934448d8f7d375d917f090,128.48021,-3.51724,5.0,ID.MA.MT,,16-06-21,00:14:47,264,0.999,green
120,11c6d72297b7b434de313514b8db336b52548bdd,128.19424,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,00:14:52,234,1.0,green
121,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.194223,-3.693693,13.0,ID.MA.AM,97121.0,16-06-21,00:15:02,74,0.999,green
122,90dedec5a26b69a7884579b7c3b4a96d75bb90f9,128.17877,-3.71172,5.0,ID.MA.AM,97116.0,16-06-21,00:15:05,124,1.0,green
123,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19422,-3.6937,5.0,ID.MA.AM,97121.0,16-06-21,00:15:06,74,0.999,green
124,b155d26f7395eae899ee241bcf1b5f5df64a333d,128.189044,-3.657657,13.0,ID.MA.AM,97223.0,16-06-21,00:15:06,232,1.0,green
125,a36851dc0f717dca3295c89ebe3836b978e246e1,128.70195,-3.59064,7.0,ID.MA.MT,97546.0,16-06-21,00:15:44,16,1.0,green
126,90dedec5a26b69a7884579b7c3b4a96d75bb90f9,128.17877,-3.71171,5.0,ID.MA.AM,97116.0,16-06-21,00:15:50,124,0.999,green
127,ae64a4c7ef988419a8181eeb05331dffed63ef80,128.19421,-3.6937,5.0,ID.MA.AM,97121.0,16-06-21,00:15:56,74,0.999,green
128,4be0e227df82ac83fe85a9c24c05c774bb487072,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,00:16:15,202,0.999,green
129,4be0e227df82ac83fe85a9c24c05c774bb487072,128.19423,-3.6937,6.0,ID.MA.AM,97121.0,16-06-21,00:16:20,202,1.0,green
130,8001b88b8db2b4a621748f383befc5a92fe044f9,128.160707,-3.703072,6.0,ID.MA.AM,97117.0,16-06-21,00:16:37,2,1.0,green
131,8001b88b8db2b4a621748f383befc5a92fe044f9,128.1607,-3.70307,6.0,ID.MA.AM,97117.0,16-06-21,00:16:47,2,0.999,green
132,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23593,-3.627906,11.0,ID.MA.AM,97216.0,16-06-21,00:16:57,241,0.999,green
133,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.18882,-3.69379,7.0,ID.MA.AM,97121.0,16-06-21,00:16:59,278,0.999,green
134,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235936,-3.627887,7.0,ID.MA.AM,97216.0,16-06-21,00:16:59,241,1.0,green
135,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235936,-3.627887,4.0,ID.MA.AM,97216.0,16-06-21,00:17:01,241,0.999,green
136,79679bc4a1d3a388fb7926946188a60c40562bdc,128.235936,-3.627887,3.0,ID.MA.AM,97216.0,16-06-21,00:17:03,241,1.0,green
137,1a724c5ffdb1413548eeda9c345694466c96fd3b,128.27298,-3.20721,9.0,ID.MA.SB,97564.0,16-06-21,00:17:15,179,0.999,green
138,1a724c5ffdb1413548eeda9c345694466c96fd3b,128.272981,-3.207207,9.0,ID.MA.SB,97564.0,16-06-21,00:17:20,179,0.999,green
139,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186433,-3.687542,8.0,ID.MA.AM,97123.0,16-06-21,00:17:26,3252,1.0,green
140,2e11f08c2a0bf2cc5c0f3637174f7b8584158b3f,128.25613,-3.62162,6.0,ID.MA.AM,97214.0,16-06-21,00:17:34,148,1.0,green
141,2e11f08c2a0bf2cc5c0f3637174f7b8584158b3f,128.25613,-3.62164,4.0,ID.MA.AM,97214.0,16-06-21,00:17:43,148,0.999,green
142,79679bc4a1d3a388fb7926946188a60c40562bdc,128.23593,-3.62789,4.0,ID.MA.AM,97216.0,16-06-21,00:17:52,241,1.0,green
143,c4b84290951f9b705673694d5b73cc7130b9d539,129.928327,-2.981954,16.0,ID.MA.MT,97544.0,16-06-21,00:18:28,459,1.0,green
144,6bdc09d2bd1b7c719fab13f10b1bbda23de8ebb6,128.341319,-3.585585,7.0,,,16-06-21,00:18:30,71,0.999,green
145,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22676,-3.684398,8.0,ID.MA.AM,97128.0,16-06-21,00:18:32,372,1.0,green
146,0ed6cba4475d3c353164c4f4f32a6dbc12968d23,128.22676,-3.6844,8.0,ID.MA.AM,97128.0,16-06-21,00:18:41,372,1.0,green
147,84b10d9917c01ee2d60da31c6f877cfb1c985980,128.16228,-3.70489,5.0,ID.MA.AM,97117.0,16-06-21,00:18:42,4,0.999,green
148,6bdc09d2bd1b7c719fab13f10b1bbda23de8ebb6,128.34131,-3.58559,7.0,,,16-06-21,00:18:45,71,1.0,green
149,09559e0ef6aefa74f53ef362129668b7b732775f,128.197305,-3.639054,5.0,ID.MA.AM,97222.0,16-06-21,00:19:06,36,0.999,green
150,9c4a9fdbf27be919d18fb91e62d7378d38924cf7,129.032238,-3.259212,6.0,ID.MA.MT,97544.0,16-06-21,00:19:11,1,0.999,green
151,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46566,-3.0798,3.0,ID.MA.ST,97585.0,16-06-21,00:19:13,30,1.0,green
152,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,11.0,ID.MA.ST,97585.0,16-06-21,00:19:14,30,0.999,green
153,11f9051b9ed7b3d9efdb761f43c255b7efce72a7,128.19422,-3.6937,8.0,ID.MA.AM,97121.0,16-06-21,00:19:18,183,1.0,green
154,11f9051b9ed7b3d9efdb761f43c255b7efce72a7,128.194223,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,00:19:19,183,0.999,green
155,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46568,-3.0798,11.0,ID.MA.ST,97585.0,16-06-21,00:19:23,30,1.0,green
156,e99d200d7c9f462087b8c928456ad4f7e87c7f56,130.46567,-3.0798,3.0,ID.MA.ST,97585.0,16-06-21,00:19:24,30,0.999,green
157,4ba37ff33960043064a5e56dca8e31b3f3bed97b,128.188823,-3.693785,10.0,ID.MA.AM,97121.0,16-06-21,00:19:27,278,0.999,green
158,aac6733c92747306a62df8891784fd501f193685,128.204255,-3.692768,8.0,ID.MA.AM,97129.0,16-06-21,00:19:28,1,0.999,green
159,7cef611f2d3c0f64ca2da5f4cfdb1b59def047dd,128.086271,-3.590128,6.0,ID.MA.MT,97543.0,16-06-21,00:19:47,1,0.999,green
160,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.524391,-3.603603,11.0,ID.MA.MT,97545.0,16-06-21,00:19:52,158,1.0,green
161,4a6ccf8c8980fafbc075b5a9aeac0768b1cd4f11,128.19161,-3.67569,12.0,ID.MA.AM,97129.0,16-06-21,00:20:05,196,0.999,green
162,1a724c5ffdb1413548eeda9c345694466c96fd3b,128.272981,-3.207207,10.0,ID.MA.SB,97564.0,16-06-21,00:20:21,179,1.0,green
163,fb7df9d9e2b8f58bb7d000458b3d49ad96b7e859,128.339006,-3.59168,11.0,ID.MA.MT,97544.0,16-06-21,00:20:26,9,1.0,green
164,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19343,-3.64885,98.4,ID.MA.AM,97222.0,16-06-21,00:20:41,661,0.999,green
165,4a6ccf8c8980fafbc075b5a9aeac0768b1cd4f11,128.19162,-3.675675,12.0,ID.MA.AM,97129.0,16-06-21,00:20:50,196,1.0,green
166,c4b84290951f9b705673694d5b73cc7130b9d539,129.92831,-2.98197,16.0,ID.MA.MT,97544.0,16-06-21,00:21:03,459,0.999,green
167,665b4b4395807aadf47a513d5000bb662e7fe916,128.1776,-3.6902,11.0,,,16-06-21,00:21:11,6,0.999,green
168,e03abce86afd851437b9860165062725bcb9cb0a,130.498069,-3.104974,12.0,ID.MA.ST,97585.0,16-06-21,00:21:18,7,0.999,green
169,cbb8daf81325cdc5aacf256e3bb61bfc38c06204,128.715125,-3.603416,12.0,ID.MA.MT,97546.0,16-06-21,00:21:20,2,1.0,green
170,cbb8daf81325cdc5aacf256e3bb61bfc38c06204,128.715125,-3.603416,8.0,ID.MA.MT,97546.0,16-06-21,00:21:22,2,1.0,green
171,665b4b4395807aadf47a513d5000bb662e7fe916,128.1776,-3.6902,11.0,,,16-06-21,00:21:22,6,1.0,green
172,c4b84290951f9b705673694d5b73cc7130b9d539,129.928327,-2.981954,5.0,ID.MA.MT,97544.0,16-06-21,00:21:30,459,0.999,green
173,d5d2e24c698827657014aac642ea44e66cd5e869,128.15811,-3.6937,7.0,,,16-06-21,00:21:33,711,1.0,green
174,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,7.0,,,16-06-21,00:21:44,711,0.999,green
175,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98196,5.0,ID.MA.MT,97544.0,16-06-21,00:21:45,459,1.0,green
176,c4b84290951f9b705673694d5b73cc7130b9d539,129.928327,-2.981954,16.0,ID.MA.MT,97544.0,16-06-21,00:21:54,459,1.0,green
177,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.791082,-2.905804,7.0,ID.MA.MT,97544.0,16-06-21,00:22:06,613,0.999,green
