,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
24,169c35c42a590ba4cf3ecd7ed90703345c570720,128.336748,-3.635365,30.0,ID.MA.MT,97544.0,16-06-21,10:00:46,3,10,green
25,35a77c8b559aab9c9010a6cfa14dd072ad0a802f,130.074981,-3.028555,9.0,ID.MA.MT,97544.0,16-06-21,10:00:51,10,10,green
26,a1454a61337b55363e698365b3829a611e1bfe8f,128.2463,-3.63995,31.0,ID.MA.AM,97211.0,16-06-21,10:00:51,3,10,green
27,ab5ee863ff24bac4bacdf6db52d285c194483ee1,128.180421,-3.694101,7.0,ID.MA.AM,97126.0,16-06-21,10:00:59,1,10,green
29,84699c562426d2fbd238ab132092120db92eff73,128.957654,-3.301712,6.0,ID.MA.MT,97544.0,16-06-21,10:01:05,197,10,green
28,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,9.0,ID.MA.AM,97128.0,16-06-21,10:01:05,805,10,green
30,35a77c8b559aab9c9010a6cfa14dd072ad0a802f,130.074981,-3.028555,11.0,ID.MA.MT,97544.0,16-06-21,10:01:06,10,10,green
31,89b1370b0075a623cfb66e0176b4e682f38acff2,128.17615,-3.6937,9.0,ID.MA.AM,,16-06-21,10:01:07,86,10,green
32,6d81da08243141449ed6c62195012a5f8d9f3930,128.125765,-2.960088,2.0,ID.MA.SB,97561.0,16-06-21,10:01:08,8,10,green
33,6d81da08243141449ed6c62195012a5f8d9f3930,128.125765,-2.960088,12.0,ID.MA.SB,97561.0,16-06-21,10:01:10,8,10,green
34,6d81da08243141449ed6c62195012a5f8d9f3930,128.125765,-2.960088,6.0,ID.MA.SB,97561.0,16-06-21,10:01:12,8,10,green
35,f993881bc08df2f39b5358980321061f1c1d6621,128.252021,-3.627066,4.0,ID.MA.AM,97214.0,16-06-21,10:01:19,3,10,green
36,48a0b2dc07f0721ac91f1c5567d2fb8334f78ec2,128.35541,-3.332096,12.0,ID.MA.SB,97566.0,16-06-21,10:01:19,1,10,green
37,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,5.0,ID.MA.AM,97128.0,16-06-21,10:01:23,162,10,green
38,9f708d28fbee4211d5a9510ff3b1e172ed18b7f5,128.18648,-3.639639,12.0,ID.MA.AM,97223.0,16-06-21,10:01:28,15,10,green
39,35a77c8b559aab9c9010a6cfa14dd072ad0a802f,130.074981,-3.028555,8.0,ID.MA.MT,97544.0,16-06-21,10:01:28,10,10,green
40,8bee7e970bdc8a052e9120968de308ad06329a4f,128.538318,-3.445698,11.0,ID.MA.SB,97565.0,16-06-21,10:01:32,37,10,green
41,28b627c27c724712fe7e858f8851d2d4c9826ade,128.188717,-3.648113,12.0,ID.MA.AM,97223.0,16-06-21,10:01:33,1230,10,green
42,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19366,-3.64876,60.0,ID.MA.AM,97222.0,16-06-21,10:01:39,661,10,green
43,0226678987a3476a8953e22e0bf078f902cfdcee,128.198488,-3.690265,9.0,ID.MA.AM,97129.0,16-06-21,10:01:40,3,10,green
44,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.966098,-3.36719,9.0,ID.MA.ST,97584.0,16-06-21,10:01:43,12,10,green
45,eff372c0e589974d58c69fdd74b36d3b34732c74,130.469301,-3.088659,10.0,ID.MA.ST,97585.0,16-06-21,10:01:43,4,10,green
46,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19365,-3.64875,60.0,ID.MA.AM,97222.0,16-06-21,10:01:49,661,10,green
47,9b1b01b1abd769bfc4388f9b1d81c3b49a43e4d9,128.112991,-3.783596,25.0,ID.MA.AM,97118.0,16-06-21,10:01:54,5,10,green
48,89b1370b0075a623cfb66e0176b4e682f38acff2,128.176168,-3.693693,9.0,ID.MA.AM,,16-06-21,10:01:57,86,10,green
49,8ce9cd519f94b18556ff8a477eaa0c4c35522512,128.209682,-3.675675,3.0,ID.MA.AM,97128.0,16-06-21,10:01:57,79,10,green
50,6d81da08243141449ed6c62195012a5f8d9f3930,128.125765,-2.960088,7.0,ID.MA.SB,97561.0,16-06-21,10:01:58,8,10,green
51,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,10.0,ID.MA.AM,97128.0,16-06-21,10:02:01,162,10,green
52,78a1dcead49e3825740f46ff7250d351c580ab84,128.331261,-3.633518,7.0,ID.MA.MT,97544.0,16-06-21,10:02:02,73,10,green
53,8284cd4daded2a0ea4223a0eec3efb94f03a2283,129.79207,-2.93693,14.0,ID.MA.MT,97544.0,16-06-21,10:02:04,42,10,green
54,1d712907086988b840388eced25137f4374bb094,128.1776,-3.6902,7.0,,,16-06-21,10:02:05,28,10,green
55,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,10.0,ID.MA.AM,97128.0,16-06-21,10:02:12,162,10,green
56,279c4b43b075fe74cb3501d9db1bcfa64bb9272a,129.966098,-3.36719,9.0,ID.MA.ST,97584.0,16-06-21,10:02:12,12,10,green
57,baac2bdc24333f68d8a97f6fdc53b54db62d9d07,128.098646,-3.78885,11.0,ID.MA.AM,97118.0,16-06-21,10:02:15,3,10,green
58,baac2bdc24333f68d8a97f6fdc53b54db62d9d07,128.098646,-3.78885,20.0,ID.MA.AM,97118.0,16-06-21,10:02:19,3,10,green
59,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.711711,8.0,ID.MA.AM,97117.0,16-06-21,10:02:21,40,10,green
60,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.711711,7.0,ID.MA.AM,97117.0,16-06-21,10:02:22,40,10,green
61,664ecf5d1acc3f02967a3c56a1a13806c8569aa7,128.153751,-3.709178,6.0,ID.MA.AM,97117.0,16-06-21,10:02:23,35,10,green
62,e649df3b78f2aa853c885c387cd6688be42a39e2,130.46567,-3.090461,3.0,ID.MA.ST,97585.0,16-06-21,10:02:25,244,10,green
63,baac2bdc24333f68d8a97f6fdc53b54db62d9d07,128.098646,-3.78885,13.0,ID.MA.AM,97118.0,16-06-21,10:02:29,3,10,green
64,70e9642881d8a3493a7547bb83bc51e7c956d812,128.132371,-3.743813,8.0,ID.MA.AM,97117.0,16-06-21,10:02:30,3,10,green
65,9f423d97c9af0d81f2e6e845f71998e462f061ed,128.26134,-3.64755,4.0,ID.MA.AM,97214.0,16-06-21,10:02:31,2,10,green
66,9f423d97c9af0d81f2e6e845f71998e462f061ed,128.26134,-3.64755,28.0,ID.MA.AM,97214.0,16-06-21,10:02:32,2,10,green
67,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,17.0,ID.MA.AM,97128.0,16-06-21,10:02:32,162,10,green
68,2b605cb9cf612afd56f0869fe7e13b8519e02d7d,128.473153,-3.519303,10.0,ID.MA.MT,97545.0,16-06-21,10:02:34,18,10,green
69,70e9642881d8a3493a7547bb83bc51e7c956d812,128.132371,-3.743813,11.0,ID.MA.AM,97117.0,16-06-21,10:02:41,3,10,green
70,ddc8c3d1d3e59df5f2a0513d0d7808cb9b51dee0,128.220131,-3.661416,9.0,ID.MA.AM,97212.0,16-06-21,10:02:44,2,10,green
71,0226678987a3476a8953e22e0bf078f902cfdcee,128.198488,-3.690265,6.0,ID.MA.AM,97129.0,16-06-21,10:02:46,3,10,green
72,a205fbdbf11ef597851fadbd8e19c1d9ace59ae0,128.323465,-3.571153,10.0,ID.MA.MT,97544.0,16-06-21,10:02:46,5,10,green
73,0226678987a3476a8953e22e0bf078f902cfdcee,128.198488,-3.690265,8.0,ID.MA.AM,97129.0,16-06-21,10:02:47,3,10,green
74,8c197473171f773e763690c64e9b70f302ab39d7,128.24063,-3.639639,13.0,,,16-06-21,10:02:50,122,10,green
75,e9dce4b927010fb76b8ee97cc3509f1b80e91201,128.212268,-3.631191,7.0,ID.MA.AM,97221.0,16-06-21,10:02:51,6,10,green
76,a205fbdbf11ef597851fadbd8e19c1d9ace59ae0,128.323465,-3.571153,7.0,ID.MA.MT,97544.0,16-06-21,10:02:51,5,10,green
77,8284cd4daded2a0ea4223a0eec3efb94f03a2283,129.79209,-2.93694,14.0,ID.MA.MT,97544.0,16-06-21,10:02:53,42,10,green
78,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,7.0,ID.MA.AM,97128.0,16-06-21,10:02:53,162,10,green
79,3ffa1c213496793f9f7a4b92177c5992e23ed077,129.08229,-3.341601,9.0,ID.MA.MT,97544.0,16-06-21,10:02:54,4,10,green
80,a205fbdbf11ef597851fadbd8e19c1d9ace59ae0,128.323465,-3.571153,5.0,ID.MA.MT,97544.0,16-06-21,10:02:55,5,10,green
81,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,12.0,ID.MA.AM,97116.0,16-06-21,10:03:01,39,10,green
82,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,8.0,ID.MA.AM,97116.0,16-06-21,10:03:02,39,10,green
83,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.221124,-3.692114,8.0,ID.MA.AM,97128.0,16-06-21,10:03:05,162,10,green
84,32758c5cd0f1a275c17f334ccae9ece4a2e33ec9,128.195611,-3.062621,13.0,ID.MA.SB,97561.0,16-06-21,10:03:07,2,10,green
85,e6537ebd2557c4b3a04a5b5d9dc9f41448274eca,128.16072,-3.711711,8.0,ID.MA.AM,97117.0,16-06-21,10:03:12,254,10,green
86,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,7.0,ID.MA.AM,97225.0,16-06-21,10:03:18,307,10,green
87,70e9642881d8a3493a7547bb83bc51e7c956d812,128.132371,-3.743813,16.0,ID.MA.AM,97117.0,16-06-21,10:03:23,3,10,green
88,1e4f16f67a587b284c0c3a5fc6010e1da6d1296b,128.198386,-3.632416,17.0,ID.MA.AM,97221.0,16-06-21,10:03:26,29,10,green
89,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.711711,5.0,ID.MA.AM,97117.0,16-06-21,10:03:27,40,10,green
90,8417028402964f7eb455d2667b46e9d5e5117865,128.17877,-3.71172,5.0,ID.MA.AM,97116.0,16-06-21,10:03:27,55,10,green
91,4eb8cc47d82624c39554392c0d428e4e05c48ea4,128.326408,-3.584325,7.0,ID.MA.MT,97544.0,16-06-21,10:03:34,1,10,green
92,eb2f4469b6f00eabc132f986c12936c0c4eeee9f,128.25613,-3.62162,7.0,ID.MA.AM,97214.0,16-06-21,10:03:34,183,10,green
93,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189498,-3.621049,1.0,ID.MA.AM,97221.0,16-06-21,10:03:35,1230,10,green
94,c6b9647e166e287886b325c04105faa3e959dd05,128.343262,-3.333333,16.0,ID.MA.SB,97566.0,16-06-21,10:03:36,136,10,green
95,12507d45e932ced0939233d040378e2bf953d11a,128.256132,-3.621621,27.0,ID.MA.AM,97214.0,16-06-21,10:03:38,291,10,green
96,6d9ffaf1dd0d27cd9f3673f11a032e532fae7d3b,128.16071,-3.71173,6.0,ID.MA.AM,97117.0,16-06-21,10:03:38,3,10,green
97,12507d45e932ced0939233d040378e2bf953d11a,128.256132,-3.621621,13.0,ID.MA.AM,97214.0,16-06-21,10:03:39,291,10,green
98,f55da82a4e0d36c731805cc95b78363262537f4c,128.300925,-3.24232,12.0,ID.MA.SB,97564.0,16-06-21,10:03:42,1,10,green
99,eb2f4469b6f00eabc132f986c12936c0c4eeee9f,128.25613,-3.62163,7.0,ID.MA.AM,97214.0,16-06-21,10:03:43,183,10,green
100,6d9ffaf1dd0d27cd9f3673f11a032e532fae7d3b,128.16072,-3.711711,6.0,ID.MA.AM,97117.0,16-06-21,10:03:48,3,10,green
101,b166347bb2ea9bcf66799ccc7ac60a5137e614f2,128.210239,-3.680611,3.0,ID.MA.AM,97128.0,16-06-21,10:03:53,2,10,green
102,b166347bb2ea9bcf66799ccc7ac60a5137e614f2,128.210239,-3.680611,8.0,ID.MA.AM,97128.0,16-06-21,10:03:56,2,10,green
104,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465676,-3.090461,11.0,ID.MA.ST,97585.0,16-06-21,10:04:04,244,10,green
103,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.711711,14.0,ID.MA.AM,97117.0,16-06-21,10:04:04,40,10,green
105,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17179,-3.70577,11.0,ID.MA.AM,97115.0,16-06-21,10:04:06,1003,10,green
106,2deec4b2621084901ce5e3f0fb27b990cc31fa32,128.203252,-3.673265,8.0,ID.MA.AM,97128.0,16-06-21,10:04:07,1138,10,green
107,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,11.0,ID.MA.AM,97221.0,16-06-21,10:04:08,1230,10,green
108,d548b70fd5d587651703e4e1c439c34b18de249d,129.018147,-3.352242,8.0,ID.MA.MT,97544.0,16-06-21,10:04:11,29,10,green
109,e649df3b78f2aa853c885c387cd6688be42a39e2,130.465676,-3.090461,10.0,ID.MA.ST,97585.0,16-06-21,10:04:12,244,10,green
110,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19364,-3.6487,30.483,ID.MA.AM,97222.0,16-06-21,10:04:12,661,10,green
111,1e4f16f67a587b284c0c3a5fc6010e1da6d1296b,128.198386,-3.632416,12.0,ID.MA.AM,97221.0,16-06-21,10:04:14,29,10,green
112,71dac1d4be774697f2e649f3a3971346b866151d,128.23807,-3.62163,24.0,ID.MA.AM,97215.0,16-06-21,10:04:15,61,10,green
113,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.705757,5.0,ID.MA.AM,97115.0,16-06-21,10:04:15,1003,10,green
114,d548b70fd5d587651703e4e1c439c34b18de249d,129.018147,-3.352242,10.0,ID.MA.MT,97544.0,16-06-21,10:04:19,29,10,green
115,0dfc410ae928da62f7ea3b6f859f339b730d9ade,129.75157,-2.939588,11.0,ID.MA.MT,97544.0,16-06-21,10:04:19,2,10,green
116,0dfc410ae928da62f7ea3b6f859f339b730d9ade,129.751569,-2.939588,17.0,ID.MA.MT,97544.0,16-06-21,10:04:20,2,10,green
118,e649df3b78f2aa853c885c387cd6688be42a39e2,130.46566,-3.09046,10.0,ID.MA.ST,97585.0,16-06-21,10:04:21,244,10,green
117,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19363,-3.6487,30.483,ID.MA.AM,97222.0,16-06-21,10:04:21,661,10,green
119,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.238078,-3.621621,9.0,ID.MA.AM,97215.0,16-06-21,10:04:25,166,10,green
120,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.458852,-3.081081,5.0,ID.MA.ST,97585.0,16-06-21,10:04:28,122,10,green
121,9f708d28fbee4211d5a9510ff3b1e172ed18b7f5,128.186473,-3.639639,7.0,ID.MA.AM,97223.0,16-06-21,10:04:28,15,10,green
122,d548b70fd5d587651703e4e1c439c34b18de249d,129.018147,-3.352242,6.0,ID.MA.MT,97544.0,16-06-21,10:04:28,29,10,green
123,cb962c1f9970a026a3e324daadb532c048d00e9c,128.11567,-3.06592,6.0,ID.MA.SB,97561.0,16-06-21,10:04:29,5,10,green
124,cb962c1f9970a026a3e324daadb532c048d00e9c,128.11567,-3.06592,17.0,ID.MA.SB,97561.0,16-06-21,10:04:31,5,10,green
125,d548b70fd5d587651703e4e1c439c34b18de249d,129.018147,-3.352242,8.0,ID.MA.MT,97544.0,16-06-21,10:04:37,29,10,green
126,de4609b3ae866a0f1d4f7c71bf89bc2e172dd928,127.941268,-3.341661,6.0,ID.MA.SB,97571.0,16-06-21,10:04:39,1,10,green
127,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,13.0,ID.MA.AM,97221.0,16-06-21,10:04:41,1230,10,green
128,cb962c1f9970a026a3e324daadb532c048d00e9c,128.11567,-3.06593,17.0,ID.MA.SB,97561.0,16-06-21,10:04:42,5,10,green
129,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.458852,-3.081081,22.0,ID.MA.ST,97585.0,16-06-21,10:04:47,122,10,green
130,f0b676276c63a4f0f14e1c43ef358bf9c7319b26,128.144413,-3.772041,8.0,ID.MA.AM,97117.0,16-06-21,10:04:47,2,10,green
131,0928bfe24299f9c0641108d6f7134165b5d5eed5,128.23807,-3.62163,15.0,ID.MA.AM,97215.0,16-06-21,10:04:49,100,10,green
132,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,23.0,ID.MA.AM,97128.0,16-06-21,10:04:55,805,10,green
133,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.70576,11.0,ID.MA.AM,97115.0,16-06-21,10:04:56,1003,10,green
134,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.71172,9.0,ID.MA.AM,97117.0,16-06-21,10:04:57,40,10,green
135,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22113,-3.692114,22.0,ID.MA.AM,97128.0,16-06-21,10:04:57,162,10,green
136,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.711711,7.0,ID.MA.AM,97117.0,16-06-21,10:04:58,40,10,green
137,c735b1801111b23282f43ecd14968c73a2ee1441,128.339301,-3.591781,7.0,ID.MA.MT,97544.0,16-06-21,10:05:02,27,10,green
138,d548b70fd5d587651703e4e1c439c34b18de249d,129.018147,-3.352242,10.0,ID.MA.MT,97544.0,16-06-21,10:05:12,29,10,green
139,3152710ef5b13e4e7926c2e0079b008d9fc05a3c,128.414997,-3.534468,13.0,ID.MA.MT,97545.0,16-06-21,10:05:18,2,10,green
140,09fa7a2269f06787cac4d5463f157ab5957dab2c,128.1776,-3.6902,39.0,,,16-06-21,10:05:19,1,10,green
141,f0b676276c63a4f0f14e1c43ef358bf9c7319b26,128.14441,-3.77205,9.0,ID.MA.AM,97117.0,16-06-21,10:05:20,2,10,green
142,a29c0ab85aac275dfc2385a94658b8ed1ca72be5,128.17329,-3.7022,19.0,ID.MA.AM,97115.0,16-06-21,10:05:22,19,10,green
143,d548b70fd5d587651703e4e1c439c34b18de249d,129.018147,-3.352242,6.0,ID.MA.MT,97544.0,16-06-21,10:05:26,29,10,green
144,d548b70fd5d587651703e4e1c439c34b18de249d,129.018147,-3.352242,6.0,ID.MA.MT,97544.0,16-06-21,10:05:29,29,10,green
145,8bb14a7b621ad4ea238c8dc5ab03b9380b94e8ee,128.18432,-3.69107,15.0,ID.MA.AM,97124.0,16-06-21,10:05:31,54,10,green
146,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.711711,11.0,ID.MA.AM,97117.0,16-06-21,10:05:32,40,10,green
147,5892c0582fde572952d1aa381b5db464693f6dff,128.193267,-3.677719,6.0,ID.MA.AM,97129.0,16-06-21,10:05:33,34,10,green
148,b2487c384471e391b19778af0ee19a66e0368ac9,128.1776,-3.6902,62.0,,,16-06-21,10:05:36,1,10,green
149,b6f87994effe0d46948dc633534a8c7309b09eea,130.696428,-3.815075,7.0,ID.MA.ST,97585.0,16-06-21,10:05:41,1,10,green
150,8bb14a7b621ad4ea238c8dc5ab03b9380b94e8ee,128.184312,-3.691053,15.0,ID.MA.AM,97124.0,16-06-21,10:05:42,54,10,green
151,f20330273431c4915b96964e1c460efdd530d2c3,128.191627,-3.675675,10.0,ID.MA.AM,97129.0,16-06-21,10:05:42,315,10,green
152,8bee7e970bdc8a052e9120968de308ad06329a4f,128.538318,-3.445698,3.0,ID.MA.SB,97565.0,16-06-21,10:05:49,37,10,green
153,8bee7e970bdc8a052e9120968de308ad06329a4f,128.538318,-3.445698,25.0,ID.MA.SB,97565.0,16-06-21,10:05:50,37,10,green
154,c735b1801111b23282f43ecd14968c73a2ee1441,128.3393,-3.59178,7.0,ID.MA.MT,97544.0,16-06-21,10:05:51,27,10,green
155,28b627c27c724712fe7e858f8851d2d4c9826ade,128.18949,-3.62105,4.0,ID.MA.AM,97221.0,16-06-21,10:05:51,1230,10,green
156,23840961ec02ff57ada9127e4da072e2d80be937,128.379359,-3.333333,4.0,ID.MA.SB,97566.0,16-06-21,10:05:52,130,10,green
157,8bee7e970bdc8a052e9120968de308ad06329a4f,128.538318,-3.445698,13.0,ID.MA.SB,97565.0,16-06-21,10:05:53,37,10,green
158,8bee7e970bdc8a052e9120968de308ad06329a4f,128.538318,-3.445698,7.0,ID.MA.SB,97565.0,16-06-21,10:05:58,37,10,green
159,3152710ef5b13e4e7926c2e0079b008d9fc05a3c,128.41499,-3.53447,7.0,ID.MA.MT,97545.0,16-06-21,10:05:59,2,10,green
160,8bee7e970bdc8a052e9120968de308ad06329a4f,128.538318,-3.445698,10.0,ID.MA.SB,97565.0,16-06-21,10:06:00,37,10,green
161,8bee7e970bdc8a052e9120968de308ad06329a4f,128.538318,-3.445698,9.0,ID.MA.SB,97565.0,16-06-21,10:06:04,37,10,green
162,eb2f4469b6f00eabc132f986c12936c0c4eeee9f,128.25613,-3.62162,5.0,ID.MA.AM,97214.0,16-06-21,10:06:05,183,10,green
163,eb6fb52e8020ca05faadd5ddf37b3291e06485e9,128.179099,-3.697195,2.0,ID.MA.AM,97126.0,16-06-21,10:06:07,3,10,green
164,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16071,-3.71173,9.0,ID.MA.AM,97117.0,16-06-21,10:06:08,40,10,green
165,a29c0ab85aac275dfc2385a94658b8ed1ca72be5,128.173294,-3.702199,6.0,ID.MA.AM,97115.0,16-06-21,10:06:09,19,10,green
166,3cbdf3363578c00064cf673f840fcf7ff10c1b07,129.590232,-3.309939,2.0,ID.MA.MT,97544.0,16-06-21,10:06:15,36,10,green
167,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.71172,10.0,ID.MA.AM,97117.0,16-06-21,10:06:17,40,10,green
168,8bee7e970bdc8a052e9120968de308ad06329a4f,128.538318,-3.445698,7.0,ID.MA.SB,97565.0,16-06-21,10:06:19,37,10,green
169,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171802,-3.705757,25.0,ID.MA.AM,97115.0,16-06-21,10:06:21,1003,10,green
170,8bee7e970bdc8a052e9120968de308ad06329a4f,128.538318,-3.445698,8.0,ID.MA.SB,97565.0,16-06-21,10:06:22,37,10,green
171,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16071,-3.71173,10.0,ID.MA.AM,97117.0,16-06-21,10:06:27,40,10,green
172,8417028402964f7eb455d2667b46e9d5e5117865,128.178776,-3.711711,4.0,ID.MA.AM,97116.0,16-06-21,10:06:27,55,10,green
173,68f415792fca3a9b472a2cee300d0d37c1e81699,128.19444,-3.70821,6.0,ID.MA.AM,97129.0,16-06-21,10:06:32,1,10,green
174,2148d0527fff82945f1d3724e92a705f1392c8e6,128.19818,-3.70819,9.0,ID.MA.AM,97129.0,16-06-21,10:06:34,2,10,green
175,d548b70fd5d587651703e4e1c439c34b18de249d,129.018147,-3.352242,10.0,ID.MA.MT,97544.0,16-06-21,10:06:40,29,10,green
176,2148d0527fff82945f1d3724e92a705f1392c8e6,128.19817,-3.70818,9.0,ID.MA.AM,97129.0,16-06-21,10:06:43,2,10,green
177,73ec2c2befc7a23a96334372d5eff1567f78da8a,128.975016,-3.298589,8.0,ID.MA.MT,97544.0,16-06-21,10:06:44,1,10,green
178,5892c0582fde572952d1aa381b5db464693f6dff,128.193267,-3.677719,16.0,ID.MA.AM,97129.0,16-06-21,10:06:47,34,10,green
179,d548b70fd5d587651703e4e1c439c34b18de249d,129.018147,-3.352242,11.0,ID.MA.MT,97544.0,16-06-21,10:06:48,29,10,green
180,eb2f4469b6f00eabc132f986c12936c0c4eeee9f,128.25613,-3.62163,5.0,ID.MA.AM,97214.0,16-06-21,10:06:50,183,10,green
181,7b1ff37eaa65f49173ad6de54dc2f12b8f81d999,128.176772,-3.69998,18.0,ID.MA.AM,97111.0,16-06-21,10:06:57,1,10,green
182,d5d2e24c698827657014aac642ea44e66cd5e869,128.158112,-3.693693,5.0,,,16-06-21,10:06:58,711,10,green
