,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
344,a677209f8c0966499480f1d7320c5a99dfd7c8de,128.17437,-3.702451,6.0,ID.MA.AM,97115.0,16-06-21,09:02:46,1,0.999,green
517,fecf3396bf4d8437345ae89b5520bb716f589df3,128.54623,-2.85157,8.0,ID.MA.SB,97562.0,16-06-21,09:02:47,6,0.999,green
208,67897296127ea0bc1276e9e009efe7c5f9a17b52,128.198846,-3.632287,6.0,ID.MA.AM,97221.0,16-06-21,09:02:48,24,0.999,green
188,5ad72543858d602022ff2b007ebe4389bfb5f3d6,128.194908,-3.680511,12.0,ID.MA.AM,97128.0,16-06-21,09:02:50,1,1.0,green
426,d0c8693466db4cf9bd794268d3dc32368ca3c554,128.19124,-3.683324,20.0,ID.MA.AM,97128.0,16-06-21,09:02:54,226,0.999,green
112,35148cf402621ce5f45effce5545e6893e8716fd,128.180429,-3.699806,7.0,ID.MA.AM,97127.0,16-06-21,09:03:11,3,1.0,green
333,a0392062fa37c3795350ef128ec63908dce8c6c9,129.801215,-2.928677,11.0,ID.MA.MT,97544.0,16-06-21,09:03:14,4,1.0,green
238,76b991ef11f83572385836b304ba0e3080f6579a,128.164226,-3.707249,39.0,ID.MA.AM,97117.0,16-06-21,09:03:29,335,1.0,green
430,d22121e8d64516109c4038112495a59393fc9569,128.3841,-3.369369,7.0,ID.MA.SB,97566.0,16-06-21,09:03:42,12,0.999,green
80,29f0241ce5a1649efe48414d46cdd9c5be0e5129,128.190806,-3.683011,6.0,ID.MA.AM,97128.0,16-06-21,09:03:50,3,0.999,green
121,3a76b2a0ce740f8b14551b60cb95e4f049d77018,128.17244,-3.710392,8.0,ID.MA.AM,97116.0,16-06-21,09:03:52,12,1.0,green
54,1b8c64247fb1060ad6a1c66a072994335c2e8be2,128.967791,-3.291156,7.0,ID.MA.MT,97544.0,16-06-21,09:03:53,3,0.999,green
364,b084f9bae43a92dc6da6c473cd28861eed41f99b,128.190763,-3.679881,5.0,ID.MA.AM,97128.0,16-06-21,09:03:56,4,1.0,green
497,f07aed02c590548c00c95b401d4d9f9789966142,128.156003,-3.708808,10.0,ID.MA.AM,97117.0,16-06-21,09:04:34,4,1.0,green
459,defb0fe35384dd127e8f445c9f5e7608442450bf,128.18302,-3.69449,10.0,ID.MA.AM,97124.0,16-06-21,09:04:52,3,1.0,green
27,0e483c6b2db1484bf46f06816784bafa339b296e,128.1963,-3.67155,15.0,ID.MA.AM,97129.0,16-06-21,09:04:53,4,0.999,green
202,63f1a4de53df1432c11f6be9c4b5d33573669c30,128.156982,-3.665275,27.0,ID.MA.AM,97225.0,16-06-21,09:05:04,1198,1.0,green
42,1590eeef18413f5c9ef5ab3b8f120efd64a7b4ee,128.180878,-3.699319,37.0,ID.MA.AM,97127.0,16-06-21,09:05:09,8349,0.999,green
32,107c418d56c53a06959eaa4036e79160c8c4c765,128.11814,-3.00641,9.0,ID.MA.SB,97561.0,16-06-21,09:05:21,9,1.0,green
174,54fb06153b37e76b66b936e7558e918b6f628ae0,128.205555,-3.062771,10.0,ID.MA.SB,97561.0,16-06-21,09:05:32,2,1.0,green
56,1b9a455a739cc8d9df5d10336e0399cb53c99050,128.238202,-3.747747,5.0,,,16-06-21,09:05:33,150,0.999,green
280,88d573f963216461eb8552b47148bb04bfa3e5f6,128.220024,-3.621621,22.0,ID.MA.AM,97217.0,16-06-21,09:05:35,118,1.0,green
72,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.791083,-2.905804,11.0,ID.MA.MT,97544.0,16-06-21,09:05:49,613,1.0,green
475,e7f4591e93c1ff739b31d43723e44f54a7b0f235,128.207099,-3.657657,12.0,,,16-06-21,09:05:54,29,1.0,green
491,edbde734e76a6ee27d350ab60a86e1ca72a5b161,128.21607,-3.679189,18.0,ID.MA.AM,97128.0,16-06-21,09:05:56,4,1.0,green
104,31d2a0b8167cf501a4c70f2814677923b91fa142,128.187785,-3.684376,4.0,ID.MA.AM,97128.0,16-06-21,09:06:03,1,1.0,green
500,f288030256b0d7ac88fb4c46362eca14e110fd84,128.54054,-3.459459,5.0,,,16-06-21,09:06:20,989,0.999,green
425,d053bab00f1ec49d01aebfc45e9a655b9aae9015,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,09:06:22,44,1.0,green
436,d3d2668b7a732b96bd4335b011b12ed1f1498d28,128.33607,-3.59996,6.0,ID.MA.MT,97544.0,16-06-21,09:06:23,25,0.999,green
315,96c02d000207858ed3f4ed7728c31f4f49f89172,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,09:06:24,331,1.0,green
117,364cd663869e32389a623c6d0c27a1e46aa518e8,128.965013,-3.306774,17.0,ID.MA.MT,97544.0,16-06-21,09:06:34,9,0.999,green
519,fef9eb478a540e4363241d24bbb7342dc1f39e6a,129.87101,-3.33691,15.0,ID.MA.ST,97583.0,16-06-21,09:06:35,1,1.0,green
342,a59555a0ae9f4814c5aebb89bcbabf616c909f97,128.96389,-3.29718,9.0,ID.MA.MT,97544.0,16-06-21,09:06:43,4,1.0,green
22,0c029f2624e9042c6af3c9f541d0d4ff23b71115,129.948669,-3.011219,17.0,ID.MA.MT,97544.0,16-06-21,09:06:59,4,0.999,green
458,de817370e3d81ad2160cbbe9251ebf1cf5ba9b42,128.201965,-3.667452,9.0,ID.MA.AM,97128.0,16-06-21,09:07:09,15,1.0,green
343,a6012cfeeffce7e8c601fe4a223700c1e5851507,128.170989,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,09:07:10,272,0.999,green
390,bc73348a626474c11c40b7bd397271b3ca05d202,128.00888,-3.767411,11.0,ID.MA.MT,97542.0,16-06-21,09:07:13,14,1.0,green
509,f733ed2b8b0840a8182677bc1a3daf939ccda814,128.10394,-3.693693,5.0,ID.MA.AM,97226.0,16-06-21,09:07:44,144,0.999,green
101,31925ed3f871e8e34a4670d7eee06a11f803f16a,128.218416,-3.682607,26.0,ID.MA.AM,97128.0,16-06-21,09:07:46,3,0.999,green
334,a039a414f08fc5493c292a7b80994d63f0d1b8e1,128.18837,-3.69223,45.0,ID.MA.AM,97123.0,16-06-21,09:07:51,47,1.0,green
50,1924460b7ba66138efdcf845ce0ab8a53a7053cf,128.215815,-3.677863,6.0,ID.MA.AM,97128.0,16-06-21,09:07:54,216,1.0,green
138,435a7f8ecdd1cfdaf996bbce846c908097ceaecb,128.958944,-3.296033,5.0,ID.MA.MT,97544.0,16-06-21,09:08:27,3,1.0,green
447,d9594381d7f262abd71a4b6e6d1f65c06bceb9b0,128.1776,-3.6902,76.0,,,16-06-21,09:08:43,4,1.0,green
423,cfd503a23ec4f9489f471352006da0e8e5c64222,127.921258,-3.54273,34.0,ID.MA.MT,97571.0,16-06-21,09:08:51,14,0.999,green
199,6285ab472a845bf2fe0459f490bb2a3f9c73f3fd,128.0987,-3.58846,11.0,ID.MA.MT,97543.0,16-06-21,09:09:03,107,1.0,green
411,cb58c65af7c7ecbfb256b10d903fedd4e7fb3bc9,128.957766,-3.305638,14.0,ID.MA.MT,97544.0,16-06-21,09:09:30,32,1.0,green
243,794bbb6703b2127dbb4e5159974209cb4f7743af,128.167566,-3.704272,9.0,ID.MA.AM,97115.0,16-06-21,09:09:55,1,1.0,green
147,4a3f7b152d35f049e930dec773eabfec8ed3f59d,128.088388,-3.71812,12.0,ID.MA.MT,97227.0,16-06-21,09:10:15,1,0.999,green
62,1e6c726b7a4cb2a5ad8fbb06c0732ea5618ed5c0,128.17987,-3.703393,5.0,ID.MA.AM,97114.0,16-06-21,09:10:33,363,1.0,green
450,db0681f26adf283e3006d04d187172830fdeb8e8,128.927063,-3.343356,9.0,ID.MA.MT,97544.0,16-06-21,09:10:58,7,1.0,green
38,13e9801e8ce92ca5f7cbe837dd4f9748f690bd77,128.182836,-3.700923,10.0,ID.MA.AM,97127.0,16-06-21,09:11:03,256,1.0,green
518,feea41ad0e74cde8b085bb23cac6ef6429a246bb,129.72385,-2.848886,25.0,ID.MA.MT,97544.0,16-06-21,09:11:04,3,1.0,green
466,e3004d8dbc2afffb25088b45546d3cb68c2101dd,128.19398,-3.697608,7.0,ID.MA.AM,97129.0,16-06-21,09:11:04,7,0.999,green
140,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.256132,-3.621621,5.0,ID.MA.AM,97214.0,16-06-21,09:11:30,105,0.999,green
81,2a1729567985ab3775424f1e6cfcd734b77826c5,129.181836,-2.955814,20.0,ID.MA.MT,97544.0,16-06-21,09:11:33,6,0.999,green
347,a72fbf5a0aa7710d78b2a4582c3c53dd986e02a1,129.699356,-3.316827,4.0,ID.MA.MT,97544.0,16-06-21,09:11:41,9,0.999,green
210,68782410e7116736cdf70f085095d9ff11a474a4,128.178776,-3.711711,8.0,ID.MA.AM,97116.0,16-06-21,09:11:46,112,1.0,green
487,ec6d6f03f0264b43535d13e666c1c85e2298f696,128.276058,-3.612535,6.0,ID.MA.MT,97544.0,16-06-21,09:11:58,10,1.0,green
384,ba8f3af78b6f3aa7aeb9e1d3badd3ddaecee0be9,128.175302,-3.70287,5.0,ID.MA.AM,97112.0,16-06-21,09:12:00,3,1.0,green
267,81778ac3edcd25dee6c98a61769d8960b4df436d,128.258691,-3.639639,6.0,ID.MA.AM,97214.0,16-06-21,09:12:01,6,0.999,green
57,1ce177007e4b2cace68b71571a19ebe96d751316,128.94685,-3.310126,25.0,ID.MA.MT,97544.0,16-06-21,09:12:18,366,0.999,green
149,4b18ff34564f30be63b7b96e0b1ccd0c364cf2db,129.047141,-3.234157,7.0,ID.MA.MT,97544.0,16-06-21,09:12:20,4,1.0,green
399,c3313075b4589ffc981210b93607e7ad7bd795a7,128.327605,-3.608291,6.0,ID.MA.MT,97544.0,16-06-21,09:12:26,113,1.0,green
247,7ab896d7d0ff28bd2ff29ff226aac5d2c2146611,128.17255,-3.710647,8.0,ID.MA.AM,97116.0,16-06-21,09:12:34,1,1.0,green
282,88fc6b33e503dc07cfd92b7dde11628e85aa32af,128.02462,-3.74908,31.0,ID.MA.MT,97542.0,16-06-21,09:12:43,6,1.0,green
362,affc1619cd96245fe44a3bb0a624b5ee2f70b305,128.16072,-3.711711,5.0,ID.MA.AM,97117.0,16-06-21,09:12:57,214,0.999,green
13,09aff52612f56d7c3f7250f7d2147be42135be0b,128.315064,-3.509435,12.0,ID.MA.MT,97544.0,16-06-21,09:12:59,1,1.0,green
98,2fbdc320d80ab00fdd7bbf806f7fe3bfa63c78aa,128.194995,-3.686804,13.0,ID.MA.AM,97122.0,16-06-21,09:13:06,1,0.999,green
516,fd60b8af3f94de8ad8da4b80d513b841919006d3,128.172363,-3.701186,10.0,ID.MA.AM,97115.0,16-06-21,09:13:10,1,1.0,green
177,55b810ae0132080da0aa9bb9f407eeeb6c288299,129.060175,-3.252964,16.0,ID.MA.MT,97544.0,16-06-21,09:13:19,2,0.999,green
444,d8747c8bec23f7027e34d415019843eeff6f217f,128.186976,-3.696946,4.0,ID.MA.AM,97124.0,16-06-21,09:13:31,2,1.0,green
68,23c03b58a7eb2b3b08e254fa70206c6a96c1a916,128.178501,-3.697897,12.0,ID.MA.AM,97126.0,16-06-21,09:13:40,3,0.999,green
69,24bd089142c0583534f37911c2c688ec010c308d,128.12188,-3.77374,9.0,ID.MA.AM,97118.0,16-06-21,09:13:59,4,1.0,green
449,da84d0448424e2d0c55be19d900e12557789bb2f,128.340244,-3.590589,5.0,ID.MA.MT,97544.0,16-06-21,09:14:06,17,0.999,green
55,1b8d24322d46b7c13d91cb3b75225e593d4c1681,128.184558,-3.695901,12.0,ID.MA.AM,97124.0,16-06-21,09:14:10,4,0.999,green
385,badd025d14777fecd2e8025e5a20a61601826569,128.260036,-3.61969,4.0,ID.MA.AM,,16-06-21,09:14:14,1,1.0,green
387,bc42cd354f9ada87c366e9d6d6d10c688cac0588,128.130375,-3.09163,11.0,ID.MA.SB,97561.0,16-06-21,09:14:17,4,0.999,green
367,b2dd8f028afc86d182dddab7d452274926048734,128.178857,-3.712549,15.0,ID.MA.AM,97116.0,16-06-21,09:14:29,7,1.0,green
461,df8fda59750d2caddcd6ee3f86811c9deeab4666,128.2204,-3.66028,13.0,ID.MA.AM,97212.0,16-06-21,09:14:35,5,1.0,green
319,9a79759c81480842bb167c6c0e24a48c3785b057,128.226044,-3.687078,5.0,ID.MA.AM,97128.0,16-06-21,09:14:40,1,1.0,green
275,8545cfe22b871f6b6a263712a900f9f01b35bd93,128.342805,-3.592289,15.0,ID.MA.MT,97544.0,16-06-21,09:15:02,1,1.0,green
155,4ca936a6b402e5ff14e696f161e5c14617f4a62c,129.180771,-2.954954,11.0,ID.MA.MT,,16-06-21,09:15:17,1,0.999,green
103,31c34176d867e3641214469706c2f3dc55878aeb,128.19569,-3.68804,13.0,ID.MA.AM,97122.0,16-06-21,09:15:21,3,0.999,green
477,e95a1fb106c05fb73a703d899458f0e0588c035d,128.193323,-3.678349,7.0,ID.MA.AM,97129.0,16-06-21,09:15:29,3,1.0,green
230,70d7663926396220e64b25cb3b0a3d9351732e02,128.229917,-3.626535,12.0,ID.MA.AM,97216.0,16-06-21,09:15:46,218,0.999,green
439,d47082a90d37d13811f75d1cf4340f3085f63900,128.18261,-3.69069,14.0,ID.MA.AM,97124.0,16-06-21,09:15:55,5,1.0,green
480,ea5280d42fa28d9d28aa4b8dd0286a0a8ba0d980,128.226823,-3.684416,10.0,ID.MA.AM,97128.0,16-06-21,09:15:55,2,1.0,green
463,e0de11239d7b09f8d6a3ae8cef18a51952a62933,128.23971,-3.64082,20.0,ID.MA.AM,,16-06-21,09:15:59,460,0.999,green
223,6da418e9ec796225e8e50094f7450bae42299361,129.309411,-3.405405,9.0,ID.MA.MT,97544.0,16-06-21,09:16:03,3,1.0,green
65,1f8beb10e81431d0b294e084a32681710e7d21a8,128.024555,-3.077589,11.0,ID.MA.SB,97572.0,16-06-21,09:16:59,1,1.0,green
31,0f8e761859343a7a2b0a7ba07314e63eb1db0e75,128.058682,-3.307876,14.0,ID.MA.SB,97571.0,16-06-21,09:17:29,11,0.999,green
109,346eba4d5c0dc1fca5e78afe97395c236f11be49,128.100184,-3.699182,12.0,ID.MA.AM,97226.0,16-06-21,09:17:30,241,1.0,green
256,7d6ef926306a6d0fe03578ebd6af10aee0f6d010,128.203956,-3.701465,7.0,ID.MA.AM,97129.0,16-06-21,09:17:33,2,1.0,green
216,6a8bdbc47b83d6a3d8db6fdae348a408018abd0f,129.837795,-2.998148,3.0,ID.MA.MT,97544.0,16-06-21,09:17:34,1,0.999,green
206,670400988bfe8fb88101a58a4bc8ee0dd91a87e9,129.397595,-2.78912,11.0,ID.MA.MT,97544.0,16-06-21,09:17:35,34,0.999,green
43,15a22a975fe7ccb1513213aaeea1986b837b1a7d,128.197422,-3.674666,11.0,ID.MA.AM,97129.0,16-06-21,09:18:11,2,0.999,green
269,833e4acc07191399cc667ae4cad616b996480dc9,128.778532,-3.264394,29.0,ID.MA.MT,97568.0,16-06-21,09:18:20,4,0.999,green
417,cda222cb849b69d985d2398331f7bf6e05f7655b,128.184618,-3.692612,1.0,ID.MA.AM,97124.0,16-06-21,09:18:34,1,0.999,green
8,04151b8d792b85a8b02cfa99ede7afd918e0b46c,128.96821,-3.2996,28.0,ID.MA.MT,97544.0,16-06-21,09:18:44,4,1.0,green
416,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.198567,-3.678301,16.0,ID.MA.AM,97128.0,16-06-21,09:18:50,1435,0.999,green
456,dde71051314c7bedffdfda383d43579ef1635703,128.17615,-3.6937,13.0,ID.MA.AM,,16-06-21,09:18:53,88,0.999,green
294,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293313,-3.620433,32.0,ID.MA.MT,97544.0,16-06-21,09:18:54,314,1.0,green
33,10f02de224cf5616c1555a918b0dfa703d1ad4de,128.666279,-3.585585,8.0,,,16-06-21,09:18:56,606,1.0,green
71,261345b968a48d4b0f7c8bb15d11ab0289272534,128.18039,-3.691992,9.0,ID.MA.AM,97126.0,16-06-21,09:18:57,114,0.999,green
422,cfaf2578e950e56916d5d53273d9807a36ae23b0,128.188881,-3.672978,5.0,,,16-06-21,09:19:01,1,1.0,green
20,0bd1273904b220d59908a3510908fc79f9a94cc3,128.431439,-3.628074,12.0,ID.MA.MT,97545.0,16-06-21,09:19:03,1,1.0,green
53,1a95e20299f7f1d0746ec025806c6bd63243b79b,128.155296,-3.711746,5.0,ID.MA.AM,97117.0,16-06-21,09:19:06,1,0.999,green
15,0a336398946d9409f2d92124cc9334f509b3f11b,129.80803,-2.91891,11.0,ID.MA.MT,97544.0,16-06-21,09:19:40,51,0.999,green
139,43c3514e725b3139783905baa1839d972ed28da3,128.059683,-3.590045,27.0,ID.MA.MT,97543.0,16-06-21,09:19:41,1,1.0,green
262,7f410d1aec5454b9e208db5af50d38d0e349145b,128.16072,-3.711711,8.0,ID.MA.AM,97117.0,16-06-21,09:19:45,40,0.999,green
173,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.20326,-3.684793,8.0,ID.MA.AM,97128.0,16-06-21,09:19:47,531,1.0,green
277,85db51bffffb8f698bfe6aeb0b0274b59439df01,128.955354,-3.296744,10.0,ID.MA.MT,97544.0,16-06-21,09:19:47,80,0.999,green
361,af35b7824438ab100cb07bce8593f14d54a07664,128.275719,-3.214957,11.0,ID.MA.SB,97564.0,16-06-21,09:19:49,5,0.999,green
314,964bde7c3d836733a64e1a360e16485fd39c1c1d,128.170989,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,09:20:18,199,1.0,green
306,93a4d3718a7de3b9c873e466f619bbbccc3a8802,128.242643,-3.627205,11.0,ID.MA.AM,97215.0,16-06-21,09:20:25,132,0.999,green
203,65fcf3af9b7e270a78fe9fcdc362cb53c7442902,128.080288,-3.721051,5.0,,97542.0,16-06-21,09:20:37,1,0.999,green
45,15b2ad170a728427d7934448d8f7d375d917f090,128.47788,-3.52075,21.0,ID.MA.MT,97545.0,16-06-21,09:20:55,264,1.0,green
166,51767e44bc77e0a5413e267dbdfdfc2842af8483,128.1092,-3.785336,9.0,ID.MA.AM,97118.0,16-06-21,09:20:58,93,1.0,green
472,e765964482677ba6515f8fa98fcb56daa3e3dee3,129.261637,-3.406641,14.0,ID.MA.MT,97544.0,16-06-21,09:21:14,1,1.0,green
299,91bb706318f602b726f6042d2d5b3eedd48a0974,128.192014,-3.679515,2.0,ID.MA.AM,97128.0,16-06-21,09:21:14,1399,1.0,green
61,1e4f16f67a587b284c0c3a5fc6010e1da6d1296b,128.19837,-3.63241,29.0,ID.MA.AM,97221.0,16-06-21,09:21:29,29,0.999,green
420,cebc35542771bb3258310405b13a421230e5d3bb,128.37158,-3.34097,6.0,ID.MA.SB,97566.0,16-06-21,09:21:34,6,0.999,green
429,d2082879c6efdaaef34c8a4be95f63134a1ebaac,128.24986,-3.63055,5.0,ID.MA.AM,97214.0,16-06-21,09:21:44,2,1.0,green
209,68609db626df445d02593136f54809fc7c10fb00,128.184164,-3.657418,7.0,ID.MA.AM,97223.0,16-06-21,09:21:53,15,1.0,green
17,0b2feb382a77c2926db4878e1e176589ff4dcf23,128.384386,-3.328284,14.0,ID.MA.SB,97566.0,16-06-21,09:21:55,4,0.999,green
418,cdf4d6d7187ceaa20712906aa0facacba2b4f22c,128.20024,-3.67757,14.0,ID.MA.AM,97128.0,16-06-21,09:22:24,8,1.0,green
502,f45c87770d10f61859609f49dacb92bd74498d9e,128.934167,-3.297297,5.0,,,16-06-21,09:22:32,76,0.999,green
452,dbe7707cc80d44e125ebb9066bc377b456208f14,128.181908,-3.696353,7.0,ID.MA.AM,97126.0,16-06-21,09:22:39,201,1.0,green
401,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098518,17.0,ID.MA.SB,97561.0,16-06-21,09:22:44,63,1.0,green
19,0babbef9627181b39c73d40b8ca1c5a6205c5efb,128.969364,-3.301921,10.0,ID.MA.MT,97544.0,16-06-21,09:22:45,1,0.999,green
514,fcf8b8e68f6f853ea0151652bc22ae709517ab25,128.225153,-3.657657,17.0,ID.MA.AM,97212.0,16-06-21,09:22:56,126,1.0,green
273,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.186733,-3.697142,19.0,ID.MA.AM,97124.0,16-06-21,09:23:03,86,1.0,green
83,2ad7b9a6fd632d2cbc5c95d561c40e4e7648272e,128.951519,-3.302217,12.0,ID.MA.MT,97544.0,16-06-21,09:23:04,1,1.0,green
186,5ab254fd385b50670cf2a6f0f9e955f002d8c8fb,128.186473,-3.639639,8.0,ID.MA.AM,97223.0,16-06-21,09:23:06,1,1.0,green
398,c1a2feb9ef3508e4ccab5ab27d12ecc398337059,129.615702,-3.31291,18.0,ID.MA.MT,97544.0,16-06-21,09:23:08,24,0.999,green
465,e2acd52f2d9dd87ef9e77833e0e2216306d19a71,128.194007,-3.673926,17.0,ID.MA.AM,97129.0,16-06-21,09:23:11,2,0.999,green
496,f0351bb798c8b94d40b600d450e0bd4bdebc8b95,128.223702,-3.625865,9.0,ID.MA.AM,97217.0,16-06-21,09:23:14,3,1.0,green
469,e53ceda2163a2963b8df31d2cf7172fa76d7159b,128.203339,-3.081081,22.0,ID.MA.SB,97561.0,16-06-21,09:23:15,190,0.999,green
457,de32b645c1773176eb01318e7f50f939848de6f0,128.18239,-3.688603,23.0,ID.MA.AM,97123.0,16-06-21,09:23:19,3,0.999,green
159,4e763de051abc018cdd378c977caf441e41dbd7a,128.18532,-3.685131,7.0,ID.MA.AM,97128.0,16-06-21,09:23:22,2,1.0,green
5,01881d9fec947bc2ed2f40ab298d2ecb5d8eecf8,128.21573,-3.63016,18.0,ID.MA.AM,97217.0,16-06-21,09:23:26,2,0.999,green
126,3db19feca0a9faaa41fc52bc86b7a65fabfd3674,128.181146,-3.694967,7.0,ID.MA.AM,97126.0,16-06-21,09:23:28,12,1.0,green
291,8d74b623797e9ebee419cddfab235cc7f2a20e35,128.855279,-3.216395,8.0,ID.MA.MT,97544.0,16-06-21,09:23:28,7,0.999,green
279,888bbc069dbec8b7503a1a097a7238ad050e5248,128.180253,-3.702046,20.0,ID.MA.AM,97127.0,16-06-21,09:23:31,192,1.0,green
193,5e1c048b262a906dd7a47856244d67d27f95d70c,128.170525,-3.714171,7.0,ID.MA.AM,97117.0,16-06-21,09:23:33,7,0.999,green
266,81699d37b1646bff955d7a6e3993203d42888831,128.27675,-3.639639,14.0,,,16-06-21,09:23:36,234,0.999,green
287,8ae642b44e7717c9e4bc98c023125e8a0fa63cde,128.22666,-3.68502,5.0,ID.MA.AM,97128.0,16-06-21,09:23:43,2,0.999,green
263,7f90acc2aa1c3c4c6dacef0ca44269f964aadeaa,128.18919,-3.66136,9.0,ID.MA.AM,97223.0,16-06-21,09:23:49,4,1.0,green
378,b7cfee6e9587353f1c95fa230657661edb4d65db,128.9602,-3.2969,15.0,ID.MA.MT,97544.0,16-06-21,09:23:56,2,0.999,green
493,edd760a73ae72235fb09c10b128221b7fcbf27d7,128.184571,-3.702304,4.0,ID.MA.AM,97129.0,16-06-21,09:24:02,1,0.999,green
100,3139092119dc50309eeb104982987aa97479cf30,128.207977,-3.678092,15.0,ID.MA.AM,97128.0,16-06-21,09:24:03,1,1.0,green
413,cca3c88bf747ac94de9369c5a185fdffc7e153ce,128.186473,-3.639639,11.0,ID.MA.AM,97223.0,16-06-21,09:24:12,72,1.0,green
404,c84e1cdf7ceccc77ebd57a4a01a03bf73b06c251,128.176168,-3.693693,15.0,ID.MA.AM,,16-06-21,09:24:12,117,0.999,green
368,b4008cfda37ce9bb4e9a70f3e06e70f4d2bca6a1,128.207099,-3.657657,14.0,,,16-06-21,09:24:23,243,0.999,green
205,66e2a568d03e3faccce300fcef5555d1094b5924,128.18443,-3.70314,24.0,ID.MA.AM,97129.0,16-06-21,09:24:32,435,1.0,green
187,5ad38d539d2c345bab2198e14f9ab04c46b981ae,128.14261,-3.6736,16.0,ID.MA.AM,97225.0,16-06-21,09:24:33,8,1.0,green
421,ced566115b3b8732a05cc14ae0e4f4487b389768,128.082671,-3.58696,5.0,ID.MA.MT,97543.0,16-06-21,09:24:39,2,1.0,green
124,3d836914f09e9350da37c05d3be42bd482862414,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,09:24:40,134,1.0,green
41,14f0aaaef38eb00987ad49bc6da1e9e4db420d44,128.208937,-3.682536,12.0,ID.MA.AM,97128.0,16-06-21,09:24:46,3,0.999,green
522,ffed982a14ba7b5fd9559ddeef17f1ece5a79904,128.207099,-3.657657,4.0,,,16-06-21,09:25:02,23,0.999,green
192,5c8215c42bf7e1218917e9be715bd012d6cdaccb,128.175181,-3.705775,13.0,ID.MA.AM,97116.0,16-06-21,09:25:18,24,1.0,green
215,6a3e9e03511c63729e37b0c8b2bed7f09c7afd85,128.423214,-3.554613,14.0,ID.MA.MT,97545.0,16-06-21,09:25:28,1,1.0,green
23,0d48898565fb473af7f0c6972c43e2232ac8c46a,128.33152,-3.50685,17.0,ID.MA.MT,97544.0,16-06-21,09:25:48,12,0.999,green
336,a10ee0edf37ec335966e4a47b06138e708dcbe15,128.22152,-3.68571,8.0,ID.MA.AM,97128.0,16-06-21,09:25:49,2,1.0,green
34,11987f7603094198a61151381217ae3e6230b26a,128.304205,-3.618895,7.0,ID.MA.MT,97544.0,16-06-21,09:25:51,1,0.999,green
