,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
37,b11199a6d8d6872af3ffc1aab3ac30b43133bb2f,128.18249,-3.69599,2.0,ID.MA.AM,97126.0,16-06-21,11:02:10,51,1.0,green
39,2d78401dcc0f0d650a676aea10e70ecf1a9c5b45,128.954376,-3.305255,5.0,ID.MA.MT,97544.0,16-06-21,11:02:11,2,1.0,green
40,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,6.0,ID.MA.AM,97128.0,16-06-21,11:02:11,805,1.0,green
41,091c41aa98a0212fd3f87f8be208580334f2a318,128.19558,-3.65165,9.0,ID.MA.AM,97222.0,16-06-21,11:02:14,1,1.0,green
42,864912295297b8f4336822054e340194e433d9fb,128.243578,-3.626424,12.0,ID.MA.AM,97215.0,16-06-21,11:02:20,3,1.0,green
43,874686090a404b84a79c2e4507b2b4f0cf4dcafd,130.48348,-3.102271,22.0,ID.MA.ST,97585.0,16-06-21,11:02:22,5,1.0,green
44,1590eeef18413f5c9ef5ab3b8f120efd64a7b4ee,128.180985,-3.699228,15.0,ID.MA.AM,97127.0,16-06-21,11:02:23,8349,0.999,green
45,1590eeef18413f5c9ef5ab3b8f120efd64a7b4ee,128.180985,-3.699228,5.0,ID.MA.AM,97127.0,16-06-21,11:02:24,8349,1.0,green
46,874686090a404b84a79c2e4507b2b4f0cf4dcafd,130.48347,-3.102271,24.0,ID.MA.ST,97585.0,16-06-21,11:02:24,5,0.999,green
47,b11199a6d8d6872af3ffc1aab3ac30b43133bb2f,128.182495,-3.695973,2.0,ID.MA.AM,97126.0,16-06-21,11:02:25,51,1.0,green
49,7ee08609fe586671caee03ab4a176323a1f083a4,128.200555,-3.069848,12.0,ID.MA.SB,97561.0,16-06-21,11:02:28,25,0.999,green
48,56087271a90c7f0b63ecf68d00d283ecf56d770f,128.174811,-3.6964,11.0,ID.MA.AM,97111.0,16-06-21,11:02:28,613,1.0,green
50,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,10.0,ID.MA.AM,97129.0,16-06-21,11:02:29,163,0.999,green
51,a05a6f655f0a4969d656683bc26dc03980692d77,128.18521,-3.68615,8.0,ID.MA.AM,97128.0,16-06-21,11:02:31,97,0.999,green
52,2ce2dde2d0fe2d042ba7233eb1f4306853c4b8ef,128.229308,-3.62754,10.0,ID.MA.AM,97216.0,16-06-21,11:02:34,13,0.999,green
53,0dd64a0761d62590b88a6d2ca60ce4a69a5c074f,128.1776,-3.6902,72.0,,,16-06-21,11:02:36,4,1.0,green
54,7ee08609fe586671caee03ab4a176323a1f083a4,128.20055,-3.06984,7.0,ID.MA.SB,97561.0,16-06-21,11:02:38,25,1.0,green
55,4bb1aa57da82ae68b9127b869c1f5c07ab86d8a8,128.217713,-3.67871,10.0,ID.MA.AM,97128.0,16-06-21,11:02:39,5,1.0,green
56,d4bc7d5dc7d6cb84bb8ae6ec7bcda52964d8f94b,130.485607,-3.103062,11.0,ID.MA.ST,97585.0,16-06-21,11:02:44,26,0.999,green
57,9754f867acf4ae4489bf46ddb2e9ec01b44800df,128.244018,-3.640625,12.0,ID.MA.AM,97211.0,16-06-21,11:02:45,7,0.999,green
58,0dd64a0761d62590b88a6d2ca60ce4a69a5c074f,128.1776,-3.6902,72.0,,,16-06-21,11:02:46,4,0.999,green
59,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08109,12.0,ID.MA.ST,97585.0,16-06-21,11:02:47,122,1.0,green
60,79f26d94c4c44c299517de7caf284952bc12f73f,130.475389,-3.090764,11.0,ID.MA.ST,97585.0,16-06-21,11:02:47,7,0.999,green
61,7ee08609fe586671caee03ab4a176323a1f083a4,128.200555,-3.069848,7.0,ID.MA.SB,97561.0,16-06-21,11:02:48,25,1.0,green
62,2579b5d4ca0ac56f53aeeaef31b407fc38e60802,130.45885,-3.08109,9.0,ID.MA.ST,97585.0,16-06-21,11:02:49,122,0.999,green
63,16171fb0f41492b28265c3abf419352fc326849d,128.17759,-3.6902,6.0,,,16-06-21,11:02:51,3,0.999,green
65,a0f1ee0cad396562f2374f8ef6fb649168f51b68,128.195637,-3.651551,3.0,ID.MA.AM,97222.0,16-06-21,11:02:52,11,0.999,green
64,56087271a90c7f0b63ecf68d00d283ecf56d770f,128.17481,-3.6964,9.0,ID.MA.AM,97111.0,16-06-21,11:02:52,613,1.0,green
66,fec7d204eb3e2751912c827431e54489b914c6f1,128.9703,-3.28459,12.0,ID.MA.MT,97544.0,16-06-21,11:02:53,2449,1.0,green
67,4e2d341856519aeed35cfa8975abd1a221c39abb,128.34044,-3.589926,9.0,ID.MA.MT,97544.0,16-06-21,11:02:55,2,0.999,green
68,a0f1ee0cad396562f2374f8ef6fb649168f51b68,128.19563,-3.65156,7.0,ID.MA.AM,97222.0,16-06-21,11:02:57,11,1.0,green
69,1955c1024d7b7aae69298c9415cf7cb6bf8bcb49,129.070483,-2.8799,12.0,ID.MA.MT,97544.0,16-06-21,11:02:57,1,0.999,green
70,a0f1ee0cad396562f2374f8ef6fb649168f51b68,128.19563,-3.65156,15.0,ID.MA.AM,97222.0,16-06-21,11:03:02,11,1.0,green
71,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,7.0,ID.MA.AM,97128.0,16-06-21,11:03:06,805,1.0,green
72,7ee08609fe586671caee03ab4a176323a1f083a4,128.200555,-3.069848,4.0,ID.MA.SB,97561.0,16-06-21,11:03:07,25,0.999,green
73,ea9288be06568c19a73d5634f6931163c51cd653,129.121795,-3.353198,10.0,ID.MA.MT,97544.0,16-06-21,11:03:12,3,1.0,green
74,ea9288be06568c19a73d5634f6931163c51cd653,129.121795,-3.353198,13.0,ID.MA.MT,97544.0,16-06-21,11:03:14,3,1.0,green
75,ea9288be06568c19a73d5634f6931163c51cd653,129.121795,-3.353198,14.0,ID.MA.MT,97544.0,16-06-21,11:03:17,3,1.0,green
76,b5124bcaa483a8cc23b1878ba344fd083200f9da,128.19843,-3.677301,10.0,ID.MA.AM,97129.0,16-06-21,11:03:19,4,0.999,green
77,b5124bcaa483a8cc23b1878ba344fd083200f9da,128.198428,-3.677301,12.0,ID.MA.AM,97129.0,16-06-21,11:03:23,4,1.0,green
78,8ec2190d384a7b98f5c13d4585d9354524200788,128.25238,-3.638091,15.0,ID.MA.AM,97214.0,16-06-21,11:03:25,5,1.0,green
79,4bb1aa57da82ae68b9127b869c1f5c07ab86d8a8,128.217713,-3.67871,5.0,ID.MA.AM,97128.0,16-06-21,11:03:29,5,0.999,green
80,7ee08609fe586671caee03ab4a176323a1f083a4,128.200555,-3.069848,12.0,ID.MA.SB,97561.0,16-06-21,11:03:31,25,0.999,green
81,5302a8e41d6633e756cba1300efa40dbdffea19c,130.034697,-3.056572,10.0,ID.MA.MT,97544.0,16-06-21,11:03:39,1,0.999,green
82,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,12.0,ID.MA.AM,97128.0,16-06-21,11:03:42,805,0.999,green
83,b5124bcaa483a8cc23b1878ba344fd083200f9da,128.19843,-3.677301,14.0,ID.MA.AM,97129.0,16-06-21,11:03:46,4,0.999,green
84,003351a506a0ff16986a95a590220c51ba961d1b,128.291027,-3.207207,9.0,ID.MA.SB,97564.0,16-06-21,11:03:46,705,1.0,green
85,b5124bcaa483a8cc23b1878ba344fd083200f9da,128.198428,-3.677301,10.0,ID.MA.AM,97129.0,16-06-21,11:03:51,4,1.0,green
86,7ee08609fe586671caee03ab4a176323a1f083a4,128.200555,-3.069848,19.0,ID.MA.SB,97561.0,16-06-21,11:03:53,25,0.999,green
87,9754f867acf4ae4489bf46ddb2e9ec01b44800df,128.244018,-3.640625,6.0,ID.MA.AM,97211.0,16-06-21,11:03:55,7,1.0,green
88,7ee08609fe586671caee03ab4a176323a1f083a4,128.20055,-3.06984,4.0,ID.MA.SB,97561.0,16-06-21,11:03:57,25,0.999,green
89,31aaa7b0fca4a1ca5165b866f8964871f8125745,129.939916,-3.018881,5.0,ID.MA.MT,97544.0,16-06-21,11:03:58,1,1.0,green
91,1f10e838cb726eb0a2b05296eb16676f6bfabece,128.3434,-3.33295,25.0,ID.MA.SB,97566.0,16-06-21,11:04:00,275,1.0,green
90,638af06f47d0dde42812212d405f57e325a1606a,128.92398,-3.207707,17.0,ID.MA.MT,97544.0,16-06-21,11:04:00,3,0.999,green
92,2c977e9c512001bda55a96d620dffad9f3f9b2a6,130.027086,-3.039226,10.0,ID.MA.MT,97544.0,16-06-21,11:04:04,1,1.0,green
93,fdbc45bab67d7f18af8a49dc7d8d2de58baa82ea,128.084466,-3.716146,10.0,ID.MA.MT,97542.0,16-06-21,11:04:22,7,0.999,green
94,ac5a16932d04832dbc6a13c6a2572f66b5b61c7f,128.33337,-3.602292,14.0,ID.MA.MT,97544.0,16-06-21,11:04:28,21,0.999,green
95,921ed70c513eeda3c4e76b3fa0a6f1f5d22ed182,128.238078,-3.621621,9.0,ID.MA.AM,97215.0,16-06-21,11:04:30,127,1.0,green
96,7fc674f3a4e9f48e993dc6668668ff7f50878c7b,129.80114,-2.92867,11.0,ID.MA.MT,97544.0,16-06-21,11:04:30,3,0.999,green
97,7c5644412a07e84648a924491940cb09b109f571,130.48755,-3.096211,9.0,ID.MA.ST,97585.0,16-06-21,11:04:30,3,0.999,green
98,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,7.0,ID.MA.AM,97128.0,16-06-21,11:04:31,805,1.0,green
99,ac5a16932d04832dbc6a13c6a2572f66b5b61c7f,128.33337,-3.6023,4.0,ID.MA.MT,97544.0,16-06-21,11:04:32,21,0.999,green
100,7fc674f3a4e9f48e993dc6668668ff7f50878c7b,129.801144,-2.928669,10.0,ID.MA.MT,97544.0,16-06-21,11:04:36,3,1.0,green
101,7fc674f3a4e9f48e993dc6668668ff7f50878c7b,129.801144,-2.928669,8.0,ID.MA.MT,97544.0,16-06-21,11:04:37,3,0.999,green
103,124cc4b03c126b57dd413a5056fd8786084b8569,128.2845,-3.693693,13.0,ID.MA.AM,97136.0,16-06-21,11:04:41,814,0.999,green
102,ac5a16932d04832dbc6a13c6a2572f66b5b61c7f,128.33338,-3.6023,4.0,ID.MA.MT,97544.0,16-06-21,11:04:41,21,1.0,green
104,df34a3d2ee036cabbd6fc9cd7cb047970bb97da4,128.22711,-3.62611,5.0,ID.MA.AM,97217.0,16-06-21,11:04:43,1,0.999,green
105,638af06f47d0dde42812212d405f57e325a1606a,128.92398,-3.207707,6.0,ID.MA.MT,97544.0,16-06-21,11:04:43,3,1.0,green
106,fe00004e481f107ee27aa793ac27bad83e27ccf8,128.181639,-3.702007,10.0,ID.MA.AM,97127.0,16-06-21,11:04:50,328,0.999,green
107,3ffb489538420bb1e792ceaf42e9639aa41ba219,129.928677,-2.978152,4.0,ID.MA.MT,97544.0,16-06-21,11:04:53,1,0.999,green
108,1f10e838cb726eb0a2b05296eb16676f6bfabece,128.343395,-3.332934,25.0,ID.MA.SB,97566.0,16-06-21,11:04:55,275,1.0,green
109,6942f6a15c0bfaa23151476e0de4dc7c12dd5489,128.32233,-3.57559,12.0,ID.MA.MT,97544.0,16-06-21,11:05:00,53,1.0,green
110,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.1902,-3.68263,22.0,ID.MA.AM,97128.0,16-06-21,11:05:01,805,0.999,green
111,1f10e838cb726eb0a2b05296eb16676f6bfabece,128.343406,-3.332897,20.0,ID.MA.SB,97566.0,16-06-21,11:05:03,275,1.0,green
112,7c5644412a07e84648a924491940cb09b109f571,130.48755,-3.096211,5.0,ID.MA.ST,97585.0,16-06-21,11:05:04,3,0.999,green
113,ab146d3f5cac4c8de6bb9990cdf519b2bd55008b,130.079018,-3.041627,47.0,ID.MA.MT,97544.0,16-06-21,11:05:05,2,0.999,green
114,ad8f5e09b05b16b6b6d3a50ce79b42558235a585,128.19076,-3.70646,15.0,ID.MA.AM,97129.0,16-06-21,11:05:07,7,1.0,green
115,30482e66e017c4ab6187aaec6ca25558cfbc6c77,128.2304,-3.621966,17.0,ID.MA.AM,97216.0,16-06-21,11:05:10,1,1.0,green
116,2782a3967694cd5de1acb72256ca83f725ea9962,128.16446,-3.6606,6.0,ID.MA.AM,97224.0,16-06-21,11:05:11,1,0.999,green
117,e7f4591e93c1ff739b31d43723e44f54a7b0f235,128.20709,-3.65766,13.0,,,16-06-21,11:05:14,29,0.999,green
118,7ee08609fe586671caee03ab4a176323a1f083a4,128.200555,-3.069848,35.0,ID.MA.SB,97561.0,16-06-21,11:05:15,25,0.999,green
119,1f10e838cb726eb0a2b05296eb16676f6bfabece,128.343406,-3.332897,5.0,ID.MA.SB,97566.0,16-06-21,11:05:15,275,0.999,green
120,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,5.0,ID.MA.AM,97225.0,16-06-21,11:05:15,307,1.0,green
121,7631e54ccee9fc75c0d5288d4654b770630ca090,128.977802,-3.358891,10.0,ID.MA.MT,97544.0,16-06-21,11:05:19,2,1.0,green
122,7631e54ccee9fc75c0d5288d4654b770630ca090,128.977802,-3.358891,7.0,ID.MA.MT,97544.0,16-06-21,11:05:20,2,0.999,green
123,655f5a7517c08b0771a8a5c1a89ae584e3d2de0f,128.298926,-3.611026,8.0,ID.MA.MT,97544.0,16-06-21,11:05:26,1,0.999,green
124,0d769a4f93e6f2be484b9f8f3157034a1f0b0766,128.1822,-3.69655,3.0,ID.MA.AM,97126.0,16-06-21,11:05:32,51,0.999,green
125,6942f6a15c0bfaa23151476e0de4dc7c12dd5489,128.322336,-3.575585,15.0,ID.MA.MT,97544.0,16-06-21,11:05:37,53,1.0,green
126,6942f6a15c0bfaa23151476e0de4dc7c12dd5489,128.322336,-3.575585,10.0,ID.MA.MT,97544.0,16-06-21,11:05:39,53,0.999,green
127,0d769a4f93e6f2be484b9f8f3157034a1f0b0766,128.1822,-3.69654,3.0,ID.MA.AM,97126.0,16-06-21,11:05:41,51,1.0,green
128,1b9a455a739cc8d9df5d10336e0399cb53c99050,128.189044,-3.657657,9.0,ID.MA.AM,97223.0,16-06-21,11:05:43,150,0.999,green
129,4e2d341856519aeed35cfa8975abd1a221c39abb,128.34044,-3.589926,27.0,ID.MA.MT,97544.0,16-06-21,11:05:44,2,1.0,green
130,6942f6a15c0bfaa23151476e0de4dc7c12dd5489,128.322336,-3.575585,22.0,ID.MA.MT,97544.0,16-06-21,11:05:45,53,0.999,green
131,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,8.0,ID.MA.AM,97129.0,16-06-21,11:05:47,163,1.0,green
132,6942f6a15c0bfaa23151476e0de4dc7c12dd5489,128.322336,-3.575585,14.0,ID.MA.MT,97544.0,16-06-21,11:05:47,53,0.999,green
133,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,22.0,ID.MA.AM,97128.0,16-06-21,11:05:52,805,0.999,green
134,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,17.0,,,16-06-21,11:05:53,327,0.999,green
135,7ee08609fe586671caee03ab4a176323a1f083a4,128.200555,-3.069848,5.0,ID.MA.SB,97561.0,16-06-21,11:05:54,25,1.0,green
136,3f4790c4bcfdc3758119236f36756f9000285c7f,128.204528,-3.639639,7.0,,,16-06-21,11:05:55,327,0.999,green
137,ad8f5e09b05b16b6b6d3a50ce79b42558235a585,128.19075,-3.70647,15.0,ID.MA.AM,97129.0,16-06-21,11:05:57,7,1.0,green
138,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.391063,-3.291682,3.0,ID.MA.SB,97566.0,16-06-21,11:06:01,13,1.0,green
139,6942f6a15c0bfaa23151476e0de4dc7c12dd5489,128.32233,-3.57559,8.0,ID.MA.MT,97544.0,16-06-21,11:06:01,53,0.999,green
140,6942f6a15c0bfaa23151476e0de4dc7c12dd5489,128.32233,-3.57559,5.0,ID.MA.MT,97544.0,16-06-21,11:06:02,53,0.999,green
141,6942f6a15c0bfaa23151476e0de4dc7c12dd5489,128.32233,-3.57559,18.0,ID.MA.MT,97544.0,16-06-21,11:06:04,53,1.0,green
142,d990e7629e3b9327e041853af1a600b340b3bef0,128.18506,-3.687176,8.0,ID.MA.AM,97123.0,16-06-21,11:06:05,16,1.0,green
143,7c5644412a07e84648a924491940cb09b109f571,130.48755,-3.096211,3.0,ID.MA.ST,97585.0,16-06-21,11:06:13,3,0.999,green
144,721364a9331ff2eabdafb4558f8201455f31a81a,129.545762,-3.380251,17.0,ID.MA.MT,97544.0,16-06-21,11:06:14,233,0.999,green
145,7ad0051c30e492ec1bb1eecc8d3950327258cb7b,128.181398,-3.729729,19.0,ID.MA.AM,97116.0,16-06-21,11:06:14,5,1.0,green
146,81699d37b1646bff955d7a6e3993203d42888831,128.27674,-3.63964,11.0,,,16-06-21,11:06:15,234,1.0,green
147,e083cd9190e9b676c45723e880752fb3277ac2ef,128.310294,-3.621621,11.0,ID.MA.MT,97544.0,16-06-21,11:06:16,16,0.999,green
148,81699d37b1646bff955d7a6e3993203d42888831,128.276745,-3.639639,20.0,,,16-06-21,11:06:16,234,1.0,green
149,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.39106,-3.29169,7.0,ID.MA.SB,97566.0,16-06-21,11:06:16,13,0.999,green
150,84eaebec2240c661c3ad2ed0c90c0755a390190e,128.180829,-3.699187,7.0,ID.MA.AM,97127.0,16-06-21,11:06:18,86,0.999,green
151,81699d37b1646bff955d7a6e3993203d42888831,128.27676,-3.63965,11.0,,,16-06-21,11:06:20,234,1.0,green
152,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.391063,-3.291682,9.0,ID.MA.SB,97566.0,16-06-21,11:06:25,13,1.0,green
153,2a091d5ed10e3d0b55f4e7a0bb2292d7e36e93c3,128.391063,-3.291682,7.0,ID.MA.SB,97566.0,16-06-21,11:06:27,13,1.0,green
154,34fe9e183297275d05f23cae552a5a198e4357fe,130.383268,-3.067709,7.0,ID.MA.ST,97582.0,16-06-21,11:06:39,5,1.0,green
155,d4bc7d5dc7d6cb84bb8ae6ec7bcda52964d8f94b,130.485607,-3.103062,15.0,ID.MA.ST,97585.0,16-06-21,11:06:42,26,0.999,green
156,470ecf8232d1095cf509c62b2242d1a0c3f851d4,129.83148,-2.997938,8.0,ID.MA.MT,97544.0,16-06-21,11:06:44,76,1.0,green
157,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,6.0,ID.MA.AM,97225.0,16-06-21,11:06:44,307,0.999,green
158,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,11.0,ID.MA.AM,97225.0,16-06-21,11:06:45,307,1.0,green
159,34fe9e183297275d05f23cae552a5a198e4357fe,130.38326,-3.06771,4.0,ID.MA.ST,97582.0,16-06-21,11:06:46,5,1.0,green
160,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,3.0,ID.MA.AM,97225.0,16-06-21,11:06:47,307,0.999,green
161,59d4456deabb4d0539ed74a36d62da32cacdbea8,128.182812,-3.696389,11.0,ID.MA.AM,97126.0,16-06-21,11:06:49,1,0.999,green
162,72a4f61050445b0bbd57486c076c9de9a52b55e7,128.191627,-3.675675,3.0,ID.MA.AM,97129.0,16-06-21,11:06:52,3,1.0,green
163,34fe9e183297275d05f23cae552a5a198e4357fe,130.38326,-3.06771,6.0,ID.MA.ST,97582.0,16-06-21,11:06:56,5,0.999,green
164,da94696f951bfb83315909a7bd1700686fd052a3,129.54802,-3.38313,25.0,ID.MA.MT,97544.0,16-06-21,11:06:57,3,0.999,green
165,fc4c867bf8e35870762f519fde25009f325ac31b,128.1776,-3.6902,77.0,,,16-06-21,11:06:58,3,0.999,green
167,721364a9331ff2eabdafb4558f8201455f31a81a,129.545762,-3.380251,3.0,ID.MA.MT,97544.0,16-06-21,11:06:59,233,0.999,green
166,e6537ebd2557c4b3a04a5b5d9dc9f41448274eca,128.16072,-3.711711,29.0,ID.MA.AM,97117.0,16-06-21,11:06:59,254,0.999,green
168,1950d1a095bbeb616435116396fa5c18f05f6ca1,128.34651,-3.509974,18.0,ID.MA.MT,97544.0,16-06-21,11:07:00,4,1.0,green
169,42680194c772b83ba922c522b1377b0508a1ddde,128.17921,-3.6933,14.0,ID.MA.AM,97126.0,16-06-21,11:07:00,2,0.999,green
170,9d417bc84ea7aaca30502abe82572d2a9e760283,128.9726,-3.31532,6.0,ID.MA.MT,97544.0,16-06-21,11:07:01,53,1.0,green
171,bea1708a44046b4bb45d90db9bbd1a06236a0582,128.29145,-3.694186,15.0,ID.MA.AM,97136.0,16-06-21,11:07:03,110,0.999,green
172,da94696f951bfb83315909a7bd1700686fd052a3,129.548024,-3.383122,14.0,ID.MA.MT,97544.0,16-06-21,11:07:04,3,1.0,green
173,da94696f951bfb83315909a7bd1700686fd052a3,129.548024,-3.383122,6.0,ID.MA.MT,97544.0,16-06-21,11:07:06,3,1.0,green
174,34fe9e183297275d05f23cae552a5a198e4357fe,130.38326,-3.06771,14.0,ID.MA.ST,97582.0,16-06-21,11:07:09,5,0.999,green
175,f48db4971ca44751b0749a6ab89bd2c76993e9f3,128.180333,-3.063151,5.0,ID.MA.SB,97561.0,16-06-21,11:07:10,1,1.0,green
176,b763158948fd097952c6ad1c7b87dc78a286643d,128.1776,-3.6902,41.0,,,16-06-21,11:07:11,4,1.0,green
177,f99a2976f762aba9482e71302d50fe53f86f252d,128.21617,-3.660559,20.0,ID.MA.AM,97212.0,16-06-21,11:07:12,14,0.999,green
178,34fe9e183297275d05f23cae552a5a198e4357fe,130.38326,-3.06771,8.0,ID.MA.ST,97582.0,16-06-21,11:07:15,5,0.999,green
