,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
46,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,10.0,ID.MA.MT,97544.0,16-06-21,03:33:32,459,1.0,green
47,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945457,-3.311834,11.0,ID.MA.MT,97544.0,16-06-21,03:33:33,993,0.999,green
48,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,8.0,ID.MA.AM,97128.0,16-06-21,03:33:36,188,0.999,green
49,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20397,-3.68361,6.0,ID.MA.AM,97128.0,16-06-21,03:33:37,188,1.0,green
50,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,9.0,ID.MA.AM,97128.0,16-06-21,03:33:38,188,0.999,green
51,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,7.0,ID.MA.MT,97544.0,16-06-21,03:33:39,459,1.0,green
52,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.187727,-3.689712,9.0,ID.MA.AM,97123.0,16-06-21,03:33:39,319,0.999,green
53,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,13.0,ID.MA.AM,97128.0,16-06-21,03:33:40,188,1.0,green
54,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20395,-3.68362,6.0,ID.MA.AM,97128.0,16-06-21,03:33:47,188,1.0,green
55,d9198ea601dc1adc97549da71f389c65e0eaa70a,128.18824,-3.68749,3.0,ID.MA.AM,97128.0,16-06-21,03:33:54,156,1.0,green
56,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,7.0,ID.MA.MT,97544.0,16-06-21,03:33:56,459,1.0,green
57,222b5ab9b55d7aabfd6976c0f69540934d99a74f,128.96425,-3.302906,5.0,ID.MA.MT,97544.0,16-06-21,03:34:01,16,0.999,green
58,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20388,-3.68372,2.0,ID.MA.AM,97128.0,16-06-21,03:34:02,188,1.0,green
59,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,3.0,ID.MA.AM,97128.0,16-06-21,03:34:08,188,0.999,green
60,66bdd170a7a20477cd26a1bfe317f94836b84179,129.02955,-3.22078,6.0,ID.MA.MT,97544.0,16-06-21,03:34:11,4,0.999,green
61,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203971,-3.68361,7.0,ID.MA.AM,97128.0,16-06-21,03:34:13,188,0.999,green
62,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945461,-3.311834,5.0,ID.MA.MT,97544.0,16-06-21,03:34:14,993,1.0,green
63,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,3.0,ID.MA.MT,97544.0,16-06-21,03:34:16,459,0.999,green
64,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203853,-3.683704,7.0,ID.MA.AM,97128.0,16-06-21,03:34:17,29,1.0,green
65,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20388,-3.68372,14.0,ID.MA.AM,97128.0,16-06-21,03:34:19,188,0.999,green
66,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,12.0,ID.MA.MT,97544.0,16-06-21,03:34:21,459,1.0,green
67,66bdd170a7a20477cd26a1bfe317f94836b84179,129.02955,-3.22077,6.0,ID.MA.MT,97544.0,16-06-21,03:34:22,4,1.0,green
68,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.94548,-3.31183,5.0,ID.MA.MT,97544.0,16-06-21,03:34:23,993,0.999,green
69,66bdd170a7a20477cd26a1bfe317f94836b84179,129.029551,-3.220766,12.0,ID.MA.MT,97544.0,16-06-21,03:34:24,4,1.0,green
70,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.20385,-3.68371,13.0,ID.MA.AM,97128.0,16-06-21,03:34:25,29,0.999,green
71,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203883,-3.683704,6.0,ID.MA.AM,97128.0,16-06-21,03:34:25,188,1.0,green
72,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203883,-3.683704,6.0,ID.MA.AM,97128.0,16-06-21,03:34:27,188,1.0,green
73,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20388,-3.68371,14.0,ID.MA.AM,97128.0,16-06-21,03:34:29,188,0.999,green
74,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,11.0,ID.MA.MT,97544.0,16-06-21,03:34:29,459,1.0,green
75,655139e1005828f1615de97f296019f9b0067975,128.221002,-3.682218,9.0,ID.MA.AM,97128.0,16-06-21,03:34:31,463,0.999,green
76,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,6.0,ID.MA.MT,97544.0,16-06-21,03:34:37,459,1.0,green
77,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98198,12.0,ID.MA.MT,97544.0,16-06-21,03:34:39,459,1.0,green
78,655139e1005828f1615de97f296019f9b0067975,128.22102,-3.68223,9.0,ID.MA.AM,97128.0,16-06-21,03:34:42,463,0.999,green
79,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.187727,-3.689712,18.0,ID.MA.AM,97123.0,16-06-21,03:34:42,319,0.999,green
80,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,6.0,ID.MA.MT,97544.0,16-06-21,03:34:44,459,1.0,green
81,d9198ea601dc1adc97549da71f389c65e0eaa70a,128.188231,-3.687476,7.0,ID.MA.AM,97128.0,16-06-21,03:34:47,156,1.0,green
82,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98197,12.0,ID.MA.MT,97544.0,16-06-21,03:34:49,459,0.999,green
83,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.20389,-3.683704,2.0,ID.MA.AM,97128.0,16-06-21,03:34:51,188,1.0,green
84,222b5ab9b55d7aabfd6976c0f69540934d99a74f,128.96426,-3.30291,5.0,ID.MA.MT,97544.0,16-06-21,03:34:52,16,0.999,green
85,25332dc3987e94ed62689173b7a1f2a72a84f93d,128.176168,-3.693693,8.0,ID.MA.AM,,16-06-21,03:35:03,1,1.0,green
86,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,10.0,ID.MA.MT,97544.0,16-06-21,03:35:05,459,0.999,green
87,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,8.0,ID.MA.MT,97544.0,16-06-21,03:35:19,459,0.999,green
88,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,2.0,ID.MA.MT,97544.0,16-06-21,03:35:22,459,1.0,green
89,cff46e958532694e6af47febadc4d0d1f994d9f1,128.1443,-3.77208,11.0,ID.MA.AM,97117.0,16-06-21,03:35:30,2,0.999,green
90,c4b84290951f9b705673694d5b73cc7130b9d539,129.92834,-2.98196,7.0,ID.MA.MT,97544.0,16-06-21,03:35:31,459,1.0,green
91,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98197,7.0,ID.MA.MT,97544.0,16-06-21,03:35:42,459,1.0,green
92,cff46e958532694e6af47febadc4d0d1f994d9f1,128.144312,-3.77207,11.0,ID.MA.AM,97117.0,16-06-21,03:35:45,2,1.0,green
93,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,15.0,ID.MA.MT,97544.0,16-06-21,03:36:19,459,1.0,green
94,d9198ea601dc1adc97549da71f389c65e0eaa70a,128.18823,-3.68748,5.0,ID.MA.AM,97128.0,16-06-21,03:36:25,156,0.999,green
95,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98197,9.0,ID.MA.MT,97544.0,16-06-21,03:36:28,459,1.0,green
96,d9198ea601dc1adc97549da71f389c65e0eaa70a,128.188231,-3.687476,14.0,ID.MA.AM,97128.0,16-06-21,03:36:43,156,0.999,green
97,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98198,4.0,ID.MA.MT,97544.0,16-06-21,03:37:00,459,1.0,green
98,fcb2c3548d8a9d9f5892aedab09bdeb76737e5f2,128.177597,-3.6902,11.0,,,16-06-21,03:37:13,5,1.0,green
99,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,14.0,ID.MA.MT,97544.0,16-06-21,03:37:40,459,1.0,green
100,c4b84290951f9b705673694d5b73cc7130b9d539,129.928323,-2.981963,6.0,ID.MA.MT,97544.0,16-06-21,03:37:46,459,0.999,green
101,72d3ed243ff228dcadd6f3e9680e363109529dd2,128.970263,-3.297297,5.0,ID.MA.MT,97544.0,16-06-21,03:37:46,9,1.0,green
102,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64875,23.985,ID.MA.AM,97222.0,16-06-21,03:37:54,661,1.0,green
103,c4b84290951f9b705673694d5b73cc7130b9d539,129.92832,-2.98197,4.0,ID.MA.MT,97544.0,16-06-21,03:37:55,459,0.999,green
104,ae3bcb9c75098194afa18364c068134c5d9db868,128.341319,-3.585585,14.0,,,16-06-21,03:38:39,121,1.0,green
105,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19351,-3.64875,27.064,ID.MA.AM,97222.0,16-06-21,03:39:12,661,1.0,green
106,fcb2c3548d8a9d9f5892aedab09bdeb76737e5f2,128.177597,-3.6902,9.0,,,16-06-21,03:39:13,5,0.999,green
107,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64874,27.064,ID.MA.AM,97222.0,16-06-21,03:39:21,661,0.999,green
108,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17157,-3.70593,6.0,ID.MA.AM,97115.0,16-06-21,03:40:45,1003,1.0,green
109,aacbff8a83dffae07228e9ede1a9926b2e940b6f,128.14005,-3.6937,10.0,,,16-06-21,03:40:48,184,0.999,green
110,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171578,-3.705927,5.0,ID.MA.AM,97115.0,16-06-21,03:40:53,1003,1.0,green
111,34f22e8480e4647a7c883a3816d1fd27e492e459,128.19379,-3.674028,14.0,ID.MA.AM,97129.0,16-06-21,03:41:00,1,0.999,green
112,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64875,24.259,ID.MA.AM,97222.0,16-06-21,03:41:13,661,1.0,green
113,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19354,-3.64876,24.259,ID.MA.AM,97222.0,16-06-21,03:41:24,661,0.999,green
114,aacbff8a83dffae07228e9ede1a9926b2e940b6f,128.14005,-3.6937,9.0,,,16-06-21,03:41:29,184,1.0,green
115,306a8c60f719d69bffc500f405b9e0a8f9f9ff2f,128.118233,-3.779218,3.0,ID.MA.AM,97118.0,16-06-21,03:41:30,5,0.999,green
116,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171578,-3.705927,25.0,ID.MA.AM,97115.0,16-06-21,03:41:32,1003,1.0,green
117,306a8c60f719d69bffc500f405b9e0a8f9f9ff2f,128.118233,-3.779218,9.0,ID.MA.AM,97118.0,16-06-21,03:41:33,5,0.999,green
118,aacbff8a83dffae07228e9ede1a9926b2e940b6f,128.140057,-3.693693,6.0,,,16-06-21,03:41:34,184,1.0,green
119,ae3bcb9c75098194afa18364c068134c5d9db868,128.34132,-3.58559,27.0,,,16-06-21,03:41:35,121,0.999,green
120,306a8c60f719d69bffc500f405b9e0a8f9f9ff2f,128.118233,-3.779218,5.0,ID.MA.AM,97118.0,16-06-21,03:41:35,5,1.0,green
121,306a8c60f719d69bffc500f405b9e0a8f9f9ff2f,128.11823,-3.77922,12.0,ID.MA.AM,97118.0,16-06-21,03:41:36,5,1.0,green
122,ae3bcb9c75098194afa18364c068134c5d9db868,128.341319,-3.585585,12.0,,,16-06-21,03:41:38,121,0.999,green
123,ae3bcb9c75098194afa18364c068134c5d9db868,128.341319,-3.585585,27.0,,,16-06-21,03:41:40,121,1.0,green
124,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17157,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,03:41:40,1003,0.999,green
125,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171578,-3.705927,6.0,ID.MA.AM,97115.0,16-06-21,03:41:45,1003,1.0,green
126,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,4.0,ID.MA.MT,97544.0,16-06-21,03:41:47,459,0.999,green
127,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17157,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,03:42:14,1003,1.0,green
128,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17158,-3.70594,12.0,ID.MA.AM,97115.0,16-06-21,03:42:23,1003,1.0,green
129,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,10.0,ID.MA.MT,97544.0,16-06-21,03:42:24,459,0.999,green
130,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,5.0,ID.MA.MT,97544.0,16-06-21,03:42:38,459,0.999,green
131,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,5.0,ID.MA.MT,97544.0,16-06-21,03:42:56,459,0.999,green
132,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.98196,7.0,ID.MA.MT,97544.0,16-06-21,03:43:16,459,1.0,green
133,aacbff8a83dffae07228e9ede1a9926b2e940b6f,128.140057,-3.693693,18.0,,,16-06-21,03:43:33,184,0.999,green
134,d911a1d796d8de2200f89a6ea6795adb91374cdd,128.1776,-3.6902,25.0,,,16-06-21,03:43:34,18,1.0,green
135,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,19.0,ID.MA.MT,97544.0,16-06-21,03:43:36,459,0.999,green
136,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,11.0,ID.MA.MT,97544.0,16-06-21,03:43:37,459,1.0,green
137,aacbff8a83dffae07228e9ede1a9926b2e940b6f,128.14005,-3.6937,18.0,,,16-06-21,03:43:39,184,0.999,green
138,aacbff8a83dffae07228e9ede1a9926b2e940b6f,128.140057,-3.693693,7.0,,,16-06-21,03:43:45,184,1.0,green
139,aacbff8a83dffae07228e9ede1a9926b2e940b6f,128.14005,-3.6937,18.0,,,16-06-21,03:43:49,184,0.999,green
140,4512ca37284482dadb4e41c079604b152939a85c,128.1949,-3.674051,16.0,ID.MA.AM,97129.0,16-06-21,03:43:55,6,1.0,green
141,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19351,-3.64876,28.472,ID.MA.AM,97222.0,16-06-21,03:44:28,661,1.0,green
142,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,16.0,ID.MA.MT,97544.0,16-06-21,03:44:30,459,0.999,green
143,65fc93be2a9d381db1abe2e2c4445dd0dbc37a0d,130.47453,-3.09413,11.0,ID.MA.ST,97585.0,16-06-21,03:44:34,22,1.0,green
144,ae3bcb9c75098194afa18364c068134c5d9db868,128.341319,-3.585585,6.0,,,16-06-21,03:44:38,121,0.999,green
145,65fc93be2a9d381db1abe2e2c4445dd0dbc37a0d,130.47455,-3.094133,11.0,ID.MA.ST,97585.0,16-06-21,03:44:43,22,1.0,green
146,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,10.0,ID.MA.MT,97544.0,16-06-21,03:44:57,459,1.0,green
147,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.98196,9.0,ID.MA.MT,97544.0,16-06-21,03:45:10,459,0.999,green
148,fcb2c3548d8a9d9f5892aedab09bdeb76737e5f2,128.17759,-3.6902,5.0,,,16-06-21,03:45:15,5,1.0,green
149,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.19422,-3.6937,8.0,ID.MA.AM,97121.0,16-06-21,03:45:27,182,0.999,green
150,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19382,-3.64869,30.0,ID.MA.AM,97222.0,16-06-21,03:45:29,661,1.0,green
151,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.98196,13.0,ID.MA.MT,97544.0,16-06-21,03:45:31,459,0.999,green
152,aacbff8a83dffae07228e9ede1a9926b2e940b6f,128.14005,-3.6937,11.0,,,16-06-21,03:45:50,184,1.0,green
153,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,19.0,ID.MA.MT,97544.0,16-06-21,03:46:12,459,0.999,green
154,cc6b0cbe6df82df80528d58622902f9d82abe192,128.973679,-3.286818,22.0,ID.MA.MT,97544.0,16-06-21,03:46:16,21,1.0,green
155,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.98196,5.0,ID.MA.MT,97544.0,16-06-21,03:46:41,459,0.999,green
156,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,4.0,ID.MA.MT,97544.0,16-06-21,03:47:13,459,0.999,green
157,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,10.0,ID.MA.MT,97544.0,16-06-21,03:47:14,459,1.0,green
158,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.981957,13.0,ID.MA.MT,97544.0,16-06-21,03:47:15,459,0.999,green
159,c4b84290951f9b705673694d5b73cc7130b9d539,129.92835,-2.98196,4.0,ID.MA.MT,97544.0,16-06-21,03:47:38,459,1.0,green
160,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17157,-3.70593,5.0,ID.MA.AM,97115.0,16-06-21,03:47:39,1003,0.999,green
161,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171578,-3.705927,11.0,ID.MA.AM,97115.0,16-06-21,03:47:46,1003,1.0,green
162,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17158,-3.70594,5.0,ID.MA.AM,97115.0,16-06-21,03:47:49,1003,0.999,green
163,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18646,-3.6876,6.0,ID.MA.AM,97123.0,16-06-21,03:48:00,3252,0.999,green
164,c4b84290951f9b705673694d5b73cc7130b9d539,129.928457,-2.982427,5.0,ID.MA.MT,97544.0,16-06-21,03:48:08,459,1.0,green
165,4512ca37284482dadb4e41c079604b152939a85c,128.19488,-3.67405,12.0,ID.MA.AM,97129.0,16-06-21,03:48:15,6,0.999,green
166,4512ca37284482dadb4e41c079604b152939a85c,128.1949,-3.674051,12.0,ID.MA.AM,97129.0,16-06-21,03:48:20,6,1.0,green
167,c4b84290951f9b705673694d5b73cc7130b9d539,129.928457,-2.982427,3.0,ID.MA.MT,97544.0,16-06-21,03:48:39,459,1.0,green
168,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,10.0,ID.MA.AM,97123.0,16-06-21,03:48:49,3252,0.999,green
169,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.6876,10.0,ID.MA.AM,97123.0,16-06-21,03:48:50,3252,1.0,green
170,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,5.0,ID.MA.AM,97123.0,16-06-21,03:48:54,3252,0.999,green
171,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.6876,6.0,ID.MA.AM,97123.0,16-06-21,03:48:55,3252,1.0,green
172,c4b84290951f9b705673694d5b73cc7130b9d539,129.928457,-2.982427,22.0,ID.MA.MT,97544.0,16-06-21,03:48:57,459,0.999,green
173,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18645,-3.687599,8.0,ID.MA.AM,97123.0,16-06-21,03:49:00,3252,1.0,green
174,cb38a460351e27bc4ba89a697a0a600470106b12,128.16855,-3.7092,6.0,ID.MA.AM,97116.0,16-06-21,03:49:31,2,1.0,green
175,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,11.0,ID.MA.AM,97115.0,16-06-21,03:49:35,1003,0.999,green
176,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,11.0,ID.MA.AM,97115.0,16-06-21,03:49:40,1003,1.0,green
177,cb38a460351e27bc4ba89a697a0a600470106b12,128.16856,-3.7092,6.0,ID.MA.AM,97116.0,16-06-21,03:49:42,2,0.999,green
178,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,9.0,ID.MA.AM,97123.0,16-06-21,03:49:44,3252,1.0,green
179,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,5.0,ID.MA.AM,97123.0,16-06-21,03:49:49,3252,1.0,green
