,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
18,621266b8607ddb7c04ac5ba8d237473fbf8fbb1d,128.241111,-3.652946,5.0,ID.MA.AM,97211.0,16-06-21,19:33:53,132,0.999,green
19,ed4eb930adb4bd44ec49f517d78fb0abf81d1d0e,128.22116,-3.69203,7.0,ID.MA.AM,97128.0,16-06-21,19:35:00,162,1.0,green
20,d0171cf2acc2e465f83482cc69304538e04b1f4a,128.157121,-3.710491,6.0,ID.MA.AM,97117.0,16-06-21,19:35:08,1,0.999,green
21,a265d47feb2ac68125410c8f249126d5f42b559b,128.196969,-3.067062,10.0,ID.MA.SB,97561.0,16-06-21,19:35:09,1,1.0,green
22,e8d6ff7d1ca00c6dc5facbd7be6ee74afff737cf,128.245504,-3.631962,17.0,ID.MA.AM,97214.0,16-06-21,19:35:16,1,0.999,green
23,8df110cf5abf0acf2e0e8157e9dd290ba8504c91,128.221021,-3.622129,15.0,ID.MA.AM,97217.0,16-06-21,19:35:42,1,0.999,green
24,621266b8607ddb7c04ac5ba8d237473fbf8fbb1d,128.241111,-3.652946,5.0,ID.MA.AM,97211.0,16-06-21,19:35:59,132,0.999,green
25,a0814e1feb2b9cc520a5f14114610fc8983385d9,128.29224,-3.621621,6.0,ID.MA.MT,97544.0,16-06-21,19:36:00,215,1.0,green
26,d52df4cf5b9467d98d9bf97c56f03b22daacc49a,128.25126,-3.634342,7.0,ID.MA.AM,97214.0,16-06-21,19:36:29,1,1.0,green
27,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203912,-3.683717,16.0,ID.MA.AM,97128.0,16-06-21,19:36:39,188,1.0,green
28,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203912,-3.683717,11.0,ID.MA.AM,97128.0,16-06-21,19:37:27,188,0.999,green
29,81439e8c13e464e3cdf874ad71e6ed6dcf3025c4,128.384911,-3.33127,9.0,ID.MA.SB,97566.0,16-06-21,19:37:54,68,1.0,green
30,c22316002a70c8242ab68e342db2f2385136fefa,128.205181,-3.665597,13.0,ID.MA.AM,97128.0,16-06-21,19:38:10,19,1.0,green
31,31cd3c4b4e757ac78163a592703f18cdc58b9283,128.751337,-3.675675,6.0,,,16-06-21,19:38:26,232,1.0,green
32,1e6c726b7a4cb2a5ad8fbb06c0732ea5618ed5c0,128.179937,-3.703411,9.0,ID.MA.AM,97114.0,16-06-21,19:39:33,363,1.0,green
33,7b2c5599dbee7ace13def5f9276fb1d4ad4571ba,128.197787,-3.677806,11.0,ID.MA.AM,97128.0,16-06-21,19:40:13,355,0.999,green
34,0a5e99171bcf372c5e649b0b2bde05b4f73927c8,128.184902,-3.700596,17.0,ID.MA.AM,97127.0,16-06-21,19:40:23,6,1.0,green
35,a6342eff02be66c877e1310a1ad26f5668ce5fe0,128.161784,-3.706518,7.0,ID.MA.AM,97117.0,16-06-21,19:40:24,74,0.999,green
36,1590eeef18413f5c9ef5ab3b8f120efd64a7b4ee,128.180985,-3.699228,8.0,ID.MA.AM,97127.0,16-06-21,19:40:43,8349,1.0,green
37,1e6c726b7a4cb2a5ad8fbb06c0732ea5618ed5c0,128.179937,-3.703411,13.0,ID.MA.AM,97114.0,16-06-21,19:40:45,363,0.999,green
38,09d651945a48923383fd4b64c0f91acf4a6b7684,128.190298,-3.687035,12.0,ID.MA.AM,97122.0,16-06-21,19:40:50,2666,1.0,green
39,a0814e1feb2b9cc520a5f14114610fc8983385d9,128.290542,-3.61629,15.0,ID.MA.MT,97544.0,16-06-21,19:41:05,215,0.999,green
40,2fe71f44c9a526dd34a4c5873b72760205a809cc,128.182962,-3.689121,10.0,ID.MA.AM,97123.0,16-06-21,19:41:27,283,0.999,green
41,dda540daf4f179dfaea66146e2d22e072e677a88,129.997866,-3.457978,6.0,ID.MA.ST,97584.0,16-06-21,19:42:01,5,1.0,green
42,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.705931,7.0,ID.MA.AM,97115.0,16-06-21,19:42:06,1003,0.999,green
43,5cf2734adfb3b817a8884d92ad9c2108784be317,128.222587,-3.682547,10.0,ID.MA.AM,97128.0,16-06-21,19:43:06,1,0.999,green
44,97188ff65a3d746b862894740249c234d9e1a4d5,128.215416,-3.676723,9.0,ID.MA.AM,97128.0,16-06-21,19:43:26,17,1.0,green
45,a0814e1feb2b9cc520a5f14114610fc8983385d9,128.290542,-3.61629,4.0,ID.MA.MT,97544.0,16-06-21,19:43:44,215,0.999,green
46,c0c0f3c7737ce2f9dcafce0996c9ce9ab475d0ce,128.193636,-3.649479,11.0,ID.MA.AM,97222.0,16-06-21,19:43:52,1,1.0,green
47,e4ef9be3f72d4252d38cee49c160c0358bf2f0fa,128.20494,-3.662412,12.0,ID.MA.AM,97212.0,16-06-21,19:43:55,6,0.999,green
48,c2bb3daf3fadd5075c02b1dffa6b859b36d52a4e,128.178776,-3.711711,23.0,ID.MA.AM,97116.0,16-06-21,19:43:55,72,1.0,green
49,e9bda9fa1abb5ab52db2404315e0a25ce42820ae,128.116292,-2.954954,26.0,ID.MA.SB,97561.0,16-06-21,19:44:00,1,0.999,green
50,18dddc20c7218795fa8b94c8f00ebb6c0354f4fb,128.189366,-3.681888,11.0,ID.MA.AM,97128.0,16-06-21,19:44:01,120,1.0,green
51,31cd3c4b4e757ac78163a592703f18cdc58b9283,128.751337,-3.675675,17.0,,,16-06-21,19:44:27,232,0.999,green
52,16c60560740f3e01dc054b575f4bcb07c39813e6,128.956875,-3.298399,6.0,ID.MA.MT,97544.0,16-06-21,19:44:31,24,1.0,green
53,01ef069b5a82c92a6bc32df2580814993cde4f79,128.103946,-3.693693,20.0,ID.MA.AM,97226.0,16-06-21,19:45:15,1,1.0,green
54,fa25210ca72d23aa083963dd7cfac7684d3e92b4,128.103946,-3.693693,7.0,ID.MA.AM,97226.0,16-06-21,19:45:47,124,0.999,green
55,5c3d900c7feaa4e310ed6e4ec9387f0faccf187d,128.056307,-3.590522,8.0,ID.MA.MT,97543.0,16-06-21,19:46:32,1,1.0,green
56,0c49de5e6e0d111ec68e1312069c32653b87eea9,128.178776,-3.711711,15.0,ID.MA.AM,97116.0,16-06-21,19:46:32,980,0.999,green
57,28b627c27c724712fe7e858f8851d2d4c9826ade,128.189537,-3.621133,9.0,ID.MA.AM,97221.0,16-06-21,19:46:39,1230,1.0,green
58,4f8fe20f77d7b6be5a2690e4cdec190ce02e35c8,128.218761,-3.677786,10.0,ID.MA.AM,97128.0,16-06-21,19:47:20,2114,1.0,green
59,4c0b91dad55119079b6115df2c7f6e6388392636,128.203126,-3.066266,8.0,ID.MA.SB,97561.0,16-06-21,19:47:23,1,0.999,green
60,e2bcad09023b4820739ae6421a2f89b913101f9f,128.116563,-2.955406,5.0,ID.MA.SB,97561.0,16-06-21,19:47:26,1,1.0,green
61,93bc56017a07e72b33ad816b9268850b92f7cdeb,129.71333,-2.849109,14.0,ID.MA.MT,97544.0,16-06-21,19:49:07,1,1.0,green
62,7f8c535e3f9025b4d0e90bad7a2b13a705850abb,129.866367,-2.954954,28.0,ID.MA.MT,97544.0,16-06-21,19:49:33,252,0.999,green
63,0c49de5e6e0d111ec68e1312069c32653b87eea9,128.178776,-3.711711,6.0,ID.MA.AM,97116.0,16-06-21,19:51:23,980,1.0,green
64,9cfa1f87e9038a210f5ae2c7fbad8e7bd555c6e9,128.318736,-3.290379,7.0,ID.MA.SB,97564.0,16-06-21,19:52:41,2,1.0,green
65,a735227c319ae95c367394274577bf34db06a836,128.958913,-3.298688,5.0,ID.MA.MT,97544.0,16-06-21,19:53:22,7,0.999,green
66,0c49de5e6e0d111ec68e1312069c32653b87eea9,128.178776,-3.711711,6.0,ID.MA.AM,97116.0,16-06-21,19:53:43,980,1.0,green
67,1b621786b02b922fbc00d7e6a97a0b0c6dcbd149,128.230334,-3.693693,13.0,ID.MA.AM,97129.0,16-06-21,19:55:23,154,0.999,green
68,cc102da3bebc6154e6c8ccfafd23425bf5e564c3,128.188163,-3.690253,2.0,ID.MA.AM,97123.0,16-06-21,19:55:26,319,1.0,green
69,f285bbc8f5b9444c6cc44717ad09d315e31ef6bf,128.183773,-3.690923,6.0,ID.MA.AM,97124.0,16-06-21,19:56:22,23,0.999,green
70,6f0e20c0192c091c205f62f6b09b4c080bbaff5f,128.936509,-3.315315,8.0,ID.MA.MT,97544.0,16-06-21,19:56:47,2,0.999,green
71,bad00392d8d46ac7de3350e30cf3c9fc7cfdb80f,127.959671,-3.00183,11.0,ID.MA.SB,97561.0,16-06-21,19:57:22,1,0.999,green
