,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
70,c23d22710dcb7e26b69ffb274eb9609503007902,128.190567,-3.716678,24.0,ID.MA.AM,97129.0,16-06-21,05:37:11,2,1.0,green
71,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,22.0,ID.MA.AM,97212.0,16-06-21,05:37:13,1068,0.999,green
72,15b2ad170a728427d7934448d8f7d375d917f090,128.48187,-3.520146,7.0,ID.MA.MT,97545.0,16-06-21,05:37:35,264,1.0,green
73,95f4772c31f979f8558ae9fb1b7a3868388e00ce,128.220479,-3.691964,13.0,ID.MA.AM,97128.0,16-06-21,05:37:37,27,0.999,green
74,68782410e7116736cdf70f085095d9ff11a474a4,128.178776,-3.711711,12.0,ID.MA.AM,97116.0,16-06-21,05:38:18,112,0.999,green
75,1231a30ff1c5450775f62e7474e353f1356e630c,128.278247,-3.613087,11.0,ID.MA.MT,97544.0,16-06-21,05:38:19,19,1.0,green
76,e8344a4ad95bd80d8aa84cfdfeb95e8a07208a98,128.16072,-3.711711,7.0,ID.MA.AM,97117.0,16-06-21,05:38:23,7,0.999,green
77,95f4772c31f979f8558ae9fb1b7a3868388e00ce,128.220479,-3.691964,3.0,ID.MA.AM,97128.0,16-06-21,05:38:28,27,1.0,green
78,6526d0591973f008b9ae4ca2f6b09aadd24f7f13,128.191898,-3.650275,5.0,ID.MA.AM,97222.0,16-06-21,05:38:35,3,0.999,green
79,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29381,-3.61992,4.0,ID.MA.MT,97544.0,16-06-21,05:38:50,314,0.999,green
80,1231a30ff1c5450775f62e7474e353f1356e630c,128.278247,-3.613087,8.0,ID.MA.MT,97544.0,16-06-21,05:38:56,19,1.0,green
81,95f4772c31f979f8558ae9fb1b7a3868388e00ce,128.220479,-3.691964,6.0,ID.MA.AM,97128.0,16-06-21,05:38:58,27,0.999,green
82,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.970263,-3.297297,10.0,ID.MA.MT,97544.0,16-06-21,05:39:07,254,1.0,green
83,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,10.0,ID.MA.AM,97115.0,16-06-21,05:39:08,1003,0.999,green
84,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,16.0,ID.MA.MT,97544.0,16-06-21,05:39:14,314,1.0,green
85,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,05:39:16,1003,0.999,green
86,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,17.0,ID.MA.MT,97544.0,16-06-21,05:39:17,314,1.0,green
87,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,8.0,ID.MA.AM,97212.0,16-06-21,05:39:18,1068,0.999,green
88,95f4772c31f979f8558ae9fb1b7a3868388e00ce,128.220479,-3.691964,3.0,ID.MA.AM,97128.0,16-06-21,05:39:22,27,1.0,green
89,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,12.0,ID.MA.AM,97115.0,16-06-21,05:39:26,1003,0.999,green
90,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,23.0,ID.MA.AM,97212.0,16-06-21,05:39:30,1068,1.0,green
91,95f4772c31f979f8558ae9fb1b7a3868388e00ce,128.220479,-3.691964,5.0,ID.MA.AM,97128.0,16-06-21,05:39:33,27,0.999,green
92,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.23075,-3.65214,7.0,ID.MA.AM,97212.0,16-06-21,05:39:38,1068,1.0,green
93,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,8.0,ID.MA.MT,97544.0,16-06-21,05:39:41,314,0.999,green
94,95f4772c31f979f8558ae9fb1b7a3868388e00ce,128.220479,-3.691964,2.0,ID.MA.AM,97128.0,16-06-21,05:39:43,27,1.0,green
95,6526d0591973f008b9ae4ca2f6b09aadd24f7f13,128.191898,-3.650275,11.0,ID.MA.AM,97222.0,16-06-21,05:39:45,3,0.999,green
96,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,7.0,ID.MA.AM,97212.0,16-06-21,05:39:48,1068,1.0,green
97,13962a3b00c730a9d88733999278a05dacbb80cf,128.191813,-3.682178,12.0,ID.MA.AM,97128.0,16-06-21,05:39:53,165,1.0,green
98,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,6.0,ID.MA.AM,97212.0,16-06-21,05:39:53,1068,0.999,green
99,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,10.0,ID.MA.AM,97115.0,16-06-21,05:39:58,1003,0.999,green
100,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,10.0,ID.MA.AM,97212.0,16-06-21,05:40:03,1068,1.0,green
101,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29381,-3.61992,8.0,ID.MA.MT,97544.0,16-06-21,05:40:16,314,0.999,green
102,1b621786b02b922fbc00d7e6a97a0b0c6dcbd149,128.23034,-3.6937,16.0,ID.MA.AM,97129.0,16-06-21,05:40:18,154,1.0,green
103,e791b4d21f275a4798523d1d1cf4bd677389989c,128.181398,-3.729729,13.0,ID.MA.AM,97116.0,16-06-21,05:40:19,161,0.999,green
104,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29382,-3.61991,8.0,ID.MA.MT,97544.0,16-06-21,05:40:26,314,1.0,green
105,1b621786b02b922fbc00d7e6a97a0b0c6dcbd149,128.230334,-3.693693,16.0,ID.MA.AM,97129.0,16-06-21,05:40:28,154,0.999,green
106,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,14.0,ID.MA.MT,97544.0,16-06-21,05:40:41,314,0.999,green
107,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,4.0,ID.MA.MT,97544.0,16-06-21,05:40:44,314,1.0,green
108,c30e1ad76614c344612bc834ad224cf56b78875a,127.96108,-3.65523,10.0,ID.MA.MT,97543.0,16-06-21,05:41:01,28,0.999,green
109,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,05:41:07,104,0.999,green
110,13962a3b00c730a9d88733999278a05dacbb80cf,128.191813,-3.682178,27.0,ID.MA.AM,97128.0,16-06-21,05:41:15,165,0.999,green
111,68782410e7116736cdf70f085095d9ff11a474a4,128.178776,-3.711711,12.0,ID.MA.AM,97116.0,16-06-21,05:41:18,112,0.999,green
112,c9b27f1157a3939a2a848ff848c1c929d10b02a2,128.230758,-3.652148,15.0,ID.MA.AM,97212.0,16-06-21,05:41:26,1068,1.0,green
113,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,11.0,ID.MA.AM,97115.0,16-06-21,05:41:30,1003,0.999,green
114,d846d0da07ac00528d4508bc16efd249b3efbea9,128.17616,-3.693693,12.0,ID.MA.AM,,16-06-21,05:41:33,104,1.0,green
115,c30e1ad76614c344612bc834ad224cf56b78875a,127.96107,-3.65524,10.0,ID.MA.MT,97543.0,16-06-21,05:41:52,28,0.999,green
116,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.970263,-3.297297,4.0,ID.MA.MT,97544.0,16-06-21,05:42:06,254,1.0,green
117,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,3.0,ID.MA.MT,97544.0,16-06-21,05:42:12,314,0.999,green
118,5c8215c42bf7e1218917e9be715bd012d6cdaccb,128.175264,-3.705839,5.0,ID.MA.AM,97116.0,16-06-21,05:42:36,24,1.0,green
119,8a702966b0866e67e5f78d79a2f2a2858a416e9f,128.19162,-3.67568,8.0,ID.MA.AM,97129.0,16-06-21,05:42:45,74,0.999,green
120,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,6.0,ID.MA.MT,97544.0,16-06-21,05:42:45,314,1.0,green
121,b30f953e62a7b40b84cb900e58c4f006b5b1cd27,128.078154,-3.075306,11.0,ID.MA.SB,97561.0,16-06-21,05:42:49,5,0.999,green
122,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.507161,-2.81081,8.0,ID.MA.MT,97544.0,16-06-21,05:42:59,72,1.0,green
123,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,11.0,ID.MA.MT,97544.0,16-06-21,05:43:10,314,0.999,green
124,a08c190e891a361febc327f0b20a253aed88aa30,128.171803,-3.589586,20.0,ID.MA.MT,97543.0,16-06-21,05:43:15,2,1.0,green
125,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,14.0,ID.MA.AM,,16-06-21,05:43:22,104,0.999,green
126,1b621786b02b922fbc00d7e6a97a0b0c6dcbd149,128.230334,-3.693693,10.0,ID.MA.AM,97129.0,16-06-21,05:43:26,154,1.0,green
127,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19354,-3.64875,72.9,ID.MA.AM,97222.0,16-06-21,05:43:33,661,0.999,green
128,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,5.0,ID.MA.MT,97544.0,16-06-21,05:43:34,314,1.0,green
129,4071ae47db0cc743fa218c4f3578df4acb75e59e,128.96777,-3.299846,8.0,ID.MA.MT,97544.0,16-06-21,05:43:35,4,0.999,green
130,4071ae47db0cc743fa218c4f3578df4acb75e59e,128.967772,-3.299846,14.0,ID.MA.MT,97544.0,16-06-21,05:43:37,4,1.0,green
131,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,13.0,ID.MA.AM,,16-06-21,05:43:41,104,0.999,green
132,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,16.0,ID.MA.AM,,16-06-21,05:43:42,104,1.0,green
133,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19353,-3.64876,72.9,ID.MA.AM,97222.0,16-06-21,05:43:44,661,0.999,green
134,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29381,-3.61992,7.0,ID.MA.MT,97544.0,16-06-21,05:43:51,314,1.0,green
135,6526d0591973f008b9ae4ca2f6b09aadd24f7f13,128.191898,-3.650275,9.0,ID.MA.AM,97222.0,16-06-21,05:44:23,3,1.0,green
136,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,4.0,ID.MA.MT,97544.0,16-06-21,05:44:26,314,0.999,green
137,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,10.0,ID.MA.MT,97544.0,16-06-21,05:44:34,314,1.0,green
138,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,11.0,ID.MA.AM,,16-06-21,05:44:38,104,0.999,green
139,00fb4c3d8d96adb99701388779c978b1389efa17,128.16997,-3.709246,8.0,ID.MA.AM,97116.0,16-06-21,05:44:46,246,1.0,green
140,d846d0da07ac00528d4508bc16efd249b3efbea9,128.17616,-3.693693,15.0,ID.MA.AM,,16-06-21,05:44:57,104,0.999,green
141,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29382,-3.61991,13.0,ID.MA.MT,97544.0,16-06-21,05:45:17,314,1.0,green
142,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29381,-3.61992,13.0,ID.MA.MT,97544.0,16-06-21,05:45:27,314,0.999,green
143,11125c754287cd3370c204c0027f85ee248fe9b0,129.551391,-3.459459,6.0,ID.MA.MT,97544.0,16-06-21,05:45:38,23,1.0,green
144,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29381,-3.61992,14.0,ID.MA.MT,97544.0,16-06-21,05:45:47,314,0.999,green
145,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.507161,-2.81081,14.0,ID.MA.MT,97544.0,16-06-21,05:45:49,72,1.0,green
146,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,10.0,ID.MA.MT,97544.0,16-06-21,05:46:09,314,0.999,green
147,46f8eb107fe92a742d6207a4e05a104df0151cfd,128.18688,-3.71143,9.0,ID.MA.AM,97129.0,16-06-21,05:46:17,15,0.999,green
148,6b6b2ace4618d5fa5ebe16a037301df9b5f69abb,129.790591,-2.907042,11.0,ID.MA.MT,97544.0,16-06-21,05:46:29,3,0.999,green
149,6b6b2ace4618d5fa5ebe16a037301df9b5f69abb,129.79059,-2.90706,9.0,ID.MA.MT,97544.0,16-06-21,05:46:38,3,1.0,green
150,6b6b2ace4618d5fa5ebe16a037301df9b5f69abb,129.79059,-2.90705,9.0,ID.MA.MT,97544.0,16-06-21,05:46:48,3,0.999,green
151,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,9.0,ID.MA.MT,97544.0,16-06-21,05:47:02,314,1.0,green
152,58a7cc28b3882603c0e1fb19d6a23e65b5d00f92,128.192256,-3.681716,4.0,ID.MA.AM,97128.0,16-06-21,05:47:18,300,0.999,green
153,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17158,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,05:47:27,1003,0.999,green
154,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,3.0,ID.MA.MT,97544.0,16-06-21,05:47:55,314,1.0,green
155,536a90f46f893e72693f955403ce25415496c055,128.186473,-3.639639,12.0,ID.MA.AM,97223.0,16-06-21,05:48:05,154,0.999,green
156,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171588,-3.705927,14.0,ID.MA.AM,97115.0,16-06-21,05:48:14,1003,1.0,green
157,43fed96d4ef4ac905ad462960e3e0b155a0569f4,128.2003,-3.68158,6.0,ID.MA.AM,97128.0,16-06-21,05:48:32,27,1.0,green
158,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293811,-3.619915,24.0,ID.MA.MT,97544.0,16-06-21,05:48:34,314,0.999,green
159,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,8.0,ID.MA.MT,97544.0,16-06-21,05:48:40,72,1.0,green
160,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.507161,-2.81081,23.0,ID.MA.MT,97544.0,16-06-21,05:48:50,72,0.999,green
161,11125c754287cd3370c204c0027f85ee248fe9b0,129.551391,-3.459459,8.0,ID.MA.MT,97544.0,16-06-21,05:48:54,23,1.0,green
162,f5265b8e58adb853693480014aa5d566cb22f2e6,128.1776,-3.6902,81.0,,,16-06-21,05:48:57,10,0.999,green
163,b1f96c8c787756ab599b96331223076c220d19a2,128.376105,-3.366805,6.0,ID.MA.SB,97566.0,16-06-21,05:48:58,1,1.0,green
164,11125c754287cd3370c204c0027f85ee248fe9b0,129.55139,-3.459459,3.0,ID.MA.MT,97544.0,16-06-21,05:49:01,23,0.999,green
165,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29381,-3.61992,9.0,ID.MA.MT,97544.0,16-06-21,05:49:08,314,1.0,green
166,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,11.0,ID.MA.AM,,16-06-21,05:49:10,104,0.999,green
167,6d44d1ae899cf2b151d68b50486ac46367b5c8a1,128.21917,-3.68482,20.0,ID.MA.AM,97128.0,16-06-21,05:49:11,3,1.0,green
168,a8c0d3c1836454ab147c91b71a12dba2ac943c61,128.165635,-3.661329,9.0,ID.MA.AM,97224.0,16-06-21,05:49:12,1,0.999,green
169,46f8eb107fe92a742d6207a4e05a104df0151cfd,128.18688,-3.71143,14.0,ID.MA.AM,97129.0,16-06-21,05:49:15,15,1.0,green
170,46f8eb107fe92a742d6207a4e05a104df0151cfd,128.18688,-3.71144,14.0,ID.MA.AM,97129.0,16-06-21,05:49:20,15,0.999,green
171,6d44d1ae899cf2b151d68b50486ac46367b5c8a1,128.21917,-3.68481,20.0,ID.MA.AM,97128.0,16-06-21,05:49:22,3,1.0,green
172,5e90b45c457e88201079aec9dc5b0ef527894c17,128.18734,-3.71082,7.0,ID.MA.AM,97129.0,16-06-21,05:49:50,1,0.999,green
173,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29382,-3.61993,9.0,ID.MA.MT,97544.0,16-06-21,05:49:58,314,1.0,green
174,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29381,-3.61992,16.0,ID.MA.MT,97544.0,16-06-21,05:50:05,314,0.999,green
175,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29381,-3.61992,10.0,ID.MA.MT,97544.0,16-06-21,05:50:12,314,1.0,green
