,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
17,d1d2fce110efa700d22136ccac6c5dd78062b03f,128.21099,-3.67974,122.0,ID.MA.AM,97128.0,16-06-21,12:30:26,118,1.0,green
18,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,20.0,ID.MA.AM,97225.0,16-06-21,12:30:27,307,1.0,green
19,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,6.0,ID.MA.AM,97225.0,16-06-21,12:30:28,307,0.999,green
20,5d0b722ad2b4c4e89485dd8256093d4b703f2939,128.158127,-3.666304,7.0,ID.MA.AM,97225.0,16-06-21,12:30:35,7,0.999,green
21,7ee5cb162f963d88827262d44c7a65e0186d5bf2,128.132678,-3.586311,13.0,ID.MA.MT,97543.0,16-06-21,12:30:35,1,1.0,green
22,d6f0be5cccfe7f5f719f38e619a0d1124c9c0e34,128.243761,-3.633175,9.0,ID.MA.AM,97214.0,16-06-21,12:30:42,4,1.0,green
23,84699c562426d2fbd238ab132092120db92eff73,128.95766,-3.301712,14.0,ID.MA.MT,97544.0,16-06-21,12:30:46,197,1.0,green
24,4405378f3c7755de5606a5eb536b97df29d402f5,128.274186,-3.621621,8.0,,,16-06-21,12:30:49,4,1.0,green
25,f0ea34c057a833b0b38019f96453e74cf6acea3b,128.181097,-3.701885,6.0,ID.MA.AM,97127.0,16-06-21,12:30:50,117,0.999,green
26,ab4696a6dd7f32aeb1a29bff6ba8b0773e1df690,128.17357,-3.67568,13.0,,,16-06-21,12:30:52,239,0.999,green
27,ab4696a6dd7f32aeb1a29bff6ba8b0773e1df690,128.173572,-3.675675,12.0,,,16-06-21,12:30:53,239,1.0,green
28,7e50714a77b66bec2d4bd799d084acc50d31c354,128.476367,-2.852532,9.0,ID.MA.SB,97562.0,16-06-21,12:30:53,2,0.999,green
29,55575536b7483bed5f9fafe29bbec0cfcdce2c64,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,12:30:56,21,1.0,green
30,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.56049,-3.60361,9.0,,,16-06-21,12:30:56,158,0.999,green
31,f6efc10cb20976ab6e111fd8a2b1f2ddaa8c4fc4,128.5605,-3.603603,7.0,,,16-06-21,12:30:57,158,1.0,green
32,55575536b7483bed5f9fafe29bbec0cfcdce2c64,128.194223,-3.693693,5.0,ID.MA.AM,97121.0,16-06-21,12:31:07,21,0.999,green
33,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,6.0,ID.MA.AM,97128.0,16-06-21,12:31:16,412,1.0,green
34,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.68239,2.0,ID.MA.AM,97128.0,16-06-21,12:31:18,412,1.0,green
35,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.68239,7.0,ID.MA.AM,97128.0,16-06-21,12:31:19,412,0.999,green
36,785d897ee763ab8c8027e745090e47a7e8f67025,128.13746,-3.67568,8.0,ID.MA.AM,97225.0,16-06-21,12:31:22,307,1.0,green
37,81778ac3edcd25dee6c98a61769d8960b4df436d,128.258691,-3.639639,19.0,ID.MA.AM,97214.0,16-06-21,12:31:30,6,1.0,green
38,7de0d005eec10592e37c8d8fe47e3caa9c0ed01b,129.0421,-2.79675,9.0,ID.MA.MT,97544.0,16-06-21,12:31:30,51,0.999,green
39,343bb465137c60e99396d5010f36c94a7f6b6543,128.188186,-3.689018,9.0,ID.MA.AM,97123.0,16-06-21,12:31:33,11,0.999,green
40,2c8fe9101a5b2c652e3a8fec5cc8ba663bcd7c66,128.33869,-3.597947,21.0,ID.MA.MT,97544.0,16-06-21,12:31:34,6,1.0,green
41,7e50714a77b66bec2d4bd799d084acc50d31c354,128.476367,-2.852532,13.0,ID.MA.SB,97562.0,16-06-21,12:31:35,2,0.999,green
42,312b85ae8afdef53fdc06b87b305b90752b757b4,129.300826,-2.9009,8.0,ID.MA.MT,97544.0,16-06-21,12:31:36,7,1.0,green
43,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,17.0,ID.MA.AM,97225.0,16-06-21,12:31:37,307,0.999,green
44,9b2794d6705038de3cb4d4cd2a75e424219afb29,128.19844,-3.67702,8.0,ID.MA.AM,97129.0,16-06-21,12:31:37,98,1.0,green
45,7de0d005eec10592e37c8d8fe47e3caa9c0ed01b,129.04212,-2.79674,11.0,ID.MA.MT,97544.0,16-06-21,12:31:38,51,0.999,green
46,22d1be052ac4b6d254b8f9bba51864a7ba3176ef,128.344694,-3.595089,13.0,ID.MA.MT,97544.0,16-06-21,12:31:39,1,1.0,green
47,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,8.0,ID.MA.AM,97225.0,16-06-21,12:31:39,307,0.999,green
48,b85add647a4995d51a2fe3a6559490bb8f584a17,128.179795,-3.690758,8.0,ID.MA.AM,,16-06-21,12:31:41,1,0.999,green
49,7de0d005eec10592e37c8d8fe47e3caa9c0ed01b,129.04212,-2.79674,9.0,ID.MA.MT,97544.0,16-06-21,12:31:45,51,0.999,green
50,9b2794d6705038de3cb4d4cd2a75e424219afb29,128.198429,-3.677021,8.0,ID.MA.AM,97129.0,16-06-21,12:31:47,98,1.0,green
51,7de0d005eec10592e37c8d8fe47e3caa9c0ed01b,129.0421,-2.79675,11.0,ID.MA.MT,97544.0,16-06-21,12:31:48,51,0.999,green
52,d09aec65d4b1d80e7b4ef547a3da692bd14ba8cf,128.960999,-3.29881,3.0,ID.MA.MT,97544.0,16-06-21,12:31:49,78,0.999,green
53,a98ed9debc7e3ddc0b5d1d0badefd47cd46e595f,128.471028,-3.517695,25.0,ID.MA.MT,97545.0,16-06-21,12:31:52,20,1.0,green
54,bd07637a43a7d052f964154b83daaeed3f6e663b,129.4993,-2.796862,12.0,ID.MA.MT,97544.0,16-06-21,12:31:53,1,0.999,green
55,81699d37b1646bff955d7a6e3993203d42888831,128.276745,-3.639639,8.0,,,16-06-21,12:32:02,234,0.999,green
56,4d96e6650dcdd805cbb6a95c0ff44ebe803b183a,128.194223,-3.693693,6.0,ID.MA.AM,97121.0,16-06-21,12:32:02,76,1.0,green
57,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,8.0,ID.MA.AM,97136.0,16-06-21,12:32:04,814,0.999,green
58,052376576d5529116da2707a52778beec68eb596,128.164279,-3.708603,8.0,ID.MA.AM,97117.0,16-06-21,12:32:04,155,1.0,green
59,343bb465137c60e99396d5010f36c94a7f6b6543,128.188186,-3.689018,7.0,ID.MA.AM,97123.0,16-06-21,12:32:06,11,1.0,green
60,bbd71f99ce9a3dc34374546ec34eaf5e6e48c04e,128.09927,-3.713094,7.0,ID.MA.AM,97227.0,16-06-21,12:32:07,3,1.0,green
61,7d1a90b3d7e79f42e014ef2361ec4c3146e5d8f8,130.47689,-3.08109,10.0,ID.MA.ST,97585.0,16-06-21,12:32:07,22,1.0,green
62,b3147658b6105103d96a94f8f7330b35b32a1dbe,128.26648,-3.712669,12.0,ID.MA.AM,97138.0,16-06-21,12:32:10,1,0.999,green
63,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19424,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,12:32:16,38,1.0,green
64,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19422,-3.6937,10.0,ID.MA.AM,97121.0,16-06-21,12:32:20,38,0.999,green
65,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,12:32:22,38,0.999,green
67,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.682386,6.0,ID.MA.AM,97128.0,16-06-21,12:32:24,412,0.999,green
68,4af6771ddc67285185329ff02659c8b48519c0ad,128.19059,-3.689731,5.0,ID.MA.AM,97121.0,16-06-21,12:32:24,1,1.0,green
66,fca9ee690a51aeeb461a651bec0c0acf7d332147,128.12203,-3.77923,6.0,ID.MA.AM,97118.0,16-06-21,12:32:24,7,0.999,green
69,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,2.0,ID.MA.MT,97544.0,16-06-21,12:32:25,11,0.999,green
70,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,7.0,ID.MA.AM,97128.0,16-06-21,12:32:25,412,1.0,green
71,b5eba530b313ad4ef9655137fa7c5b1929399cd3,128.76445,-3.67503,9.0,ID.MA.MT,97547.0,16-06-21,12:32:25,1,1.0,green
72,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,12:32:26,38,0.999,green
73,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,11.0,ID.MA.AM,97128.0,16-06-21,12:32:27,412,1.0,green
74,3628f7141f7fdaf4b3199280cc78d43bd163e5a2,128.214602,-3.680121,10.0,ID.MA.AM,97128.0,16-06-21,12:32:27,38,0.999,green
77,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,8.0,ID.MA.MT,97544.0,16-06-21,12:32:29,11,0.999,green
76,6914ba80cd8c21293feeecadfdab08e1906b1460,128.178776,-3.711711,3.0,ID.MA.AM,97116.0,16-06-21,12:32:29,39,1.0,green
75,3628f7141f7fdaf4b3199280cc78d43bd163e5a2,128.2146,-3.68013,13.0,ID.MA.AM,97128.0,16-06-21,12:32:29,38,0.999,green
78,98d28b45c139c0983a86d3b7577ab01b9a272bdc,128.17616,-3.693693,5.0,ID.MA.AM,,16-06-21,12:32:31,138,0.999,green
79,3628f7141f7fdaf4b3199280cc78d43bd163e5a2,128.2146,-3.68013,4.0,ID.MA.AM,97128.0,16-06-21,12:32:32,38,1.0,green
80,3628f7141f7fdaf4b3199280cc78d43bd163e5a2,128.2146,-3.68013,4.0,ID.MA.AM,97128.0,16-06-21,12:32:34,38,1.0,green
81,6d9e9c0018a9a016179162f259c2e99ae0ef8a6a,128.22411,-3.62892,18.0,ID.MA.AM,97217.0,16-06-21,12:32:35,3,0.999,green
82,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.19422,-3.6937,4.0,ID.MA.AM,97121.0,16-06-21,12:32:36,38,1.0,green
83,893fb8d2793c3eebf1ef8fcfd0a5a1815190e66d,128.37705,-3.370994,9.0,ID.MA.SB,97566.0,16-06-21,12:32:37,1,0.999,green
84,d96e3d1b50e198dcdea874523df583b9ad65033b,128.09901,-3.698646,4.0,ID.MA.AM,97226.0,16-06-21,12:32:39,13,1.0,green
85,6d9e9c0018a9a016179162f259c2e99ae0ef8a6a,128.22412,-3.62893,18.0,ID.MA.AM,97217.0,16-06-21,12:32:40,3,0.999,green
86,343bb465137c60e99396d5010f36c94a7f6b6543,128.188186,-3.689018,8.0,ID.MA.AM,97123.0,16-06-21,12:32:44,11,1.0,green
87,d96e3d1b50e198dcdea874523df583b9ad65033b,128.09901,-3.698646,7.0,ID.MA.AM,97226.0,16-06-21,12:32:44,13,0.999,green
88,d32b4e494bef124d232922915411d172bfd9d390,128.225386,-3.68323,20.0,ID.MA.AM,97128.0,16-06-21,12:32:45,10,1.0,green
89,0f11142686b9c989113330e8120a733ff3f42242,128.032814,-3.082468,9.0,ID.MA.SB,97572.0,16-06-21,12:32:46,1,0.999,green
90,d32b4e494bef124d232922915411d172bfd9d390,128.225386,-3.68323,10.0,ID.MA.AM,97128.0,16-06-21,12:32:46,10,1.0,green
91,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,7.0,ID.MA.AM,97225.0,16-06-21,12:32:47,307,0.999,green
92,921716fc360cff8d73bf8039f3223189e5f38339,128.2176,-3.6641,10.0,ID.MA.AM,97212.0,16-06-21,12:32:48,17,0.999,green
93,a7ab1ea71fda027cca7097b5e7e7c8b31500df3c,128.194223,-3.693693,15.0,ID.MA.AM,97121.0,16-06-21,12:32:50,38,0.999,green
94,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,10.0,ID.MA.AM,97128.0,16-06-21,12:32:51,11,0.999,green
95,cca3c88bf747ac94de9369c5a185fdffc7e153ce,128.186473,-3.639639,13.0,ID.MA.AM,97223.0,16-06-21,12:32:52,72,0.999,green
96,93bf81b5b6074bc8438359a8e6614a6aac1e8e2c,128.175394,-3.701514,11.0,ID.MA.AM,97112.0,16-06-21,12:32:54,241,0.999,green
97,5d0b722ad2b4c4e89485dd8256093d4b703f2939,128.158127,-3.666304,14.0,ID.MA.AM,97225.0,16-06-21,12:32:56,7,0.999,green
98,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.68239,21.0,ID.MA.AM,97128.0,16-06-21,12:32:57,412,1.0,green
99,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,10.0,ID.MA.MT,97544.0,16-06-21,12:33:00,11,1.0,green
100,a35935b53a1d191641481051f0d20523ec894304,128.149207,-3.081081,15.0,ID.MA.SB,,16-06-21,12:33:03,139,1.0,green
101,9fcb042a99f65848a5af8785b04b6f72c61694ac,128.15812,-3.6937,16.0,,,16-06-21,12:33:06,252,0.999,green
103,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,8.0,ID.MA.MT,97544.0,16-06-21,12:33:08,11,0.999,green
102,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.21555,-3.6556,6.0,ID.MA.AM,97212.0,16-06-21,12:33:08,38,0.999,green
104,6d9e9c0018a9a016179162f259c2e99ae0ef8a6a,128.22412,-3.62893,8.0,ID.MA.AM,97217.0,16-06-21,12:33:13,3,1.0,green
105,a35935b53a1d191641481051f0d20523ec894304,128.149207,-3.081081,5.0,ID.MA.SB,,16-06-21,12:33:14,139,1.0,green
106,27681f05e4b6ccdd46937b8ece2011521fecd24c,128.970263,-3.297297,5.0,ID.MA.MT,97544.0,16-06-21,12:33:16,173,0.999,green
107,9e9ddde2f136edfdcf594365fdd62e3260dd597f,128.177597,-3.6902,10.0,,,16-06-21,12:33:17,12,0.999,green
108,6b9d1b8c348e721b4b98eb3625a68c989ea10f13,128.327251,-3.60703,6.0,ID.MA.MT,97544.0,16-06-21,12:33:18,1,1.0,green
109,3b75654d9b6b15b3e5ea7d3124d4e0551a42e725,130.488286,-3.100862,16.0,ID.MA.ST,97585.0,16-06-21,12:33:18,12,0.999,green
110,015b6494ac4367afd034693fbb741f7fcbf4e71e,128.17056,-3.70437,10.0,ID.MA.AM,97115.0,16-06-21,12:33:20,3773,0.999,green
111,f44345c99ab17b051e1881574473c29b4cffa064,128.18982,-3.69155,16.0,ID.MA.AM,97121.0,16-06-21,12:33:20,3,1.0,green
112,7bb72719fac2e5dbd2f8dc24e34a3d56e3126943,130.487018,-3.103631,12.0,ID.MA.ST,97585.0,16-06-21,12:33:24,15,1.0,green
113,921716fc360cff8d73bf8039f3223189e5f38339,128.2176,-3.6641,12.0,ID.MA.AM,97212.0,16-06-21,12:33:25,17,1.0,green
114,943cfe63591a7abfa90421785d5f849f3b880424,128.176168,-3.693693,19.0,ID.MA.AM,,16-06-21,12:33:25,140,1.0,green
115,27681f05e4b6ccdd46937b8ece2011521fecd24c,128.97025,-3.2973,5.0,ID.MA.MT,97544.0,16-06-21,12:33:26,173,0.999,green
116,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.215561,-3.655598,9.0,ID.MA.AM,97212.0,16-06-21,12:33:27,38,1.0,green
117,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.215561,-3.655598,5.0,ID.MA.AM,97212.0,16-06-21,12:33:28,38,0.999,green
118,3b75654d9b6b15b3e5ea7d3124d4e0551a42e725,130.48827,-3.10086,16.0,ID.MA.ST,97585.0,16-06-21,12:33:28,12,1.0,green
121,6272c95e6105fef226783ece1fbad7ebec19d1ee,128.20452,-3.63964,12.0,,,16-06-21,12:33:30,96,0.999,green
119,785d897ee763ab8c8027e745090e47a7e8f67025,128.137462,-3.675675,13.0,ID.MA.AM,97225.0,16-06-21,12:33:30,307,0.999,green
120,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.682386,7.0,ID.MA.AM,97128.0,16-06-21,12:33:30,412,1.0,green
122,eddbbd557e5f130432a5cabbbe588d3a08c7b36b,128.997112,-3.225225,10.0,ID.MA.MT,97544.0,16-06-21,12:33:32,2,0.999,green
123,eddbbd557e5f130432a5cabbbe588d3a08c7b36b,128.997112,-3.225225,11.0,ID.MA.MT,97544.0,16-06-21,12:33:33,2,1.0,green
124,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.215561,-3.655598,8.0,ID.MA.AM,97212.0,16-06-21,12:33:35,38,1.0,green
125,2b0da0f7f5d7fa5701411ba3cc5908f459d32192,128.96771,-3.3022,17.0,ID.MA.MT,97544.0,16-06-21,12:33:35,17,0.999,green
126,896f866788fdb2fa4c20d0002d0e84315b0a6411,128.18703,-3.68665,12.0,ID.MA.AM,97128.0,16-06-21,12:33:37,2,1.0,green
127,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,4.0,ID.MA.AM,97128.0,16-06-21,12:33:38,11,0.999,green
128,457f2c9ab43a02475eab9d022661328536d717a6,129.933258,-3.005453,14.0,ID.MA.MT,97544.0,16-06-21,12:33:39,1,1.0,green
129,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,14.0,ID.MA.AM,97128.0,16-06-21,12:33:41,11,1.0,green
130,2228c7d1a66de64aeb2dffe824a3876756a532d0,128.22323,-3.625711,13.0,ID.MA.AM,97217.0,16-06-21,12:33:41,3,0.999,green
131,838df6633d48614ae8452e11d35032d429e943a3,127.91346,-3.449496,29.0,ID.MA.SB,97571.0,16-06-21,12:33:42,4,0.999,green
132,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.215561,-3.655598,12.0,ID.MA.AM,97212.0,16-06-21,12:33:45,38,1.0,green
133,896f866788fdb2fa4c20d0002d0e84315b0a6411,128.18704,-3.68664,12.0,ID.MA.AM,97128.0,16-06-21,12:33:47,2,1.0,green
134,921716fc360cff8d73bf8039f3223189e5f38339,128.2176,-3.6641,5.0,ID.MA.AM,97212.0,16-06-21,12:33:48,17,0.999,green
135,921716fc360cff8d73bf8039f3223189e5f38339,128.2176,-3.6641,10.0,ID.MA.AM,97212.0,16-06-21,12:33:49,17,1.0,green
136,f4dadca65a914ec152ade42ed966f5b837cd629c,128.18074,-3.6924,3.0,ID.MA.AM,97124.0,16-06-21,12:33:50,11,0.999,green
137,5a12a5d79785e9215729c3a34b171b41d74ebc13,128.067608,-3.207573,10.0,ID.MA.SB,97571.0,16-06-21,12:33:53,1,0.999,green
139,838df6633d48614ae8452e11d35032d429e943a3,127.91346,-3.449496,7.0,ID.MA.SB,97571.0,16-06-21,12:33:54,4,0.999,green
138,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.21556,-3.6556,4.0,ID.MA.AM,97212.0,16-06-21,12:33:54,38,1.0,green
140,8c12d5ddc5fe667b0620b0e13d58e7c5c461ccea,128.970263,-3.297297,12.0,ID.MA.MT,97544.0,16-06-21,12:33:55,312,0.999,green
141,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.215561,-3.655598,10.0,ID.MA.AM,97212.0,16-06-21,12:33:55,38,1.0,green
142,9fcb042a99f65848a5af8785b04b6f72c61694ac,128.15811,-3.6937,16.0,,,16-06-21,12:33:56,252,0.999,green
143,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.21556,-3.6556,6.0,ID.MA.AM,97212.0,16-06-21,12:33:58,38,0.999,green
144,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.21556,-3.6556,3.0,ID.MA.AM,97212.0,16-06-21,12:33:59,38,1.0,green
145,079064eb24f13704cdc0f5126dfa3e69d9a0397e,128.17616,-3.6937,8.0,ID.MA.AM,,16-06-21,12:34:00,153,0.999,green
146,b0dd48b0e108952bc6f46d200974859326df1427,128.02338,-3.767385,14.0,ID.MA.MT,,16-06-21,12:34:00,13,1.0,green
147,079064eb24f13704cdc0f5126dfa3e69d9a0397e,128.17616,-3.693693,12.0,ID.MA.AM,,16-06-21,12:34:01,153,1.0,green
148,29284cb174e6565aaa9a7c57da68cca9e9d18437,128.21556,-3.6556,19.0,ID.MA.AM,97212.0,16-06-21,12:34:02,38,0.999,green
149,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,5.0,ID.MA.AM,97128.0,16-06-21,12:34:03,412,0.999,green
150,ef116cb17995280c4c878ed4f0fd2d5ec8194707,128.13382,-3.74888,4.0,ID.MA.AM,97117.0,16-06-21,12:34:03,24,1.0,green
151,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,12.0,ID.MA.MT,97544.0,16-06-21,12:34:06,11,0.999,green
152,eb83f8a15852eb0cdf2b813a3ef5e9e0e76758d2,128.979304,-3.281412,31.0,ID.MA.MT,97544.0,16-06-21,12:34:06,14,0.999,green
153,838df6633d48614ae8452e11d35032d429e943a3,127.91346,-3.449496,18.0,ID.MA.SB,97571.0,16-06-21,12:34:10,4,1.0,green
154,2bd6be1ad3cd720ab119f674c13a916fb49cad57,128.189044,-3.657657,11.0,ID.MA.AM,97223.0,16-06-21,12:34:10,52,0.999,green
156,2bd6be1ad3cd720ab119f674c13a916fb49cad57,128.189044,-3.657657,11.0,ID.MA.AM,97223.0,16-06-21,12:34:11,52,0.999,green
155,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,14.0,ID.MA.MT,97544.0,16-06-21,12:34:11,11,1.0,green
157,b2f30ebe3cab64d00d3e35be6eb6b94211586e9c,128.971958,-3.203174,18.0,ID.MA.MT,97544.0,16-06-21,12:34:12,4,1.0,green
158,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,6.0,ID.MA.AM,97128.0,16-06-21,12:34:15,11,0.999,green
159,32b1612d613d1630913d2bb55e88dacd28ba8a17,127.942201,-3.382948,27.0,ID.MA.SB,97571.0,16-06-21,12:34:16,1,1.0,green
160,154ce30fd69b83d29c95d299b2bace62d4508f40,128.16072,-3.711711,14.0,ID.MA.AM,97117.0,16-06-21,12:34:17,15,0.999,green
161,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,6.0,ID.MA.MT,97544.0,16-06-21,12:34:17,11,1.0,green
162,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,4.0,ID.MA.MT,97544.0,16-06-21,12:34:18,11,0.999,green
163,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.682386,9.0,ID.MA.AM,97128.0,16-06-21,12:34:19,412,1.0,green
165,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.68239,9.0,ID.MA.AM,97128.0,16-06-21,12:34:20,412,1.0,green
164,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,8.0,ID.MA.MT,97544.0,16-06-21,12:34:20,11,0.999,green
166,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.187382,-3.682386,8.0,ID.MA.AM,97128.0,16-06-21,12:34:21,412,0.999,green
167,2bd6be1ad3cd720ab119f674c13a916fb49cad57,128.18903,-3.65767,11.0,ID.MA.AM,97223.0,16-06-21,12:34:22,52,1.0,green
168,7ded3143dcf4c9e7aaf4a9dc8f1e4441094f8e38,128.18738,-3.682386,4.0,ID.MA.AM,97128.0,16-06-21,12:34:22,412,0.999,green
169,7dceeec425215d4831cc076248f4d08914cb29db,129.387429,-2.787903,5.0,ID.MA.MT,97544.0,16-06-21,12:34:22,11,1.0,green
170,b8624596edb85e33d47f9d39f24ed4a59bbe723a,128.217026,-3.678018,6.0,ID.MA.AM,97128.0,16-06-21,12:34:24,11,1.0,green
171,2bd6be1ad3cd720ab119f674c13a916fb49cad57,128.189044,-3.657657,5.0,ID.MA.AM,97223.0,16-06-21,12:34:24,52,0.999,green
173,2bd6be1ad3cd720ab119f674c13a916fb49cad57,128.18903,-3.65767,11.0,ID.MA.AM,97223.0,16-06-21,12:34:25,52,0.999,green
172,7de0d005eec10592e37c8d8fe47e3caa9c0ed01b,129.041801,-2.797515,18.0,ID.MA.MT,97544.0,16-06-21,12:34:25,51,1.0,green
176,e9b0e9665deb6f1665180cb9b938888b8a0438f8,128.167004,-3.648305,7.0,ID.MA.AM,97223.0,16-06-21,12:34:26,3,0.999,green
174,2bd6be1ad3cd720ab119f674c13a916fb49cad57,128.189044,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,12:34:26,52,1.0,green
175,838df6633d48614ae8452e11d35032d429e943a3,127.91346,-3.449496,10.0,ID.MA.SB,97571.0,16-06-21,12:34:26,4,0.999,green
177,78a1dcead49e3825740f46ff7250d351c580ab84,128.33139,-3.63325,11.0,ID.MA.MT,97544.0,16-06-21,12:34:27,73,1.0,green
178,7d0244f6f8bfa26e726c93776370041e807ae0ec,128.313253,-3.513513,10.0,ID.MA.MT,97544.0,16-06-21,12:34:28,2,0.999,green
