,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
48,a08f366ae595f03ddfaf155e090f408bfbc6d1f1,128.216009,-3.630638,16.0,ID.MA.AM,97217.0,16-06-21,15:33:30,1,1.0,green
49,d2fe21585f8a14af62b0210f7123c9f35be1aef7,128.16785,-3.706222,34.0,ID.MA.AM,97116.0,16-06-21,15:33:33,4,0.999,green
51,d2fe21585f8a14af62b0210f7123c9f35be1aef7,128.16784,-3.70623,9.0,ID.MA.AM,97116.0,16-06-21,15:33:35,4,1.0,green
50,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,17.0,ID.MA.AM,97122.0,16-06-21,15:33:35,2666,0.999,green
52,d2fe21585f8a14af62b0210f7123c9f35be1aef7,128.16785,-3.70622,9.0,ID.MA.AM,97116.0,16-06-21,15:33:40,4,0.999,green
53,09d651945a48923383fd4b64c0f91acf4a6b7684,128.19029,-3.68704,12.0,ID.MA.AM,97122.0,16-06-21,15:33:45,2666,1.0,green
54,800df41490d4d46d4495814f090e89d419842c4b,128.23267,-3.731453,3.0,ID.MA.AM,97132.0,16-06-21,15:33:48,4,0.999,green
55,31db1505eb8f7584885215ea12a21997ddbbb56e,128.226672,-3.68397,5.0,ID.MA.AM,97128.0,16-06-21,15:33:53,3,1.0,green
56,35b36a9053e41c59ad9c40e80c11956683761ac1,128.19162,-3.67568,9.0,ID.MA.AM,97129.0,16-06-21,15:33:54,37,1.0,green
57,2902900bcba601c65303fb13debc43b2473e0de3,128.194223,-3.693693,5.0,ID.MA.AM,97121.0,16-06-21,15:33:55,173,0.999,green
58,800df41490d4d46d4495814f090e89d419842c4b,128.23266,-3.73146,15.0,ID.MA.AM,97132.0,16-06-21,15:33:59,4,1.0,green
59,31db1505eb8f7584885215ea12a21997ddbbb56e,128.22667,-3.68397,8.0,ID.MA.AM,97128.0,16-06-21,15:34:02,3,0.999,green
60,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19422,-3.6937,8.0,ID.MA.AM,97121.0,16-06-21,15:34:10,348,0.999,green
61,c9b6e8887f8e5491653012b9a9ec58b37fa77a55,130.48943,-3.102835,11.0,ID.MA.ST,97585.0,16-06-21,15:34:18,1,1.0,green
62,1c1ab96aae5bf9b41a9b148f649d40684e2ebc77,128.187496,-3.063601,4.0,ID.MA.SB,97561.0,16-06-21,15:34:23,3,0.999,green
63,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.19424,-3.6937,14.0,ID.MA.AM,97121.0,16-06-21,15:34:30,8,0.999,green
64,1c1ab96aae5bf9b41a9b148f649d40684e2ebc77,128.187496,-3.063601,6.0,ID.MA.SB,97561.0,16-06-21,15:34:33,3,1.0,green
65,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,10.0,ID.MA.AM,97121.0,16-06-21,15:34:43,8,0.999,green
66,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,15:34:44,8,1.0,green
67,1c1ab96aae5bf9b41a9b148f649d40684e2ebc77,128.1875,-3.06361,6.0,ID.MA.SB,97561.0,16-06-21,15:34:44,3,0.999,green
68,faa2b2faefaa2ffe1dcb31243d2cde2c6559c4a4,128.194223,-3.693693,14.0,ID.MA.AM,97121.0,16-06-21,15:34:45,8,1.0,green
69,5dbe2675a8ecade394eb270e6547eda7a18fe910,127.943501,-3.36169,13.0,ID.MA.SB,97571.0,16-06-21,15:34:50,2,0.999,green
70,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,16.0,ID.MA.AM,97228.0,16-06-21,15:34:58,497,0.999,green
71,eac2f02effe1316990274b3784d392ddfc372d0e,128.22258,-3.639639,11.0,,,16-06-21,15:35:03,13,1.0,green
72,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35614,-3.328743,10.0,ID.MA.SB,97566.0,16-06-21,15:35:04,1411,0.999,green
73,afdd124b54b8e43b16b292f5fadef0daf59179cc,128.18302,-3.69279,18.0,ID.MA.AM,97124.0,16-06-21,15:35:06,18,0.999,green
74,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,11.0,ID.MA.AM,97228.0,16-06-21,15:35:07,497,0.999,green
75,a1c794bcb9a44328a1639634185fa860d224659e,128.97025,-3.2973,9.0,ID.MA.MT,97544.0,16-06-21,15:35:14,252,0.999,green
76,9e940ae8cbd8e3eaa1ae4a1d3232e6da3cafee0a,128.968623,-3.304711,45.0,ID.MA.MT,97544.0,16-06-21,15:35:16,3,1.0,green
77,a1c794bcb9a44328a1639634185fa860d224659e,128.970263,-3.297297,9.0,ID.MA.MT,97544.0,16-06-21,15:35:23,252,1.0,green
78,af3f3840fa7d6be32377c53d176ae7a9270405d3,129.04152,-3.215046,14.0,ID.MA.MT,97544.0,16-06-21,15:35:30,1,0.999,green
79,7a4db53f06c215bac039451ecd552e401e4a40d3,128.23808,-3.621621,3.0,ID.MA.AM,97215.0,16-06-21,15:35:31,305,1.0,green
80,bb1e3b63960482031a8685faee22de82c0ec5bc2,128.178838,-3.585585,9.0,ID.MA.MT,97543.0,16-06-21,15:35:36,10,0.999,green
81,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,11.0,ID.MA.AM,97228.0,16-06-21,15:35:49,497,0.999,green
82,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,8.0,ID.MA.AM,97228.0,16-06-21,15:35:50,497,1.0,green
83,afdd124b54b8e43b16b292f5fadef0daf59179cc,128.183019,-3.692772,8.0,ID.MA.AM,97124.0,16-06-21,15:35:56,18,0.999,green
84,f03f5fc7d81e77c43359ce7874801fcfae8b993b,128.97218,-3.3042,3.0,ID.MA.MT,97544.0,16-06-21,15:36:00,5,1.0,green
85,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,28.0,ID.MA.AM,97228.0,16-06-21,15:36:05,497,1.0,green
86,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,21.0,ID.MA.AM,97124.0,16-06-21,15:36:08,3198,0.999,green
87,39830fc19e769fb35467e2c98ea72ceb04247b43,128.852739,-3.225225,14.0,ID.MA.MT,97544.0,16-06-21,15:36:31,29,0.999,green
88,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,14.0,ID.MA.AM,97228.0,16-06-21,15:36:36,497,1.0,green
89,77350fb7b54c73b742c7efadd53bd20f1f319622,128.16737,-3.708372,5.0,ID.MA.AM,97116.0,16-06-21,15:36:41,34,0.999,green
90,a9ad620852853cdea3ae39f18e947b71f83bafcc,128.189044,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,15:36:52,120,0.999,green
91,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,8.0,ID.MA.AM,97124.0,16-06-21,15:36:54,3198,0.999,green
92,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,12.0,ID.MA.MT,97544.0,16-06-21,15:36:57,993,1.0,green
93,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,6.0,ID.MA.MT,97544.0,16-06-21,15:36:58,993,0.999,green
94,5dbe2675a8ecade394eb270e6547eda7a18fe910,127.9435,-3.36169,11.0,ID.MA.SB,97571.0,16-06-21,15:37:00,2,0.999,green
95,d4d2dd2c0c88b06f45a7ec2ad614bd2bc93a7b33,128.22551,-3.63136,5.0,ID.MA.AM,97217.0,16-06-21,15:37:02,10,0.999,green
96,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.23008,-3.62734,8.0,ID.MA.AM,97216.0,16-06-21,15:37:03,28,0.999,green
97,3bf3ab6fc1a633a68828865ebcbe674d50e21a98,128.185433,-3.693926,26.0,ID.MA.AM,97124.0,16-06-21,15:37:06,102,1.0,green
98,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,6.0,ID.MA.MT,97544.0,16-06-21,15:37:07,993,1.0,green
99,38372ac2e1d2b8a17ba918647ebfd856899f8309,128.97422,-3.284364,25.0,ID.MA.MT,97544.0,16-06-21,15:37:09,1,1.0,green
100,eb6c76b7cf2b28b881d513f5c62f162fe5c694a8,128.19162,-3.675675,3.0,ID.MA.AM,97129.0,16-06-21,15:37:16,11,0.999,green
101,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.94546,-3.31183,10.0,ID.MA.MT,97544.0,16-06-21,15:37:19,993,0.999,green
102,fdbd70704065f62a8531e3fe9eafad89d4f28e95,128.186701,-3.693141,14.0,ID.MA.AM,97124.0,16-06-21,15:37:29,3,0.999,green
103,f03f5fc7d81e77c43359ce7874801fcfae8b993b,128.97218,-3.304192,18.0,ID.MA.MT,97544.0,16-06-21,15:37:29,5,1.0,green
104,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,10.0,ID.MA.MT,97544.0,16-06-21,15:37:29,993,0.999,green
105,620fe5601d19511cfb86dabe1b25cac2cfbb83bf,128.12352,-3.77542,10.0,ID.MA.AM,97118.0,16-06-21,15:37:31,16,0.999,green
106,eaef9172750cce335576a35de8d838d4214a291c,128.253149,-3.629453,12.0,ID.MA.AM,97214.0,16-06-21,15:37:32,18,1.0,green
107,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19424,-3.6937,43.0,ID.MA.AM,97121.0,16-06-21,15:37:33,348,0.999,green
108,c2acae047069279a58f00dd0c075bd292b82c2b4,128.16075,-3.715538,9.0,ID.MA.AM,97117.0,16-06-21,15:37:35,4,0.999,green
109,fdbd70704065f62a8531e3fe9eafad89d4f28e95,128.1867,-3.69314,15.0,ID.MA.AM,97124.0,16-06-21,15:37:38,3,0.999,green
110,974f956448ea2dcec1c497c4cefd8f2a71cf3892,128.189044,-3.657657,5.0,ID.MA.AM,97223.0,16-06-21,15:37:39,5,1.0,green
111,7a4db53f06c215bac039451ecd552e401e4a40d3,128.23808,-3.621621,25.0,ID.MA.AM,97215.0,16-06-21,15:37:40,305,1.0,green
112,0d62f4bb7552044b83de7f3711b202ee04d9884f,128.19423,-3.693693,43.0,ID.MA.AM,97121.0,16-06-21,15:37:44,348,0.999,green
113,bea1708a44046b4bb45d90db9bbd1a06236a0582,128.17077,-3.70548,10.0,ID.MA.AM,97115.0,16-06-21,15:37:47,110,0.999,green
114,fdbd70704065f62a8531e3fe9eafad89d4f28e95,128.1867,-3.693141,15.0,ID.MA.AM,97124.0,16-06-21,15:37:48,3,1.0,green
115,d4d2dd2c0c88b06f45a7ec2ad614bd2bc93a7b33,128.22551,-3.63137,5.0,ID.MA.AM,97217.0,16-06-21,15:37:51,10,0.999,green
116,fb57a96e3d05a92cc974991a9b5951f9120c2001,128.23009,-3.627346,8.0,ID.MA.AM,97216.0,16-06-21,15:37:54,28,0.999,green
117,eaef9172750cce335576a35de8d838d4214a291c,128.253149,-3.629453,12.0,ID.MA.AM,97214.0,16-06-21,15:37:54,18,1.0,green
118,eaef9172750cce335576a35de8d838d4214a291c,128.25314,-3.62946,12.0,ID.MA.AM,97214.0,16-06-21,15:38:00,18,1.0,green
119,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,4.0,ID.MA.MT,97544.0,16-06-21,15:38:02,613,0.999,green
120,eaef9172750cce335576a35de8d838d4214a291c,128.253149,-3.629453,10.0,ID.MA.AM,97214.0,16-06-21,15:38:08,18,0.999,green
121,49b7b1e0eba2a00299f800673136b2886d61ee39,128.129068,-3.586852,7.0,ID.MA.MT,97543.0,16-06-21,15:38:19,5,1.0,green
122,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.799955,-2.921788,9.0,ID.MA.MT,97544.0,16-06-21,15:38:22,613,0.999,green
123,cfc24d2e206a88de4ba4a8665286f5ff18bc9923,128.970263,-3.297297,11.0,ID.MA.MT,97544.0,16-06-21,15:38:29,87,1.0,green
124,6891dc5047ffefb345e5d4e524fd0943646c3761,128.18904,-3.65766,8.0,ID.MA.AM,97223.0,16-06-21,15:38:31,5,1.0,green
125,654821cc59e8de1406372b11df320d8aadb92df8,128.958953,-3.357048,16.0,ID.MA.MT,97544.0,16-06-21,15:38:38,5,1.0,green
126,79c69b729dbd27912ad9baeb5a5e5f63ea663ec8,128.225459,-3.654563,18.0,ID.MA.AM,97212.0,16-06-21,15:38:39,7,0.999,green
127,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,16.0,ID.MA.AM,97228.0,16-06-21,15:38:40,497,1.0,green
128,654821cc59e8de1406372b11df320d8aadb92df8,128.95895,-3.35704,16.0,ID.MA.MT,97544.0,16-06-21,15:38:48,5,1.0,green
129,0928bfe24299f9c0641108d6f7134165b5d5eed5,128.22002,-3.62163,3.0,ID.MA.AM,97217.0,16-06-21,15:38:48,100,0.999,green
130,654821cc59e8de1406372b11df320d8aadb92df8,128.958953,-3.357048,4.0,ID.MA.MT,97544.0,16-06-21,15:38:57,5,1.0,green
131,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,15:39:05,702,0.999,green
132,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,15:39:06,702,1.0,green
133,28b627c27c724712fe7e858f8851d2d4c9826ade,128.1895,-3.621044,6.0,ID.MA.AM,97221.0,16-06-21,15:39:09,1230,0.999,green
134,3d9e143628cb8d75583d4a6e317cc419a74d618a,128.954557,-3.315315,9.0,ID.MA.MT,97544.0,16-06-21,15:39:32,21,1.0,green
135,7702c959519e129b7075eb337609c838744edc76,128.22002,-3.62163,13.0,ID.MA.AM,97217.0,16-06-21,15:39:40,189,0.999,green
136,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,17.0,ID.MA.AM,97228.0,16-06-21,15:39:41,497,1.0,green
137,1c1310f88dd8bbf16379d381fee24afc04250a88,128.182877,-3.689726,7.0,ID.MA.AM,97124.0,16-06-21,15:39:42,3198,0.999,green
138,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,9.0,ID.MA.AM,97228.0,16-06-21,15:39:44,497,1.0,green
139,dde71051314c7bedffdfda383d43579ef1635703,128.178776,-3.711711,13.0,ID.MA.AM,97116.0,16-06-21,15:39:46,88,1.0,green
140,92eccba470d505ca1aa9f8c939ad162a35bcd9ef,128.193112,-3.705538,30.0,ID.MA.AM,97129.0,16-06-21,15:39:53,28,0.999,green
141,cfb8ff31a5a3c3d094ae5ec3cb824702a205a728,128.21118,-3.68015,7.0,ID.MA.AM,97128.0,16-06-21,15:39:54,2,1.0,green
142,f52c1897f93aa068d8cba7bde65fde5b24768022,128.180014,-3.697035,28.0,ID.MA.AM,97126.0,16-06-21,15:39:56,1,0.999,green
143,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,3.0,ID.MA.AM,97128.0,16-06-21,15:39:57,16,1.0,green
144,e98dd705d6744de89229eac1962bfe3b5863e61a,128.186661,-3.688507,10.0,ID.MA.AM,97123.0,16-06-21,15:40:05,118,0.999,green
145,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.256132,-3.621621,8.0,ID.MA.AM,97214.0,16-06-21,15:40:17,105,0.999,green
146,654821cc59e8de1406372b11df320d8aadb92df8,128.958953,-3.357048,19.0,ID.MA.MT,97544.0,16-06-21,15:40:23,5,1.0,green
147,44ff24d77852adde2f1e67b34d1f5388aece03f5,128.25613,-3.62162,8.0,ID.MA.AM,97214.0,16-06-21,15:40:27,105,0.999,green
148,9e7b6b6d51c58dfe8eea109835d1541ad0eb6502,128.18828,-3.68695,3.0,ID.MA.AM,97128.0,16-06-21,15:40:28,5,0.999,green
149,57674e6d10a56eadb045207e056e585457de125e,128.655083,-2.843688,7.0,ID.MA.SB,97563.0,16-06-21,15:40:29,14,1.0,green
150,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,19.0,ID.MA.AM,97228.0,16-06-21,15:40:29,497,0.999,green
151,1c1310f88dd8bbf16379d381fee24afc04250a88,128.18288,-3.689726,8.0,ID.MA.AM,97124.0,16-06-21,15:40:32,3198,0.999,green
153,70d7663926396220e64b25cb3b0a3d9351732e02,128.229023,-3.626557,4.0,ID.MA.AM,97216.0,16-06-21,15:40:34,218,0.999,green
152,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,15.0,ID.MA.AM,97115.0,16-06-21,15:40:34,1003,1.0,green
154,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,16.0,ID.MA.MT,97544.0,16-06-21,15:40:36,993,1.0,green
155,b043f75d382a4e8973eb664228667ba3cf962b4a,128.185523,-3.688349,10.0,ID.MA.AM,97123.0,16-06-21,15:40:45,1,0.999,green
156,4ed7be5aaca3877316d06e1509328b17a9bce1c2,128.05263,-3.086015,4.0,ID.MA.SB,97572.0,16-06-21,15:40:51,1,0.999,green
157,1ae790dae489fe3bdca2607ce8dabbbb0a56343b,128.21228,-3.693693,14.0,ID.MA.AM,97129.0,16-06-21,15:40:56,151,1.0,green
158,86479422e600a4789f876e0b00b76529e71b329a,128.17529,-3.71256,14.0,ID.MA.AM,97116.0,16-06-21,15:41:00,20,1.0,green
159,d80c0ddb64b4b600a061bf40edf6140450b1ded7,128.34935,-3.513513,7.0,ID.MA.MT,97544.0,16-06-21,15:41:02,6,1.0,green
160,f5655417cff77cdd2cf4a986b53fd249d3deeb56,128.945453,-3.31184,13.0,ID.MA.MT,97544.0,16-06-21,15:41:09,993,1.0,green
161,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,5.0,ID.MA.AM,97228.0,16-06-21,15:41:16,497,1.0,green
162,e28993b76b490f41dd62e135dce1999c54539e44,128.187982,-3.652736,26.0,ID.MA.AM,97228.0,16-06-21,15:41:18,497,1.0,green
163,4cd1ed8f57355dad4dac0522c8b0d5a1187d0c8c,128.194223,-3.693693,8.0,ID.MA.AM,97121.0,16-06-21,15:41:22,182,0.999,green
164,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,12.0,ID.MA.AM,97128.0,16-06-21,15:41:31,16,1.0,green
165,5cd3c8e0150c7e5b5f21016eef187d424af9e2bc,128.200593,-3.681301,17.0,ID.MA.AM,97128.0,16-06-21,15:41:32,16,0.999,green
166,48fed61002d1e3cb319ce1412417ce14c5427f29,128.33698,-3.63523,6.0,ID.MA.MT,97544.0,16-06-21,15:41:33,1,1.0,green
167,37f6ee5384e21886950b2d662d12ea01791527f0,130.476896,-3.081081,14.0,ID.MA.ST,97585.0,16-06-21,15:41:36,300,0.999,green
168,9fd88003dc3fc3b6100515737f6cabc23b58c515,129.81014,-2.936936,8.0,ID.MA.MT,97544.0,16-06-21,15:41:36,12,1.0,green
169,cb7771bd3115d602677e842b4778c145aa144eed,128.32127,-3.562686,3.0,ID.MA.MT,97544.0,16-06-21,15:41:38,1,1.0,green
170,d80c0ddb64b4b600a061bf40edf6140450b1ded7,128.34935,-3.513513,12.0,ID.MA.MT,97544.0,16-06-21,15:41:38,6,0.999,green
171,10d8ac456a049f33318ff48daadc64cbe7b0c0ea,128.40276,-3.5553,9.0,,,16-06-21,15:41:39,1,1.0,green
172,4a2767b7e06df2e2ec842582e312c7c14e91b6c7,128.1936,-3.683103,22.0,ID.MA.AM,97128.0,16-06-21,15:41:42,10,1.0,green
173,d80c0ddb64b4b600a061bf40edf6140450b1ded7,128.34935,-3.51353,7.0,ID.MA.MT,97544.0,16-06-21,15:41:51,6,0.999,green
174,124cc4b03c126b57dd413a5056fd8786084b8569,128.284501,-3.693693,8.0,ID.MA.AM,97136.0,16-06-21,15:41:54,814,1.0,green
175,2b16a9284034b61aac92926f178fde7dde5da3d3,128.35611,-3.32866,9.0,ID.MA.SB,97566.0,16-06-21,15:42:05,1411,1.0,green
176,c4a2557f529465830145c548d837696a0a905f41,128.170989,-3.657657,12.0,ID.MA.AM,97223.0,16-06-21,15:42:07,702,0.999,green
177,060431c6320d01ab4166b91d342196c4116a6add,128.68053,-3.35429,6.0,ID.MA.SB,97565.0,16-06-21,15:42:08,3,1.0,green
