,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
14,e649df3b78f2aa853c885c387cd6688be42a39e2,130.46567,-3.090461,10.0,ID.MA.ST,97585.0,16-06-21,10:30:34,244,0.999,green
15,1adfec445a00b974d45f1483fcadedb45ba4bef2,128.19447,-3.63929,20.0,ID.MA.AM,97222.0,16-06-21,10:30:35,7,1.0,green
16,3bc1e25dc96a16ac5fb0a65d98ce50ff06c82f3a,128.1776,-3.6902,76.0,,,16-06-21,10:30:36,2,0.999,green
17,b06136b49a1e00bf2bbd64516f0b8b93d8617cbb,128.180123,-3.703361,5.0,ID.MA.AM,97114.0,16-06-21,10:30:37,3,1.0,green
18,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,21.0,ID.MA.AM,97115.0,16-06-21,10:30:42,1003,0.999,green
19,ff6ad83f6f9c021ba1be9a14ceb1d8df4f9f333f,130.075548,-3.045045,5.0,ID.MA.MT,97544.0,16-06-21,10:30:42,4,1.0,green
20,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,5.0,ID.MA.AM,97115.0,16-06-21,10:30:44,1003,0.999,green
21,3bc1e25dc96a16ac5fb0a65d98ce50ff06c82f3a,128.1776,-3.6902,76.0,,,16-06-21,10:30:46,2,1.0,green
22,ff6ad83f6f9c021ba1be9a14ceb1d8df4f9f333f,130.075548,-3.045045,15.0,ID.MA.MT,97544.0,16-06-21,10:30:49,4,0.999,green
23,ff6ad83f6f9c021ba1be9a14ceb1d8df4f9f333f,130.075548,-3.045045,11.0,ID.MA.MT,97544.0,16-06-21,10:30:51,4,0.999,green
24,5892c0582fde572952d1aa381b5db464693f6dff,128.193267,-3.677719,2.0,ID.MA.AM,97129.0,16-06-21,10:30:54,34,1.0,green
25,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19005,-3.69702,13.0,ID.MA.AM,97121.0,16-06-21,10:30:54,102,0.999,green
26,ff6ad83f6f9c021ba1be9a14ceb1d8df4f9f333f,130.07555,-3.045045,11.0,ID.MA.MT,97544.0,16-06-21,10:30:54,4,1.0,green
27,67eae4201775f32540ed50106b5dd45680dfb708,128.33214,-3.5885,6.0,ID.MA.MT,97544.0,16-06-21,10:30:55,1,0.999,green
28,e53ceda2163a2963b8df31d2cf7172fa76d7159b,128.20333,-3.08108,12.0,ID.MA.SB,97561.0,16-06-21,10:30:56,190,1.0,green
29,9c489f03912d93936e088d5c6ac86d948df9b886,128.203339,-3.081081,8.0,ID.MA.SB,97561.0,16-06-21,10:30:58,3,0.999,green
30,dc4aa6400d0437b059e70728bea25fa979e0e4b5,128.177693,-3.701401,5.0,ID.MA.AM,97111.0,16-06-21,10:31:00,2,0.999,green
31,9c489f03912d93936e088d5c6ac86d948df9b886,128.203339,-3.081081,11.0,ID.MA.SB,97561.0,16-06-21,10:31:00,3,1.0,green
33,5bae9caed42a565a57a395993d75c09f3d231fd5,128.227738,-3.675675,8.0,ID.MA.AM,97212.0,16-06-21,10:31:01,27,0.999,green
32,1adfec445a00b974d45f1483fcadedb45ba4bef2,128.194471,-3.639285,4.0,ID.MA.AM,97222.0,16-06-21,10:31:01,7,1.0,green
34,fc416cfbb0cc0f9826040a427f0bb210b7fa6602,128.96555,-3.29743,7.0,ID.MA.MT,97544.0,16-06-21,10:31:02,66,1.0,green
35,a48087c987eb4b468d7f7f3165fdf297bb227a45,130.490595,-3.103891,7.0,ID.MA.ST,97585.0,16-06-21,10:31:07,5,0.999,green
36,16171fb0f41492b28265c3abf419352fc326849d,128.177597,-3.6902,24.0,,,16-06-21,10:31:08,3,1.0,green
37,2ffac8524a90405c40a46385b58626336a8ec98d,128.040542,-3.734388,4.0,ID.MA.MT,,16-06-21,10:31:08,3,0.999,green
38,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,6.0,ID.MA.AM,97121.0,16-06-21,10:31:09,102,1.0,green
39,38901a41f0fa57e90485ac017b1f10357e7ea332,128.19213,-3.68988,9.0,ID.MA.AM,97122.0,16-06-21,10:31:09,89,0.999,green
40,fec7d204eb3e2751912c827431e54489b914c6f1,128.970385,-3.284676,5.0,ID.MA.MT,97544.0,16-06-21,10:31:09,2449,1.0,green
41,edb7b310a1f3c53d7e21d4d6da1a8670a69931b9,128.142903,-3.72755,10.0,ID.MA.AM,97117.0,16-06-21,10:31:18,40,0.999,green
42,0811da55c00586c652270dae101a55f306018a7c,130.827132,-3.524032,7.0,,97585.0,16-06-21,10:31:20,8,1.0,green
43,54ed3515a1136196ea06cc14e54556fa66c2c606,128.94967,-3.30075,18.0,ID.MA.MT,97544.0,16-06-21,10:31:24,7,1.0,green
44,dac0bda352ec47fae367f8d4c9a215842380b9fd,128.196232,-3.690065,12.0,ID.MA.AM,97122.0,16-06-21,10:31:30,1,1.0,green
45,9a61825e29dd97eded6788986b1ed2fca8d4e700,128.327206,-3.585934,14.0,ID.MA.MT,97544.0,16-06-21,10:31:31,3,1.0,green
46,779d326f644b043a72c62e3b18e8c67247e18b6d,128.182066,-3.694649,11.0,ID.MA.AM,97124.0,16-06-21,10:31:34,34,0.999,green
47,fec7d204eb3e2751912c827431e54489b914c6f1,128.97038,-3.28468,14.0,ID.MA.MT,97544.0,16-06-21,10:31:35,2449,1.0,green
49,9a61825e29dd97eded6788986b1ed2fca8d4e700,128.327206,-3.585934,2.0,ID.MA.MT,97544.0,16-06-21,10:31:36,3,0.999,green
48,72de886c46e8ad30556c12f5d6e23933b6f4bab0,128.238078,-3.621621,12.0,ID.MA.AM,97215.0,16-06-21,10:31:36,166,1.0,green
50,edb7b310a1f3c53d7e21d4d6da1a8670a69931b9,128.142903,-3.72755,7.0,ID.MA.AM,97117.0,16-06-21,10:31:39,40,1.0,green
51,edb7b310a1f3c53d7e21d4d6da1a8670a69931b9,128.142903,-3.72755,5.0,ID.MA.AM,97117.0,16-06-21,10:31:40,40,0.999,green
52,9a61825e29dd97eded6788986b1ed2fca8d4e700,128.327206,-3.585934,8.0,ID.MA.MT,97544.0,16-06-21,10:31:42,3,1.0,green
53,c1a9b20dbcba1efd5baacd7e378223245ae893f0,128.195371,-3.660029,5.0,ID.MA.AM,97223.0,16-06-21,10:31:47,1,1.0,green
54,3926fdacf1131abb359f91b48be39901fea96c03,128.23311,-3.647733,11.0,ID.MA.AM,97211.0,16-06-21,10:31:48,1,0.999,green
55,edb7b310a1f3c53d7e21d4d6da1a8670a69931b9,128.1429,-3.72756,7.0,ID.MA.AM,97117.0,16-06-21,10:31:49,40,1.0,green
56,fc416cfbb0cc0f9826040a427f0bb210b7fa6602,128.96555,-3.29742,7.0,ID.MA.MT,97544.0,16-06-21,10:31:51,66,0.999,green
57,3127cd60023a4e380dbccfb600b226f641102ef9,128.1815,-3.697999,9.0,ID.MA.AM,97127.0,16-06-21,10:31:54,111,1.0,green
58,be108b348c14f8de00559b75fecd3ac630bdec7f,128.20432,-3.66279,9.0,ID.MA.AM,97212.0,16-06-21,10:31:55,9,1.0,green
59,38901a41f0fa57e90485ac017b1f10357e7ea332,128.19214,-3.68987,9.0,ID.MA.AM,97122.0,16-06-21,10:31:59,89,1.0,green
60,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69704,6.0,ID.MA.AM,97121.0,16-06-21,10:31:59,102,0.999,green
61,68c3e4d6bfab1819091615037eccebd33b0ca137,128.21162,-3.08832,18.0,ID.MA.SB,97561.0,16-06-21,10:32:00,99,1.0,green
62,fec7d204eb3e2751912c827431e54489b914c6f1,128.9703,-3.28457,4.0,ID.MA.MT,97544.0,16-06-21,10:32:03,2449,1.0,green
64,574da294f3aa49e2356e095f2cb1bd197814099a,127.948803,-2.977605,14.0,ID.MA.SB,97561.0,16-06-21,10:32:14,14,0.999,green
63,0fde467b503ae0e3be884ebcb36b345816561708,128.18172,-3.69435,9.0,ID.MA.AM,97124.0,16-06-21,10:32:14,1,1.0,green
65,68b6443cd89017127e70b2a099938b9af59f6369,129.659899,-2.844034,11.0,ID.MA.MT,97544.0,16-06-21,10:32:15,4,1.0,green
66,574da294f3aa49e2356e095f2cb1bd197814099a,127.948803,-2.977605,24.0,ID.MA.SB,97561.0,16-06-21,10:32:16,14,1.0,green
67,68604fd2782f8dd890a09a7177b1fc1321adaaf8,128.962998,-3.300944,18.0,ID.MA.MT,97544.0,16-06-21,10:32:17,14,0.999,green
68,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,12.0,ID.MA.AM,97128.0,16-06-21,10:32:19,805,1.0,green
69,71dac1d4be774697f2e649f3a3971346b866151d,128.23808,-3.621621,17.0,ID.MA.AM,97215.0,16-06-21,10:32:19,61,0.999,green
70,3adf5de523524920c5e1f583e4c320be7962e89a,128.159453,-3.705056,5.0,ID.MA.AM,97117.0,16-06-21,10:32:19,4,1.0,green
71,68b6443cd89017127e70b2a099938b9af59f6369,129.659899,-2.844034,14.0,ID.MA.MT,97544.0,16-06-21,10:32:20,4,1.0,green
72,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,13.0,ID.MA.AM,97128.0,16-06-21,10:32:20,805,0.999,green
73,4de4eddddc72b8d2112d4213c4dfa6a4ec3c2727,128.970281,-3.287629,13.0,ID.MA.MT,97544.0,16-06-21,10:32:22,7,1.0,green
74,02023e18b551f9088e2eda87556e38fa37274f16,128.16789,-3.708539,9.0,ID.MA.AM,97116.0,16-06-21,10:32:22,2,0.999,green
75,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,6.0,ID.MA.AM,97115.0,16-06-21,10:32:23,1003,1.0,green
76,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,11.0,ID.MA.AM,97115.0,16-06-21,10:32:24,1003,0.999,green
77,68b6443cd89017127e70b2a099938b9af59f6369,129.659899,-2.844034,14.0,ID.MA.MT,97544.0,16-06-21,10:32:24,4,1.0,green
78,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.19004,-3.682626,4.0,ID.MA.AM,97128.0,16-06-21,10:32:25,805,0.999,green
79,91cf8db45eaa839e21d638e9eb5249ca85c5b6ae,129.01717,-3.272163,9.0,ID.MA.MT,97544.0,16-06-21,10:32:26,24,0.999,green
81,9f28f16395bbbb37197107fca29958ecf0c46aab,128.230334,-3.693693,12.0,ID.MA.AM,97129.0,16-06-21,10:32:27,163,1.0,green
82,779d326f644b043a72c62e3b18e8c67247e18b6d,128.182066,-3.694649,3.0,ID.MA.AM,97124.0,16-06-21,10:32:27,34,0.999,green
80,68b6443cd89017127e70b2a099938b9af59f6369,129.659899,-2.844034,17.0,ID.MA.MT,97544.0,16-06-21,10:32:27,4,1.0,green
83,91cf8db45eaa839e21d638e9eb5249ca85c5b6ae,129.01717,-3.27217,9.0,ID.MA.MT,97544.0,16-06-21,10:32:28,24,1.0,green
84,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.12108,-3.098522,4.0,ID.MA.SB,97561.0,16-06-21,10:32:28,63,0.999,green
85,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,10:32:29,1003,1.0,green
86,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,10.0,ID.MA.AM,97121.0,16-06-21,10:32:30,102,1.0,green
87,331572fc2abee1008b606d9020ed0af2eeda9338,128.27997,-3.21079,12.0,ID.MA.SB,97564.0,16-06-21,10:32:33,3,1.0,green
88,02023e18b551f9088e2eda87556e38fa37274f16,128.16789,-3.70854,11.0,ID.MA.AM,97116.0,16-06-21,10:32:36,2,1.0,green
89,35bdd5d7b1871f657a562b286ceca0719c3689a9,129.5312,-3.36402,11.0,ID.MA.MT,97544.0,16-06-21,10:32:37,6,1.0,green
90,aef44e3cbe5ff3c91ef2228051335a9a37ae56bf,127.929294,-3.747899,11.0,ID.MA.MT,,16-06-21,10:32:38,15,0.999,green
91,e7f4591e93c1ff739b31d43723e44f54a7b0f235,128.20709,-3.65766,16.0,,,16-06-21,10:32:42,29,1.0,green
92,aef44e3cbe5ff3c91ef2228051335a9a37ae56bf,127.92929,-3.7479,8.0,ID.MA.MT,,16-06-21,10:32:44,15,0.999,green
93,331572fc2abee1008b606d9020ed0af2eeda9338,128.279986,-3.210779,12.0,ID.MA.SB,97564.0,16-06-21,10:32:44,3,0.999,green
94,8a604d7aa6d5005b270a1c02168982564d79f6ec,128.20338,-3.66993,33.0,ID.MA.AM,97128.0,16-06-21,10:32:45,3,1.0,green
95,aef44e3cbe5ff3c91ef2228051335a9a37ae56bf,127.92929,-3.7479,10.0,ID.MA.MT,,16-06-21,10:32:46,15,0.999,green
97,352d6e046175df71e4dded83c5ce511a46434db1,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,10:32:53,161,1.0,green
96,9c489f03912d93936e088d5c6ac86d948df9b886,128.203339,-3.081081,8.0,ID.MA.SB,97561.0,16-06-21,10:32:53,3,0.999,green
98,fec7d204eb3e2751912c827431e54489b914c6f1,128.97031,-3.28458,4.0,ID.MA.MT,97544.0,16-06-21,10:32:54,2449,1.0,green
100,68c3e4d6bfab1819091615037eccebd33b0ca137,128.21161,-3.08831,18.0,ID.MA.SB,97561.0,16-06-21,10:32:55,99,0.999,green
99,91cf8db45eaa839e21d638e9eb5249ca85c5b6ae,129.01717,-3.272163,6.0,ID.MA.MT,97544.0,16-06-21,10:32:55,24,1.0,green
101,8a604d7aa6d5005b270a1c02168982564d79f6ec,128.203381,-3.669928,17.0,ID.MA.AM,97128.0,16-06-21,10:32:58,3,1.0,green
102,d4f91fb41e0a339b02434ce1a60f07466792aa50,130.494258,-3.103195,7.0,ID.MA.ST,97585.0,16-06-21,10:32:58,5,0.999,green
103,9e88e18c856cc2d847585f64626fb30c0ca4a12d,128.16466,-3.709368,3.0,ID.MA.AM,97117.0,16-06-21,10:33:00,2,0.999,green
104,8a604d7aa6d5005b270a1c02168982564d79f6ec,128.203381,-3.669928,8.0,ID.MA.AM,97128.0,16-06-21,10:33:00,3,1.0,green
105,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098522,8.0,ID.MA.SB,97561.0,16-06-21,10:33:02,63,0.999,green
106,91cf8db45eaa839e21d638e9eb5249ca85c5b6ae,129.01717,-3.272163,22.0,ID.MA.MT,97544.0,16-06-21,10:33:02,24,1.0,green
107,66db37b10b85beec5fc4cc4251fc024ae0cf505b,128.20236,-3.67759,10.0,ID.MA.AM,97128.0,16-06-21,10:33:03,3,0.999,green
108,81699d37b1646bff955d7a6e3993203d42888831,128.27675,-3.639639,4.0,,,16-06-21,10:33:04,234,0.999,green
109,dde71051314c7bedffdfda383d43579ef1635703,128.17877,-3.711711,6.0,ID.MA.AM,97116.0,16-06-21,10:33:06,88,0.999,green
110,779d326f644b043a72c62e3b18e8c67247e18b6d,128.182066,-3.694649,4.0,ID.MA.AM,97124.0,16-06-21,10:33:08,34,1.0,green
111,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.70576,12.0,ID.MA.AM,97115.0,16-06-21,10:33:09,1003,0.999,green
112,cd006de12b6e00cb3aaa1d5c4e2de2be515ff328,128.337113,-3.60009,14.0,ID.MA.MT,97544.0,16-06-21,10:33:10,1,0.999,green
113,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098522,6.0,ID.MA.SB,97561.0,16-06-21,10:33:11,63,0.999,green
114,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.705757,5.0,ID.MA.AM,97115.0,16-06-21,10:33:13,1003,0.999,green
115,91cf8db45eaa839e21d638e9eb5249ca85c5b6ae,129.01717,-3.27217,11.0,ID.MA.MT,97544.0,16-06-21,10:33:16,24,0.999,green
117,3127cd60023a4e380dbccfb600b226f641102ef9,128.1815,-3.697999,8.0,ID.MA.AM,97127.0,16-06-21,10:33:17,111,0.999,green
116,06f512c297e16e81dd161979ac09545df0afeb34,128.19423,-3.693693,12.0,ID.MA.AM,97121.0,16-06-21,10:33:17,28,1.0,green
118,d764aadf5be02e66e78168d42113920546e57348,128.194223,-3.693693,3.0,ID.MA.AM,97121.0,16-06-21,10:33:18,7,1.0,green
119,2ebba74bdbbdaa6551b5f82c029f6400ef44bb90,128.1947,-3.7004,12.0,ID.MA.AM,97129.0,16-06-21,10:33:18,4,1.0,green
120,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098522,8.0,ID.MA.SB,97561.0,16-06-21,10:33:19,63,0.999,green
121,d764aadf5be02e66e78168d42113920546e57348,128.194223,-3.693693,4.0,ID.MA.AM,97121.0,16-06-21,10:33:19,7,1.0,green
122,9c3ba9eaa78af370199eb8e09395ea853c4d2330,128.386121,-3.332985,20.0,ID.MA.SB,97566.0,16-06-21,10:33:20,15,0.999,green
123,d764aadf5be02e66e78168d42113920546e57348,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,10:33:21,7,1.0,green
124,d764aadf5be02e66e78168d42113920546e57348,128.194223,-3.693693,9.0,ID.MA.AM,97121.0,16-06-21,10:33:22,7,0.999,green
125,4d8d4fcc2b7e3524bac87aced5cd12ce422ea2b1,128.25784,-3.63978,46.0,ID.MA.AM,97214.0,16-06-21,10:33:23,3,0.999,green
126,9c3ba9eaa78af370199eb8e09395ea853c4d2330,128.386121,-3.332985,11.0,ID.MA.SB,97566.0,16-06-21,10:33:26,15,0.999,green
127,91cf8db45eaa839e21d638e9eb5249ca85c5b6ae,129.01718,-3.27216,11.0,ID.MA.MT,97544.0,16-06-21,10:33:26,24,1.0,green
128,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,6.0,ID.MA.AM,97121.0,16-06-21,10:33:26,102,0.999,green
129,2ebba74bdbbdaa6551b5f82c029f6400ef44bb90,128.1947,-3.7004,12.0,ID.MA.AM,97129.0,16-06-21,10:33:28,4,0.999,green
131,026cb53841adcb3820b31d04b1eb54f31a54adee,128.191627,-3.675675,14.0,ID.MA.AM,97129.0,16-06-21,10:33:30,56,0.999,green
132,811a9edf2f49ed400d48580e7749aae767f13934,128.181521,-3.696551,8.0,ID.MA.AM,97126.0,16-06-21,10:33:30,3,1.0,green
130,2ebba74bdbbdaa6551b5f82c029f6400ef44bb90,128.1947,-3.700396,13.0,ID.MA.AM,97129.0,16-06-21,10:33:30,4,0.999,green
134,4d8d4fcc2b7e3524bac87aced5cd12ce422ea2b1,128.25785,-3.639773,6.0,ID.MA.AM,97214.0,16-06-21,10:33:32,3,1.0,green
133,66db37b10b85beec5fc4cc4251fc024ae0cf505b,128.20235,-3.67758,3.0,ID.MA.AM,97128.0,16-06-21,10:33:32,3,0.999,green
135,9c3ba9eaa78af370199eb8e09395ea853c4d2330,128.38611,-3.33298,16.0,ID.MA.SB,97566.0,16-06-21,10:33:33,15,1.0,green
136,4de4eddddc72b8d2112d4213c4dfa6a4ec3c2727,128.97027,-3.28762,6.0,ID.MA.MT,97544.0,16-06-21,10:33:37,7,0.999,green
137,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19005,-3.69702,6.0,ID.MA.AM,97121.0,16-06-21,10:33:38,102,1.0,green
138,8f719055220847b2f593d37a18716b07f1b9d3e2,128.157085,-3.705668,6.0,ID.MA.AM,97117.0,16-06-21,10:33:38,6,0.999,green
139,331572fc2abee1008b606d9020ed0af2eeda9338,128.279986,-3.210779,6.0,ID.MA.SB,97564.0,16-06-21,10:33:38,3,1.0,green
140,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,8.0,ID.MA.AM,97121.0,16-06-21,10:33:39,102,0.999,green
141,1ef046b3c3244bbfa0519d60a7952982b72a5567,128.18096,-3.66069,6.0,ID.MA.AM,97223.0,16-06-21,10:33:39,11,0.999,green
142,d4f91fb41e0a339b02434ce1a60f07466792aa50,130.494258,-3.103195,9.0,ID.MA.ST,97585.0,16-06-21,10:33:41,5,0.999,green
143,a29c0ab85aac275dfc2385a94658b8ed1ca72be5,128.17334,-3.70211,24.0,ID.MA.AM,97115.0,16-06-21,10:33:42,19,0.999,green
144,527b150d7a49c85f9b4afc60c8f2bd4f70a22b15,128.190195,-3.682613,13.0,ID.MA.AM,97128.0,16-06-21,10:33:43,805,0.999,green
145,9c3ba9eaa78af370199eb8e09395ea853c4d2330,128.38612,-3.33299,16.0,ID.MA.SB,97566.0,16-06-21,10:33:44,15,1.0,green
146,811a9edf2f49ed400d48580e7749aae767f13934,128.18151,-3.69657,8.0,ID.MA.AM,97126.0,16-06-21,10:33:45,3,0.999,green
147,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,13.0,ID.MA.AM,97121.0,16-06-21,10:33:47,102,0.999,green
148,4de4eddddc72b8d2112d4213c4dfa6a4ec3c2727,128.970281,-3.287629,6.0,ID.MA.MT,97544.0,16-06-21,10:33:47,7,1.0,green
149,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.19004,-3.69703,6.0,ID.MA.AM,97121.0,16-06-21,10:33:48,102,1.0,green
151,d9edef7393e8d0bed465da5dd5c8d8b696aa42ff,128.203861,-3.669775,11.0,ID.MA.AM,97128.0,16-06-21,10:33:49,1,1.0,green
150,1ef046b3c3244bbfa0519d60a7952982b72a5567,128.18098,-3.66068,6.0,ID.MA.AM,97223.0,16-06-21,10:33:49,11,0.999,green
152,2ebba74bdbbdaa6551b5f82c029f6400ef44bb90,128.1947,-3.700396,4.0,ID.MA.AM,97129.0,16-06-21,10:33:52,4,0.999,green
153,66db37b10b85beec5fc4cc4251fc024ae0cf505b,128.20235,-3.67758,10.0,ID.MA.AM,97128.0,16-06-21,10:33:54,3,1.0,green
154,9e88e18c856cc2d847585f64626fb30c0ca4a12d,128.16465,-3.70936,3.0,ID.MA.AM,97117.0,16-06-21,10:33:55,2,1.0,green
155,5cac94c7b4b723fb53223882bab1e6abf36afce4,128.190045,-3.697023,6.0,ID.MA.AM,97121.0,16-06-21,10:33:56,102,1.0,green
156,5bae9caed42a565a57a395993d75c09f3d231fd5,128.227738,-3.675675,7.0,ID.MA.AM,97212.0,16-06-21,10:34:01,27,1.0,green
157,96c02d000207858ed3f4ed7728c31f4f49f89172,128.194223,-3.693693,7.0,ID.MA.AM,97121.0,16-06-21,10:34:03,331,1.0,green
158,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098522,13.0,ID.MA.SB,97561.0,16-06-21,10:34:10,63,1.0,green
159,fec7d204eb3e2751912c827431e54489b914c6f1,128.9703,-3.28459,5.0,ID.MA.MT,97544.0,16-06-21,10:34:13,2449,0.999,green
160,b084f9bae43a92dc6da6c473cd28861eed41f99b,128.19077,-3.679881,5.0,ID.MA.AM,97128.0,16-06-21,10:34:13,4,1.0,green
161,026cb53841adcb3820b31d04b1eb54f31a54adee,128.191627,-3.675675,12.0,ID.MA.AM,97129.0,16-06-21,10:34:15,56,0.999,green
162,c3aaedcde6996eb4fcb2168d3115c5f7f980f5be,128.121074,-3.098522,12.0,ID.MA.SB,97561.0,16-06-21,10:34:15,63,0.999,green
163,149cc838dbbde1b4ef4f2820dd29a8a546370c34,128.18806,-3.681213,9.0,ID.MA.AM,97128.0,16-06-21,10:34:16,119,1.0,green
164,026cb53841adcb3820b31d04b1eb54f31a54adee,128.19161,-3.67569,12.0,ID.MA.AM,97129.0,16-06-21,10:34:20,56,0.999,green
165,fec7d204eb3e2751912c827431e54489b914c6f1,128.97031,-3.28458,5.0,ID.MA.MT,97544.0,16-06-21,10:34:24,2449,0.999,green
166,df2dc504cb5ccae3ccc1b937a106575ae29c2cd9,128.222824,-3.631814,6.0,ID.MA.AM,97217.0,16-06-21,10:34:25,1,1.0,green
167,7526cb9af7aca9d0098648cb10c7323759541406,128.493037,-3.456473,8.0,ID.MA.SB,,16-06-21,10:34:26,3,0.999,green
168,7526cb9af7aca9d0098648cb10c7323759541406,128.493037,-3.456473,9.0,ID.MA.SB,,16-06-21,10:34:28,3,1.0,green
169,4de4eddddc72b8d2112d4213c4dfa6a4ec3c2727,128.970281,-3.287629,6.0,ID.MA.MT,97544.0,16-06-21,10:34:29,7,0.999,green
170,f7b1de71a63f9394e11c939198d60f2451b8a4f0,128.251053,-3.633457,11.0,ID.MA.AM,97214.0,16-06-21,10:34:32,2,1.0,green
171,05db91326dc9767fecb7386a0497cde0b7402c41,128.93458,-3.32173,5.0,ID.MA.MT,97544.0,16-06-21,10:34:32,5,0.999,green
172,05db91326dc9767fecb7386a0497cde0b7402c41,128.93458,-3.321716,11.0,ID.MA.MT,97544.0,16-06-21,10:34:35,5,0.999,green
173,149cc838dbbde1b4ef4f2820dd29a8a546370c34,128.18806,-3.681213,3.0,ID.MA.AM,97128.0,16-06-21,10:34:39,119,0.999,green
174,7526cb9af7aca9d0098648cb10c7323759541406,128.493037,-3.456473,8.0,ID.MA.SB,,16-06-21,10:34:39,3,1.0,green
175,9b14e1e760a2f928d543af0ea23ac0d75c176312,128.219983,-3.689285,8.0,ID.MA.AM,97128.0,16-06-21,10:34:40,1,0.999,green
176,2820b9f6d4fe3511197dbca10f5c897a7ce6763f,128.182441,-3.69737,22.0,ID.MA.AM,97126.0,16-06-21,10:34:40,149,0.999,green
177,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.1718,-3.705757,12.0,ID.MA.AM,97115.0,16-06-21,10:34:40,1003,1.0,green
