,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
64,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,9.0,ID.MA.AM,97115.0,16-06-21,06:08:46,1003,0.999,green
63,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,19.0,ID.MA.MT,97544.0,16-06-21,06:08:46,72,1.0,green
65,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,20.0,ID.MA.AM,,16-06-21,06:08:47,104,1.0,green
66,ada978dabf537184c55072601ab1fc1e33c39ae1,128.177597,-3.6902,12.0,,,16-06-21,06:08:49,95,0.999,green
67,730a9377647e8e39f63808e21b4878879aa657d6,128.1776,-3.6902,64.0,,,16-06-21,06:09:25,1,1.0,green
68,46f8eb107fe92a742d6207a4e05a104df0151cfd,128.186881,-3.711582,6.0,ID.MA.AM,97129.0,16-06-21,06:09:25,15,0.999,green
69,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.97026,-3.2973,7.0,ID.MA.MT,97544.0,16-06-21,06:09:26,254,1.0,green
70,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203816,-3.683634,6.0,ID.MA.AM,97128.0,16-06-21,06:09:36,188,0.999,green
71,5c8215c42bf7e1218917e9be715bd012d6cdaccb,128.175288,-3.705853,10.0,ID.MA.AM,97116.0,16-06-21,06:09:52,24,1.0,green
72,6d35746aed20bded14fe2c9c09cdeeb4373ced7f,128.166534,-3.665998,7.0,ID.MA.AM,97224.0,16-06-21,06:09:57,3,0.999,green
73,6b2995931869b7bfa1434f2d64909ede43d7dc5b,129.298411,-2.911014,13.0,ID.MA.MT,97544.0,16-06-21,06:10:01,1,1.0,green
74,a7b5975e019a627338949ff20c25e54a14e3067d,128.166102,-3.705505,18.0,ID.MA.AM,97116.0,16-06-21,06:10:01,5,0.999,green
75,46f8eb107fe92a742d6207a4e05a104df0151cfd,128.186881,-3.711582,9.0,ID.MA.AM,97129.0,16-06-21,06:10:04,15,0.999,green
76,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293176,-3.620335,9.0,ID.MA.MT,97544.0,16-06-21,06:10:09,314,1.0,green
77,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,9.0,ID.MA.AM,97115.0,16-06-21,06:10:32,1003,1.0,green
78,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29317,-3.62034,6.0,ID.MA.MT,97544.0,16-06-21,06:10:36,314,0.999,green
79,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,9.0,ID.MA.AM,97115.0,16-06-21,06:10:41,1003,1.0,green
80,8d5f264dd41cf83ab1021757357028034cc232e0,128.158709,-3.711218,10.0,ID.MA.AM,97117.0,16-06-21,06:10:52,3,1.0,green
81,d846d0da07ac00528d4508bc16efd249b3efbea9,128.17616,-3.693693,17.0,ID.MA.AM,,16-06-21,06:10:53,104,0.999,green
82,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29317,-3.62034,12.0,ID.MA.MT,97544.0,16-06-21,06:10:59,314,1.0,green
83,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.2176,-3.69439,10.0,ID.MA.AM,97129.0,16-06-21,06:11:04,1435,0.999,green
84,31b8e75b6cb712b8071e2ec312f89d29afe26308,128.40884,-3.43049,7.0,ID.MA.SB,97566.0,16-06-21,06:11:21,2,0.999,green
85,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29317,-3.62034,7.0,ID.MA.MT,97544.0,16-06-21,06:11:28,314,0.999,green
86,6d35746aed20bded14fe2c9c09cdeeb4373ced7f,128.166534,-3.665998,9.0,ID.MA.AM,97224.0,16-06-21,06:11:37,3,1.0,green
87,cc799df4319f433800894d6b5cd7d57137451a7a,128.790056,-3.693693,12.0,ID.MA.MT,,16-06-21,06:11:45,334,1.0,green
88,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293176,-3.620335,11.0,ID.MA.MT,97544.0,16-06-21,06:11:53,314,0.999,green
89,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.217615,-3.694386,6.0,ID.MA.AM,97129.0,16-06-21,06:11:53,1435,0.999,green
90,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.210366,-3.681945,15.0,ID.MA.AM,97128.0,16-06-21,06:11:54,531,1.0,green
91,fde352fe70acfc4c2c19e058156418a13a7b312b,128.22246,-3.685416,4.0,ID.MA.AM,97128.0,16-06-21,06:11:58,2,0.999,green
92,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.217615,-3.694386,5.0,ID.MA.AM,97129.0,16-06-21,06:12:00,1435,1.0,green
93,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.217615,-3.694386,9.0,ID.MA.AM,97129.0,16-06-21,06:12:01,1435,1.0,green
94,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29317,-3.62034,7.0,ID.MA.MT,97544.0,16-06-21,06:12:01,314,0.999,green
95,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,11.0,ID.MA.MT,97544.0,16-06-21,06:12:02,72,0.999,green
96,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.210366,-3.681945,6.0,ID.MA.AM,97128.0,16-06-21,06:12:03,531,1.0,green
97,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,9.0,ID.MA.AM,97115.0,16-06-21,06:12:04,1003,0.999,green
98,fbcfe48c921102454952f9b57b967b439b3bc55d,128.176168,-3.693693,5.0,ID.MA.AM,,16-06-21,06:12:09,89,1.0,green
99,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293176,-3.620335,17.0,ID.MA.MT,97544.0,16-06-21,06:12:12,314,0.999,green
100,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29317,-3.62034,14.0,ID.MA.MT,97544.0,16-06-21,06:12:15,314,1.0,green
101,6d35746aed20bded14fe2c9c09cdeeb4373ced7f,128.166534,-3.665998,5.0,ID.MA.AM,97224.0,16-06-21,06:12:15,3,0.999,green
102,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29317,-3.62035,14.0,ID.MA.MT,97544.0,16-06-21,06:12:20,314,1.0,green
103,25fe68ed577cbd5b767583a576e48eca138cca2d,130.4722,-3.094789,14.0,ID.MA.ST,97585.0,16-06-21,06:12:27,4,0.999,green
104,fde352fe70acfc4c2c19e058156418a13a7b312b,128.222457,-3.685416,4.0,ID.MA.AM,97128.0,16-06-21,06:12:30,2,1.0,green
105,cdc15d7ee587362cef0742a1df92eb1f1539832d,128.20919,-3.65984,10.0,ID.MA.AM,97212.0,16-06-21,06:12:43,2,0.999,green
106,08abdcd51e2189a65024ec0ae07fa41a72cdaec0,128.049591,-3.078561,11.0,ID.MA.SB,97572.0,16-06-21,06:12:52,3,1.0,green
107,cdc15d7ee587362cef0742a1df92eb1f1539832d,128.20919,-3.65984,7.0,ID.MA.AM,97212.0,16-06-21,06:12:53,2,0.999,green
108,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,9.0,ID.MA.AM,97115.0,16-06-21,06:12:53,1003,1.0,green
109,cd4756b2453cb664cd4b3fc2737430b98c6db881,128.2176,-3.69439,5.0,ID.MA.AM,97129.0,16-06-21,06:12:55,1435,0.999,green
110,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293176,-3.620335,19.0,ID.MA.MT,97544.0,16-06-21,06:13:01,314,1.0,green
111,08abdcd51e2189a65024ec0ae07fa41a72cdaec0,128.049591,-3.078561,9.0,ID.MA.SB,97572.0,16-06-21,06:13:03,3,0.999,green
112,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171592,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,06:13:04,1003,1.0,green
113,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293176,-3.620335,10.0,ID.MA.MT,97544.0,16-06-21,06:13:11,314,0.999,green
114,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.293176,-3.620335,9.0,ID.MA.MT,97544.0,16-06-21,06:13:15,314,1.0,green
115,79a6719b8975f77e0d6d60a1fc6c7204d8af7776,128.192151,-3.650009,9.0,ID.MA.AM,97222.0,16-06-21,06:13:16,5,0.999,green
116,46052366e2b37aef00cfa19881909cd22a6bdb30,128.20709,-3.65765,3.0,,,16-06-21,06:13:17,49,1.0,green
117,46052366e2b37aef00cfa19881909cd22a6bdb30,128.207099,-3.657657,3.0,,,16-06-21,06:13:27,49,0.999,green
118,fecf3396bf4d8437345ae89b5520bb716f589df3,128.545658,-2.850909,9.0,ID.MA.SB,97562.0,16-06-21,06:13:35,6,1.0,green
119,c617c571b2b73460ae4aa0f04be925400fa6c940,128.18316,-3.68796,6.0,ID.MA.AM,97123.0,16-06-21,06:13:41,6,0.999,green
120,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,06:13:48,104,1.0,green
121,79a6719b8975f77e0d6d60a1fc6c7204d8af7776,128.192151,-3.650009,6.0,ID.MA.AM,97222.0,16-06-21,06:13:49,5,0.999,green
122,08abdcd51e2189a65024ec0ae07fa41a72cdaec0,128.04959,-3.07856,9.0,ID.MA.SB,97572.0,16-06-21,06:13:54,3,1.0,green
123,79a6719b8975f77e0d6d60a1fc6c7204d8af7776,128.192151,-3.650009,6.0,ID.MA.AM,97222.0,16-06-21,06:13:58,5,0.999,green
124,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,7.0,ID.MA.AM,97115.0,16-06-21,06:14:18,1003,0.999,green
125,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19345,-3.64884,98.4,ID.MA.AM,97222.0,16-06-21,06:14:18,661,0.999,green
126,0531f7678484aaa04a77829e611ebba15a7e1b89,128.19206,-3.68067,5.0,ID.MA.AM,97128.0,16-06-21,06:14:23,62,0.999,green
128,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19345,-3.64883,98.4,ID.MA.AM,97222.0,16-06-21,06:14:28,661,1.0,green
127,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,7.0,ID.MA.AM,97115.0,16-06-21,06:14:28,1003,0.999,green
129,0f46c70acad586b17ef0a764e459d3f5065bbb56,130.47849,-3.09336,31.0,ID.MA.ST,97585.0,16-06-21,06:14:34,2,0.999,green
130,0f46c70acad586b17ef0a764e459d3f5065bbb56,130.47848,-3.09335,31.0,ID.MA.ST,97585.0,16-06-21,06:14:43,2,1.0,green
131,c9db5b5cfa1e7b5b42e0a23aa9ae0094fc302f26,129.652803,-3.315372,7.0,ID.MA.MT,97544.0,16-06-21,06:14:57,2,0.999,green
132,c9db5b5cfa1e7b5b42e0a23aa9ae0094fc302f26,129.652803,-3.315372,4.0,ID.MA.MT,97544.0,16-06-21,06:15:01,2,1.0,green
133,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,5.0,ID.MA.MT,97544.0,16-06-21,06:15:12,72,0.999,green
134,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171582,-3.705926,11.0,ID.MA.AM,97115.0,16-06-21,06:15:16,1003,1.0,green
135,d846d0da07ac00528d4508bc16efd249b3efbea9,128.17615,-3.6937,13.0,ID.MA.AM,,16-06-21,06:15:19,104,0.999,green
136,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17158,-3.70593,7.0,ID.MA.AM,97115.0,16-06-21,06:15:23,1003,0.999,green
137,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,13.0,ID.MA.AM,,16-06-21,06:15:29,104,1.0,green
138,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,11.0,ID.MA.AM,,16-06-21,06:15:30,104,0.999,green
139,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,6.0,ID.MA.AM,,16-06-21,06:15:31,104,1.0,green
140,e98dd705d6744de89229eac1962bfe3b5863e61a,128.12333,-3.76788,20.0,ID.MA.AM,97118.0,16-06-21,06:15:38,118,0.999,green
141,f794ebbb72bbf92aa58afa3749b588c6039b851e,128.16072,-3.711711,8.0,ID.MA.AM,97117.0,16-06-21,06:15:44,51,1.0,green
142,e98dd705d6744de89229eac1962bfe3b5863e61a,128.123342,-3.767888,15.0,ID.MA.AM,97118.0,16-06-21,06:15:48,118,0.999,green
143,46f8eb107fe92a742d6207a4e05a104df0151cfd,128.18688,-3.71159,6.0,ID.MA.AM,97129.0,16-06-21,06:15:49,15,1.0,green
144,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,9.0,ID.MA.AM,,16-06-21,06:15:52,104,0.999,green
145,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171582,-3.705926,8.0,ID.MA.AM,97115.0,16-06-21,06:16:01,1003,0.999,green
146,669fe1a8af30c756cdc26a343e8cf1fceefd3dff,129.979503,-3.030618,19.0,ID.MA.MT,97544.0,16-06-21,06:16:25,2,1.0,green
147,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,9.0,ID.MA.AM,,16-06-21,06:16:28,104,0.999,green
148,5028a5a7538504b653f22a506f7bfe23fbacd053,128.1974,-3.6751,8.0,ID.MA.AM,97129.0,16-06-21,06:16:37,101,1.0,green
149,5028a5a7538504b653f22a506f7bfe23fbacd053,128.19739,-3.6751,12.0,ID.MA.AM,97129.0,16-06-21,06:16:38,101,0.999,green
150,d8152b63e4926cbe20710248c57d10f38c212b69,128.72421,-2.862635,8.0,ID.MA.SB,97563.0,16-06-21,06:16:41,36,1.0,green
151,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17158,-3.70593,17.0,ID.MA.AM,97115.0,16-06-21,06:16:45,1003,0.999,green
152,5028a5a7538504b653f22a506f7bfe23fbacd053,128.19739,-3.6751,12.0,ID.MA.AM,97129.0,16-06-21,06:16:48,101,1.0,green
153,38aeb677e96de5859aefe9a12255a674742015d5,128.251877,-3.634528,14.0,ID.MA.AM,97214.0,16-06-21,06:17:06,1,0.999,green
154,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,5.0,ID.MA.AM,,16-06-21,06:17:33,104,0.999,green
155,cc799df4319f433800894d6b5cd7d57137451a7a,128.79006,-3.6937,14.0,ID.MA.MT,,16-06-21,06:17:33,334,1.0,green
156,6f9ecbc77a6d5c4ec7ccbeffe29651b61f8e28e4,128.417613,-3.603119,1.0,ID.MA.MT,97545.0,16-06-21,06:17:36,6,0.999,green
157,cc799df4319f433800894d6b5cd7d57137451a7a,128.79005,-3.6937,14.0,ID.MA.MT,,16-06-21,06:17:44,334,1.0,green
158,d846d0da07ac00528d4508bc16efd249b3efbea9,128.176168,-3.693693,9.0,ID.MA.AM,,16-06-21,06:17:46,104,1.0,green
159,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.10367,-3.35136,11.0,ID.MA.MT,97544.0,16-06-21,06:18:01,72,1.0,green
160,fbcfe48c921102454952f9b57b967b439b3bc55d,128.176168,-3.693693,4.0,ID.MA.AM,,16-06-21,06:18:18,89,0.999,green
161,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.970263,-3.297297,14.0,ID.MA.MT,97544.0,16-06-21,06:18:26,254,1.0,green
162,09e5ba7b2606894d6efc60503098df963c39763e,128.15856,-3.58863,12.0,ID.MA.MT,97543.0,16-06-21,06:18:27,1,0.999,green
163,8bc4ae81dbd0061145172ccfba65f655f4d13fb4,128.1673,-3.659629,6.0,ID.MA.AM,97224.0,16-06-21,06:18:36,15,1.0,green
164,95038e7bb5883a8832c748ff219d881f4996d73d,128.451421,-2.988199,9.0,ID.MA.SB,97562.0,16-06-21,06:18:37,1,0.999,green
165,d8152b63e4926cbe20710248c57d10f38c212b69,128.72421,-2.862635,7.0,ID.MA.SB,97563.0,16-06-21,06:18:45,36,1.0,green
166,7d99b105cf02bdb72e3a020e42efbeaf7eb0bfd5,128.18171,-3.70514,5.0,ID.MA.AM,97114.0,16-06-21,06:19:01,9,0.999,green
167,d8152b63e4926cbe20710248c57d10f38c212b69,128.72421,-2.862635,11.0,ID.MA.SB,97563.0,16-06-21,06:19:03,36,1.0,green
168,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17158,-3.70593,8.0,ID.MA.AM,97115.0,16-06-21,06:19:04,1003,0.999,green
169,d8152b63e4926cbe20710248c57d10f38c212b69,128.72421,-2.862635,6.0,ID.MA.SB,97563.0,16-06-21,06:19:05,36,1.0,green
170,a4fe8025afb0fea75c6c3788928e2a6e546de02f,128.21228,-3.693693,14.0,ID.MA.AM,97129.0,16-06-21,06:19:10,183,0.999,green
171,a4fe8025afb0fea75c6c3788928e2a6e546de02f,128.21228,-3.6937,14.0,ID.MA.AM,97129.0,16-06-21,06:19:25,183,0.999,green
172,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29332,-3.620415,2.0,ID.MA.MT,97544.0,16-06-21,06:19:42,314,1.0,green
173,7d99b105cf02bdb72e3a020e42efbeaf7eb0bfd5,128.18172,-3.70513,5.0,ID.MA.AM,97114.0,16-06-21,06:19:52,9,0.999,green
174,7d99b105cf02bdb72e3a020e42efbeaf7eb0bfd5,128.181727,-3.705122,9.0,ID.MA.AM,97114.0,16-06-21,06:19:55,9,1.0,green
175,1c8498942e2cb9aeadbb1007111211f5660ae8f0,128.186098,-3.685496,11.0,ID.MA.AM,97128.0,16-06-21,06:19:55,1,0.999,green
176,8f9fff80cf9f9df1f01675fbbbb843d7c6ccd5c3,128.29332,-3.620415,13.0,ID.MA.MT,97544.0,16-06-21,06:19:57,314,1.0,green
