,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
55,dd937f20736f9c7fa656f0e5f4ef55806fe8ec92,128.189044,-3.657657,10.0,ID.MA.AM,97223.0,16-06-21,06:36:59,29,0.999,green
56,fbcfe48c921102454952f9b57b967b439b3bc55d,128.17616,-3.6937,6.0,ID.MA.AM,,16-06-21,06:37:02,89,1.0,green
57,bcf802e9bb7e8bc65f16c93f49929f0ec6cfcd80,128.209682,-3.675675,7.0,ID.MA.AM,97128.0,16-06-21,06:37:05,9,0.999,green
59,891297dfd4939d45aae22406d438a8fdd8693cc8,127.937897,-3.758855,8.0,ID.MA.MT,97542.0,16-06-21,06:37:06,6,0.999,green
58,bcf802e9bb7e8bc65f16c93f49929f0ec6cfcd80,128.209682,-3.675675,17.0,ID.MA.AM,97128.0,16-06-21,06:37:06,9,1.0,green
60,891297dfd4939d45aae22406d438a8fdd8693cc8,127.937897,-3.758855,9.0,ID.MA.MT,97542.0,16-06-21,06:37:10,6,1.0,green
61,5028a5a7538504b653f22a506f7bfe23fbacd053,128.1973,-3.6753,15.0,ID.MA.AM,97129.0,16-06-21,06:37:15,101,0.999,green
62,5028a5a7538504b653f22a506f7bfe23fbacd053,128.1973,-3.6753,5.0,ID.MA.AM,97129.0,16-06-21,06:37:19,101,0.999,green
63,b4008cfda37ce9bb4e9a70f3e06e70f4d2bca6a1,128.20709,-3.65766,7.0,,,16-06-21,06:37:19,243,1.0,green
64,5028a5a7538504b653f22a506f7bfe23fbacd053,128.1973,-3.6753,15.0,ID.MA.AM,97129.0,16-06-21,06:37:20,101,1.0,green
65,5028a5a7538504b653f22a506f7bfe23fbacd053,128.1973,-3.6753,7.0,ID.MA.AM,97129.0,16-06-21,06:37:21,101,1.0,green
66,e6049f50a15f39466073fd4cba2c821b3a13012b,128.41174,-3.44145,10.0,,,16-06-21,06:37:30,315,1.0,green
67,a039a414f08fc5493c292a7b80994d63f0d1b8e1,128.20548,-3.68151,14.0,ID.MA.AM,97128.0,16-06-21,06:37:31,47,0.999,green
68,6324f19555bcc9ad602d0c1b2204bc73336fec5c,129.773405,-3.325801,12.0,ID.MA.MT,97544.0,16-06-21,06:37:34,9,1.0,green
69,971204dbca09cba30d2ac78c5b82778a4d2992ec,128.203372,-3.675063,5.0,ID.MA.AM,97128.0,16-06-21,06:37:35,16,1.0,green
70,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,7.0,ID.MA.AM,97212.0,16-06-21,06:37:37,103,1.0,green
71,b37597b6e0c92e7090c42c217ce7f28a3ad1c948,130.489363,-3.096748,19.0,ID.MA.ST,97585.0,16-06-21,06:37:42,272,0.999,green
72,a039a414f08fc5493c292a7b80994d63f0d1b8e1,128.205484,-3.681511,14.0,ID.MA.AM,97128.0,16-06-21,06:37:42,47,1.0,green
73,e6049f50a15f39466073fd4cba2c821b3a13012b,128.41173,-3.44146,10.0,,,16-06-21,06:37:45,315,0.999,green
74,2d4023dcdf1cb403eddfe709a09d7d2b2a3100f9,130.438302,-3.063596,3.0,ID.MA.ST,97585.0,16-06-21,06:37:47,8,1.0,green
75,6324f19555bcc9ad602d0c1b2204bc73336fec5c,129.773405,-3.325801,7.0,ID.MA.MT,97544.0,16-06-21,06:37:48,9,0.999,green
76,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,13.0,ID.MA.AM,97212.0,16-06-21,06:37:59,103,1.0,green
77,e7f02099957e680cbe32fa2462a00c6f4600c24f,128.19422,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,06:38:06,65,0.999,green
78,361e2338880665417f314505f7b97ca69dd84330,128.22515,-3.65767,25.0,ID.MA.AM,97212.0,16-06-21,06:38:08,44,1.0,green
79,bcf802e9bb7e8bc65f16c93f49929f0ec6cfcd80,128.209682,-3.675675,7.0,ID.MA.AM,97128.0,16-06-21,06:38:08,9,0.999,green
80,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.65439,5.0,ID.MA.AM,97212.0,16-06-21,06:38:15,103,1.0,green
81,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.65439,5.0,ID.MA.AM,97212.0,16-06-21,06:38:20,103,0.999,green
82,ffb33a0739aede3d1224087c01251a6c09fb4057,129.010376,-2.812526,19.0,ID.MA.MT,97544.0,16-06-21,06:38:34,5,1.0,green
83,ef58cfa5f28f0bc8c2dde901cbd1725e13d71fcc,128.21018,-3.680978,5.0,ID.MA.AM,97128.0,16-06-21,06:38:35,1,0.999,green
84,e7f02099957e680cbe32fa2462a00c6f4600c24f,128.19424,-3.6937,9.0,ID.MA.AM,97121.0,16-06-21,06:38:56,65,1.0,green
85,361e2338880665417f314505f7b97ca69dd84330,128.225153,-3.657657,25.0,ID.MA.AM,97212.0,16-06-21,06:38:58,44,0.999,green
86,b7467e52eb4661b55c88188ae1671cc5818e5496,128.243208,-3.657657,11.0,ID.MA.AM,97212.0,16-06-21,06:39:22,4,1.0,green
87,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.970263,-3.297297,16.0,ID.MA.MT,97544.0,16-06-21,06:39:26,254,1.0,green
88,5def4c8e45cdd1028cc0838d929918e5a80ca2a2,129.507161,-2.81081,22.0,ID.MA.MT,97544.0,16-06-21,06:39:29,72,0.999,green
89,bcf802e9bb7e8bc65f16c93f49929f0ec6cfcd80,128.209682,-3.675675,6.0,ID.MA.AM,97128.0,16-06-21,06:39:40,9,1.0,green
90,fbcfe48c921102454952f9b57b967b439b3bc55d,128.17616,-3.6937,8.0,ID.MA.AM,,16-06-21,06:40:05,89,1.0,green
91,dd937f20736f9c7fa656f0e5f4ef55806fe8ec92,128.18904,-3.657657,6.0,ID.MA.AM,97223.0,16-06-21,06:40:18,29,1.0,green
92,e6049f50a15f39466073fd4cba2c821b3a13012b,128.411748,-3.441441,7.0,,,16-06-21,06:40:31,315,0.999,green
93,0e448a9f91989c0d4f766bf5fa39a0076b3d5782,128.189893,-3.608548,5.0,ID.MA.MT,97221.0,16-06-21,06:40:33,1,1.0,green
94,e6049f50a15f39466073fd4cba2c821b3a13012b,128.41173,-3.44146,7.0,,,16-06-21,06:40:42,315,0.999,green
95,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,13.0,ID.MA.AM,97212.0,16-06-21,06:40:46,103,1.0,green
96,fbcfe48c921102454952f9b57b967b439b3bc55d,128.17615,-3.6937,8.0,ID.MA.AM,,16-06-21,06:40:50,89,1.0,green
97,655139e1005828f1615de97f296019f9b0067975,128.221002,-3.682218,5.0,ID.MA.AM,97128.0,16-06-21,06:41:03,463,0.999,green
98,bcf802e9bb7e8bc65f16c93f49929f0ec6cfcd80,128.209682,-3.675675,22.0,ID.MA.AM,97128.0,16-06-21,06:41:21,9,0.999,green
99,655139e1005828f1615de97f296019f9b0067975,128.22101,-3.682218,8.0,ID.MA.AM,97128.0,16-06-21,06:41:44,463,0.999,green
100,967b034fb192c13fb7de105c5769aef8e208fdd6,128.454727,-3.621621,8.0,ID.MA.MT,97545.0,16-06-21,06:42:00,172,0.999,green
101,1c1310f88dd8bbf16379d381fee24afc04250a88,128.17045,-3.70427,8.0,ID.MA.AM,97115.0,16-06-21,06:42:05,3198,0.999,green
102,967b034fb192c13fb7de105c5769aef8e208fdd6,128.454727,-3.621621,4.0,ID.MA.MT,97545.0,16-06-21,06:42:05,172,1.0,green
103,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.97025,-3.2973,6.0,ID.MA.MT,97544.0,16-06-21,06:42:16,254,1.0,green
104,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.97026,-3.2973,6.0,ID.MA.MT,97544.0,16-06-21,06:42:26,254,1.0,green
105,149cc838dbbde1b4ef4f2820dd29a8a546370c34,128.187956,-3.681123,11.0,ID.MA.AM,97128.0,16-06-21,06:42:27,119,1.0,green
106,39264b87fe5fa4abc27df3edc9ef784a8385092f,128.76246,-3.67645,7.0,ID.MA.MT,97547.0,16-06-21,06:42:36,5,0.999,green
107,fa25210ca72d23aa083963dd7cfac7684d3e92b4,128.103946,-3.693693,9.0,ID.MA.AM,97226.0,16-06-21,06:42:39,124,1.0,green
108,d5af6f6183445d5c4c6bcbb2e94e6b14a566da92,128.366396,-3.352244,7.0,ID.MA.SB,97566.0,16-06-21,06:42:39,6,0.999,green
109,39264b87fe5fa4abc27df3edc9ef784a8385092f,128.76245,-3.67646,12.0,ID.MA.MT,97547.0,16-06-21,06:42:44,5,0.999,green
110,39264b87fe5fa4abc27df3edc9ef784a8385092f,128.76245,-3.67646,7.0,ID.MA.MT,97547.0,16-06-21,06:42:46,5,1.0,green
111,39264b87fe5fa4abc27df3edc9ef784a8385092f,128.762456,-3.676453,14.0,ID.MA.MT,97547.0,16-06-21,06:42:49,5,1.0,green
112,fa25210ca72d23aa083963dd7cfac7684d3e92b4,128.10393,-3.6937,9.0,ID.MA.AM,97226.0,16-06-21,06:42:49,124,0.999,green
113,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.18161,-3.69404,8.0,ID.MA.AM,97124.0,16-06-21,06:43:01,531,1.0,green
114,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170458,-3.704262,6.0,ID.MA.AM,97115.0,16-06-21,06:43:08,3198,0.999,green
115,486508a2ed745b832584da3b18c77a2540fb51e3,128.216538,-3.632136,20.0,ID.MA.AM,97217.0,16-06-21,06:43:10,133,1.0,green
116,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170458,-3.704262,11.0,ID.MA.AM,97115.0,16-06-21,06:43:11,3198,0.999,green
117,2fbcc02ef97fdd5269be94ed2ff5b3d66f2e60d2,128.223343,-3.62511,22.0,ID.MA.AM,97217.0,16-06-21,06:43:13,1,1.0,green
118,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.18161,-3.69404,13.0,ID.MA.AM,97124.0,16-06-21,06:43:15,531,0.999,green
119,1d5297bfad565af783d56fbf87f0c52e635c4618,128.177597,-3.6902,5.0,,,16-06-21,06:43:23,2,0.999,green
120,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.181615,-3.694038,9.0,ID.MA.AM,97124.0,16-06-21,06:43:24,531,1.0,green
121,486508a2ed745b832584da3b18c77a2540fb51e3,128.21653,-3.63213,24.0,ID.MA.AM,97217.0,16-06-21,06:43:25,133,1.0,green
122,e6049f50a15f39466073fd4cba2c821b3a13012b,128.411748,-3.441441,5.0,,,16-06-21,06:43:30,315,0.999,green
123,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.18161,-3.69404,9.0,ID.MA.AM,97124.0,16-06-21,06:43:31,531,1.0,green
124,4f924ea77e71b22b43df3b9bd07937751b082289,128.198398,-3.656869,12.0,ID.MA.AM,97222.0,16-06-21,06:43:34,4,1.0,green
125,e54303e0ed7fbde01ce1b380847c7e5447b19efc,128.148111,-3.725428,5.0,ID.MA.AM,97117.0,16-06-21,06:43:35,3,0.999,green
126,140d02ed4b5dfdc56f58df7c3b934b8da8db3695,128.16515,-3.70363,15.0,ID.MA.AM,97115.0,16-06-21,06:43:35,2,0.999,green
127,e54303e0ed7fbde01ce1b380847c7e5447b19efc,128.14811,-3.72542,5.0,ID.MA.AM,97117.0,16-06-21,06:43:40,3,1.0,green
128,140d02ed4b5dfdc56f58df7c3b934b8da8db3695,128.16515,-3.70364,15.0,ID.MA.AM,97115.0,16-06-21,06:43:40,2,0.999,green
130,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719594,10.0,ID.MA.AM,97129.0,16-06-21,06:43:48,105,0.999,green
129,4f924ea77e71b22b43df3b9bd07937751b082289,128.19839,-3.65687,13.0,ID.MA.AM,97222.0,16-06-21,06:43:48,4,1.0,green
131,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.18162,-3.69403,8.0,ID.MA.AM,97124.0,16-06-21,06:43:52,531,1.0,green
132,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.654386,13.0,ID.MA.AM,97212.0,16-06-21,06:43:53,103,0.999,green
133,486508a2ed745b832584da3b18c77a2540fb51e3,128.216538,-3.632136,21.0,ID.MA.AM,97217.0,16-06-21,06:43:58,133,1.0,green
134,ae6ab75d954abf3c546639e7713889b90112db4a,128.28547,-3.21934,6.0,ID.MA.SB,97564.0,16-06-21,06:44:01,4,0.999,green
135,54e6777ddcabd9992dffe904a28bfbf51bfbacfe,128.181615,-3.694038,8.0,ID.MA.AM,97124.0,16-06-21,06:44:02,531,0.999,green
136,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.719594,7.0,ID.MA.AM,97129.0,16-06-21,06:44:09,105,1.0,green
137,17b1c03a9e13d389d9fdba82e1402b3f2b1c1bdc,128.19148,-3.68068,4.0,ID.MA.AM,97128.0,16-06-21,06:44:12,4,0.999,green
138,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19348,-3.64882,72.9,ID.MA.AM,97222.0,16-06-21,06:44:18,661,1.0,green
139,17b1c03a9e13d389d9fdba82e1402b3f2b1c1bdc,128.191463,-3.680666,10.0,ID.MA.AM,97128.0,16-06-21,06:44:19,4,0.999,green
140,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170458,-3.704262,21.0,ID.MA.AM,97115.0,16-06-21,06:44:20,3198,0.999,green
141,17b1c03a9e13d389d9fdba82e1402b3f2b1c1bdc,128.191463,-3.680666,4.0,ID.MA.AM,97128.0,16-06-21,06:44:21,4,1.0,green
142,1c1310f88dd8bbf16379d381fee24afc04250a88,128.17046,-3.704262,5.0,ID.MA.AM,97115.0,16-06-21,06:44:23,3198,0.999,green
143,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.719594,7.0,ID.MA.AM,97129.0,16-06-21,06:44:24,105,0.999,green
144,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19347,-3.64881,72.9,ID.MA.AM,97222.0,16-06-21,06:44:28,661,1.0,green
145,09d737b07321ea141b42f9ed223172df00d49f78,128.230334,-3.693693,10.0,ID.MA.AM,97129.0,16-06-21,06:44:33,143,0.999,green
146,ffb33a0739aede3d1224087c01251a6c09fb4057,129.00737,-2.815738,14.0,ID.MA.MT,97544.0,16-06-21,06:44:34,5,1.0,green
147,486508a2ed745b832584da3b18c77a2540fb51e3,128.216538,-3.632136,7.0,ID.MA.AM,97217.0,16-06-21,06:44:34,133,0.999,green
148,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170458,-3.704262,8.0,ID.MA.AM,97115.0,16-06-21,06:44:41,3198,1.0,green
149,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719594,10.0,ID.MA.AM,97129.0,16-06-21,06:44:42,105,0.999,green
150,1c1310f88dd8bbf16379d381fee24afc04250a88,128.170458,-3.704262,8.0,ID.MA.AM,97115.0,16-06-21,06:44:53,3198,0.999,green
151,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.65439,11.0,ID.MA.AM,97212.0,16-06-21,06:44:55,103,1.0,green
152,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719594,8.0,ID.MA.AM,97129.0,16-06-21,06:44:58,105,1.0,green
153,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.7196,7.0,ID.MA.AM,97129.0,16-06-21,06:44:59,105,0.999,green
154,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719594,8.0,ID.MA.AM,97129.0,16-06-21,06:45:16,105,1.0,green
155,57018daeb97227f69f3ddfb1659b2161d77b4dd9,129.041929,-2.983196,7.0,ID.MA.MT,97544.0,16-06-21,06:45:23,3,0.999,green
156,57018daeb97227f69f3ddfb1659b2161d77b4dd9,129.041929,-2.983196,7.0,ID.MA.MT,97544.0,16-06-21,06:45:24,3,1.0,green
157,a9e2b31165f81df7b7d6a0245613a3987644179f,128.191627,-3.675675,5.0,ID.MA.AM,97129.0,16-06-21,06:45:29,5,1.0,green
158,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.18933,-3.719594,12.0,ID.MA.AM,97129.0,16-06-21,06:45:33,105,1.0,green
159,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719594,7.0,ID.MA.AM,97129.0,16-06-21,06:45:34,105,0.999,green
160,f648f43cda36f41ace6ae4541264a611ba865f89,128.22988,-3.65439,7.0,ID.MA.AM,97212.0,16-06-21,06:45:35,103,1.0,green
161,d0d6420b36123288a0a398031352f6165d4f64f8,128.971893,-3.303684,6.0,ID.MA.MT,97544.0,16-06-21,06:45:36,40,0.999,green
162,d0d6420b36123288a0a398031352f6165d4f64f8,128.97189,-3.30369,9.0,ID.MA.MT,97544.0,16-06-21,06:45:38,40,1.0,green
163,fa25210ca72d23aa083963dd7cfac7684d3e92b4,128.103946,-3.693693,7.0,ID.MA.AM,97226.0,16-06-21,06:45:40,124,0.999,green
164,acd2677c5661cf20e24738b275719c8f9fc0d1f8,128.18375,-3.69332,12.0,ID.MA.AM,97124.0,16-06-21,06:46:01,29,1.0,green
165,8bc4ae81dbd0061145172ccfba65f655f4d13fb4,128.167301,-3.659629,17.0,ID.MA.AM,97224.0,16-06-21,06:46:03,15,0.999,green
166,745af74216fef9696b82e25b0da064a0e86d204c,128.1776,-3.6902,35.0,,,16-06-21,06:46:06,7,1.0,green
167,26fe4fa0d982e90468b27e2fa3665a282ab68c45,129.791083,-2.905804,16.0,ID.MA.MT,97544.0,16-06-21,06:46:07,613,0.999,green
168,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719594,5.0,ID.MA.AM,97129.0,16-06-21,06:46:09,105,1.0,green
169,bd900ab6d96af36c51bba3c24eeff6299f7fb8c6,128.189338,-3.719594,14.0,ID.MA.AM,97129.0,16-06-21,06:46:10,105,0.999,green
170,b90da0868e33f4c3724c5c371eee28ebf5cde90d,128.969302,-3.302033,8.0,ID.MA.MT,97544.0,16-06-21,06:46:12,1,0.999,green
171,77c6a2e031ac6dcc62d44a71d95bedf42fb30d7a,130.872038,-3.626908,7.0,ID.MA.ST,97585.0,16-06-21,06:46:28,1,1.0,green
172,84699c562426d2fbd238ab132092120db92eff73,128.95766,-3.301712,3.0,ID.MA.MT,97544.0,16-06-21,06:46:33,197,1.0,green
173,e196bfe79681d71a50305ebe8d7aecffd8c8eb8c,128.099721,-3.776682,8.0,ID.MA.AM,,16-06-21,06:46:34,6,1.0,green
174,57018daeb97227f69f3ddfb1659b2161d77b4dd9,129.041929,-2.983196,12.0,ID.MA.MT,97544.0,16-06-21,06:46:43,3,0.999,green
175,84699c562426d2fbd238ab132092120db92eff73,128.95765,-3.30173,4.0,ID.MA.MT,97544.0,16-06-21,06:46:44,197,1.0,green
176,acd2677c5661cf20e24738b275719c8f9fc0d1f8,128.183755,-3.693328,12.0,ID.MA.AM,97124.0,16-06-21,06:46:45,29,0.999,green
177,acd2677c5661cf20e24738b275719c8f9fc0d1f8,128.183755,-3.693328,12.0,ID.MA.AM,97124.0,16-06-21,06:46:52,29,0.999,green
178,745af74216fef9696b82e25b0da064a0e86d204c,128.1776,-3.6902,35.0,,,16-06-21,06:46:56,7,0.999,green
