,maid,longitude,latitude,horizontal_accuracy,city_hasc,postcode,Date,Hour,count,Y,Color
19,cd7871badd13f333d1519a74924ef0eea6fc386c,128.096959,-3.697801,7.0,ID.MA.AM,97226.0,16-06-21,04:34:47,16,10,green
20,cd7871badd13f333d1519a74924ef0eea6fc386c,128.09739,-3.697765,6.0,ID.MA.AM,97226.0,16-06-21,04:34:57,16,10,green
21,210abf25a7b386e45b4d1ae1c141d5c0190c8377,128.180411,-3.693598,4.0,ID.MA.AM,97126.0,16-06-21,04:35:01,137,10,green
22,15b2ad170a728427d7934448d8f7d375d917f090,128.476833,-3.519241,11.0,ID.MA.MT,97545.0,16-06-21,04:35:15,264,10,green
23,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,5.0,ID.MA.AM,97115.0,16-06-21,04:35:51,1003,10,green
24,c4b84290951f9b705673694d5b73cc7130b9d539,129.927707,-2.982102,8.0,ID.MA.MT,97544.0,16-06-21,04:35:52,459,10,green
25,c4b84290951f9b705673694d5b73cc7130b9d539,129.9277,-2.98211,11.0,ID.MA.MT,97544.0,16-06-21,04:36:21,459,10,green
26,c4b84290951f9b705673694d5b73cc7130b9d539,129.9277,-2.98211,10.0,ID.MA.MT,97544.0,16-06-21,04:36:22,459,10,green
27,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,12.0,ID.MA.AM,97123.0,16-06-21,04:36:34,3252,10,green
28,1ce177007e4b2cace68b71571a19ebe96d751316,128.936509,-3.315315,7.0,ID.MA.MT,97544.0,16-06-21,04:36:48,366,10,green
29,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.20384,-3.683702,24.0,ID.MA.AM,97128.0,16-06-21,04:37:18,29,10,green
30,c38059c48f9284f7402e56b602cd7f7441425a24,129.18206,-2.95802,6.0,ID.MA.MT,97544.0,16-06-21,04:37:55,38,10,green
31,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,5.0,ID.MA.MT,97544.0,16-06-21,04:37:57,38,10,green
32,080a78d808b5b5d14bd5cc5021c237b8f6e8f800,129.021576,-3.352225,11.0,ID.MA.MT,97544.0,16-06-21,04:38:01,2,10,green
33,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,5.0,ID.MA.MT,97544.0,16-06-21,04:38:18,38,10,green
34,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19345,-3.64884,77.6,ID.MA.AM,97222.0,16-06-21,04:38:33,661,10,green
35,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19345,-3.64883,77.6,ID.MA.AM,97222.0,16-06-21,04:38:44,661,10,green
36,080a78d808b5b5d14bd5cc5021c237b8f6e8f800,129.02157,-3.35224,11.0,ID.MA.MT,97544.0,16-06-21,04:38:52,2,10,green
37,24dfc085ff35d6e3ba4cfc4d8e065e8cfaa46885,130.475438,-3.095818,11.0,ID.MA.ST,97585.0,16-06-21,04:39:01,6,10,green
38,42ee9a97c2d4f3be363915d25316f260229222d6,128.16071,-3.71173,7.0,ID.MA.AM,97117.0,16-06-21,04:39:15,152,10,green
39,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,7.0,ID.MA.AM,97129.0,16-06-21,04:39:20,15,10,green
40,42ee9a97c2d4f3be363915d25316f260229222d6,128.16072,-3.711711,7.0,ID.MA.AM,97117.0,16-06-21,04:39:20,152,10,green
41,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,3.0,ID.MA.MT,97544.0,16-06-21,04:39:59,38,10,green
42,7e783cecc8e93ce77316e5448278f0b6a5b9c410,129.219162,-3.405405,12.0,,,16-06-21,04:40:16,10,10,green
43,0284b0b6615e5cc268b2cc7cdf881dc4c8546407,128.1776,-3.6902,82.0,,,16-06-21,04:40:25,9,10,green
44,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70594,25.0,ID.MA.AM,97115.0,16-06-21,04:40:38,1003,10,green
45,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.17159,-3.70593,25.0,ID.MA.AM,97115.0,16-06-21,04:40:48,1003,10,green
46,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,04:40:53,1003,10,green
47,2421923cf06a50619c5f6e8eb31a4632a27a5215,128.454727,-3.621621,13.0,ID.MA.MT,97545.0,16-06-21,04:41:33,84,10,green
48,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,23.0,ID.MA.AM,97115.0,16-06-21,04:41:34,1003,10,green
49,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203855,-3.683704,9.0,ID.MA.AM,97128.0,16-06-21,04:41:35,29,10,green
50,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,8.0,ID.MA.AM,97214.0,16-06-21,04:42:01,119,10,green
51,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,15.0,ID.MA.MT,97544.0,16-06-21,04:42:04,38,10,green
52,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18644,-3.6876,5.0,ID.MA.AM,97123.0,16-06-21,04:42:07,3252,10,green
53,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,11.0,ID.MA.AM,97129.0,16-06-21,04:42:20,15,10,green
54,e791b4d21f275a4798523d1d1cf4bd677389989c,128.1814,-3.729729,8.0,ID.MA.AM,97116.0,16-06-21,04:42:21,161,10,green
55,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,22.0,ID.MA.AM,97129.0,16-06-21,04:42:23,15,10,green
56,1ce177007e4b2cace68b71571a19ebe96d751316,128.93652,-3.31533,11.0,ID.MA.MT,97544.0,16-06-21,04:42:39,366,10,green
57,1ce177007e4b2cace68b71571a19ebe96d751316,128.9365,-3.31532,11.0,ID.MA.MT,97544.0,16-06-21,04:42:49,366,10,green
58,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.18646,-3.6876,5.0,ID.MA.AM,97123.0,16-06-21,04:42:57,3252,10,green
59,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,11.0,ID.MA.AM,97214.0,16-06-21,04:43:00,119,10,green
60,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,11.0,ID.MA.AM,97115.0,16-06-21,04:43:05,1003,10,green
61,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,6.0,ID.MA.MT,97544.0,16-06-21,04:43:32,38,10,green
62,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.970263,-3.297297,5.0,ID.MA.MT,97544.0,16-06-21,04:44:11,254,10,green
63,42e2952a0280336eaed618f9ad4171cbb8d5ad81,128.186442,-3.687599,23.0,ID.MA.AM,97123.0,16-06-21,04:44:17,3252,10,green
64,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,20.0,ID.MA.MT,97544.0,16-06-21,04:44:26,72,10,green
65,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203855,-3.683704,12.0,ID.MA.AM,97128.0,16-06-21,04:44:30,29,10,green
66,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,10.0,ID.MA.AM,97214.0,16-06-21,04:44:33,119,10,green
67,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,12.0,ID.MA.MT,97544.0,16-06-21,04:45:05,38,10,green
68,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203855,-3.683704,11.0,ID.MA.AM,97128.0,16-06-21,04:45:13,29,10,green
69,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,4.0,ID.MA.MT,97544.0,16-06-21,04:45:35,459,10,green
70,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,8.0,ID.MA.MT,97544.0,16-06-21,04:45:36,459,10,green
71,0531f7678484aaa04a77829e611ebba15a7e1b89,128.192067,-3.680663,9.0,ID.MA.AM,97128.0,16-06-21,04:45:48,62,10,green
72,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,18.0,ID.MA.MT,97544.0,16-06-21,04:45:53,459,10,green
73,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,2.0,ID.MA.MT,97544.0,16-06-21,04:45:56,459,10,green
74,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,7.0,ID.MA.MT,97544.0,16-06-21,04:46:14,38,10,green
75,d0c09d6530a8cd47c3b33a180684d0065e8f306c,128.71289,-3.60386,9.0,ID.MA.MT,97546.0,16-06-21,04:46:15,8,10,green
76,d0c09d6530a8cd47c3b33a180684d0065e8f306c,128.712907,-3.603864,9.0,ID.MA.MT,97546.0,16-06-21,04:46:20,8,10,green
77,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,7.0,ID.MA.MT,97544.0,16-06-21,04:46:31,459,10,green
78,d0c09d6530a8cd47c3b33a180684d0065e8f306c,128.7129,-3.603864,8.0,ID.MA.MT,97546.0,16-06-21,04:46:34,8,10,green
79,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,8.0,ID.MA.AM,97129.0,16-06-21,04:46:37,15,10,green
80,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,5.0,ID.MA.MT,97544.0,16-06-21,04:46:37,459,10,green
81,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,23.0,ID.MA.AM,97115.0,16-06-21,04:46:40,1003,10,green
82,a30d9c8479ac6a389b772c35536a5ef74945739e,128.191725,-3.675837,50.0,ID.MA.AM,97129.0,16-06-21,04:46:48,2,10,green
83,eafe2f9021597920db797dee09ee2a505d0856dd,128.189044,-3.657657,28.0,ID.MA.AM,97223.0,16-06-21,04:46:57,2609,10,green
84,e8344a4ad95bd80d8aa84cfdfeb95e8a07208a98,128.16072,-3.71172,12.0,ID.MA.AM,97117.0,16-06-21,04:47:18,7,10,green
85,d0c09d6530a8cd47c3b33a180684d0065e8f306c,128.712907,-3.603864,11.0,ID.MA.MT,97546.0,16-06-21,04:48:15,8,10,green
86,a30d9c8479ac6a389b772c35536a5ef74945739e,128.191725,-3.675837,21.0,ID.MA.AM,97129.0,16-06-21,04:48:15,2,10,green
87,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,19.0,ID.MA.AM,97214.0,16-06-21,04:48:16,119,10,green
88,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,35.0,ID.MA.MT,97544.0,16-06-21,04:48:19,459,10,green
89,15b2ad170a728427d7934448d8f7d375d917f090,128.478136,-3.520378,11.0,ID.MA.MT,97545.0,16-06-21,04:48:34,264,10,green
90,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,5.0,ID.MA.MT,97544.0,16-06-21,04:48:37,459,10,green
91,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,9.0,ID.MA.AM,97214.0,16-06-21,04:48:38,119,10,green
92,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,13.0,ID.MA.AM,97223.0,16-06-21,04:48:44,396,10,green
93,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24786,-3.63115,12.0,ID.MA.AM,97214.0,16-06-21,04:48:56,119,10,green
94,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,13.0,ID.MA.MT,97544.0,16-06-21,04:49:04,459,10,green
95,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,11.0,ID.MA.MT,97544.0,16-06-21,04:49:11,459,10,green
96,655139e1005828f1615de97f296019f9b0067975,128.221002,-3.682218,11.0,ID.MA.AM,97128.0,16-06-21,04:49:25,463,10,green
97,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19352,-3.64874,72.9,ID.MA.AM,97222.0,16-06-21,04:49:28,661,10,green
98,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,8.0,ID.MA.MT,97544.0,16-06-21,04:49:32,459,10,green
99,2853decab5448d54c62d1f74fd4af88ba1d58a5a,128.171591,-3.70593,12.0,ID.MA.AM,97115.0,16-06-21,04:49:45,1003,10,green
100,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203906,-3.683735,9.0,ID.MA.AM,97128.0,16-06-21,04:49:50,188,10,green
101,726891d74c720530579eefa03350b3f8d9005b86,128.185942,-3.69057,7.0,ID.MA.AM,97123.0,16-06-21,04:49:53,1,10,green
102,4ec9f99507eed491eb914496b032f28ca87243d7,128.230334,-3.693693,11.0,ID.MA.AM,97129.0,16-06-21,04:50:12,15,10,green
103,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24785,-3.63116,8.0,ID.MA.AM,97214.0,16-06-21,04:50:13,119,10,green
104,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,8.0,ID.MA.AM,97214.0,16-06-21,04:50:22,119,10,green
105,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24786,-3.63115,8.0,ID.MA.AM,97214.0,16-06-21,04:50:24,119,10,green
106,35988323c439e5768217651df7d8406a49f2a9cf,128.1776,-3.6902,15.0,,,16-06-21,04:50:25,3,10,green
107,46052366e2b37aef00cfa19881909cd22a6bdb30,128.189044,-3.657657,8.0,ID.MA.AM,97223.0,16-06-21,04:50:43,49,10,green
108,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203906,-3.683735,8.0,ID.MA.AM,97128.0,16-06-21,04:50:46,188,10,green
109,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.2039,-3.683735,8.0,ID.MA.AM,97128.0,16-06-21,04:51:06,188,10,green
110,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.247868,-3.631141,7.0,ID.MA.AM,97214.0,16-06-21,04:51:10,119,10,green
111,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24786,-3.631141,11.0,ID.MA.AM,97214.0,16-06-21,04:51:18,119,10,green
112,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24785,-3.63116,11.0,ID.MA.AM,97214.0,16-06-21,04:51:28,119,10,green
113,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,11.0,ID.MA.AM,97128.0,16-06-21,04:51:30,29,10,green
114,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24785,-3.63116,23.0,ID.MA.AM,97214.0,16-06-21,04:51:31,119,10,green
115,c9b89d8bd1d666047e32108d1cef3c3e55085a68,128.97026,-3.2973,11.0,ID.MA.MT,97544.0,16-06-21,04:51:38,254,10,green
116,2162ef031825a2e3888bd3ec0c1bbc4753411d02,128.24786,-3.63115,23.0,ID.MA.AM,97214.0,16-06-21,04:51:42,119,10,green
117,1ce177007e4b2cace68b71571a19ebe96d751316,128.936509,-3.315315,17.0,ID.MA.MT,97544.0,16-06-21,04:51:49,366,10,green
118,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.2039,-3.68373,8.0,ID.MA.AM,97128.0,16-06-21,04:51:56,188,10,green
119,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,10.0,ID.MA.MT,97544.0,16-06-21,04:52:00,38,10,green
120,3563aedb64d5ca4ce1a88c5a2e83b8f29fae6bb0,128.478231,-3.518776,11.0,ID.MA.MT,97545.0,16-06-21,04:52:03,1,10,green
121,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18641,-3.698665,7.0,ID.MA.AM,97125.0,16-06-21,04:52:03,39,10,green
123,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18641,-3.69867,10.0,ID.MA.AM,97125.0,16-06-21,04:52:11,39,10,green
122,730b7823ffe9c552a58a6b58d1239df7f93621b9,128.17206,-3.70856,11.0,ID.MA.AM,97116.0,16-06-21,04:52:11,40,10,green
124,a1a48420bd6fc2a943d39d0ff4c758d53b9341c9,128.18641,-3.69868,10.0,ID.MA.AM,97125.0,16-06-21,04:52:22,39,10,green
125,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,11.0,ID.MA.MT,97544.0,16-06-21,04:52:30,459,10,green
126,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203906,-3.683735,3.0,ID.MA.AM,97128.0,16-06-21,04:52:36,188,10,green
127,c38059c48f9284f7402e56b602cd7f7441425a24,129.18206,-2.95802,7.0,ID.MA.MT,97544.0,16-06-21,04:52:42,38,10,green
128,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,8.0,ID.MA.MT,97544.0,16-06-21,04:52:49,459,10,green
129,ac19e4e8f0de36b47403e2a16d15c301701c6eec,128.194223,-3.693693,3.0,ID.MA.AM,97121.0,16-06-21,04:52:52,92,10,green
130,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,12.0,ID.MA.MT,97544.0,16-06-21,04:53:01,459,10,green
131,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,8.0,ID.MA.MT,97544.0,16-06-21,04:53:07,38,10,green
132,621ffc5533da09db02eb5d84b893600358bd3d60,128.177597,-3.6902,15.0,,,16-06-21,04:53:29,33,10,green
133,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,15.0,ID.MA.MT,97544.0,16-06-21,04:53:30,459,10,green
134,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.2039,-3.68374,4.0,ID.MA.AM,97128.0,16-06-21,04:53:38,188,10,green
135,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,22.0,ID.MA.MT,97544.0,16-06-21,04:53:41,459,10,green
136,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,18.0,ID.MA.MT,97544.0,16-06-21,04:53:43,459,10,green
137,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,6.0,ID.MA.AM,97128.0,16-06-21,04:53:49,29,10,green
138,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98203,12.0,ID.MA.MT,97544.0,16-06-21,04:53:52,459,10,green
139,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,11.0,ID.MA.MT,97544.0,16-06-21,04:54:09,459,10,green
140,c4b84290951f9b705673694d5b73cc7130b9d539,129.928231,-2.982017,12.0,ID.MA.MT,97544.0,16-06-21,04:54:16,459,10,green
141,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,2.0,ID.MA.MT,97544.0,16-06-21,04:54:24,72,10,green
142,98e5336662d0fdc980ef1640a3eae8d64a75d1e6,128.225153,-3.657657,2.0,ID.MA.AM,97212.0,16-06-21,04:54:26,2,10,green
143,1ce177007e4b2cace68b71571a19ebe96d751316,128.9365,-3.31531,5.0,ID.MA.MT,97544.0,16-06-21,04:54:39,366,10,green
144,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,6.0,ID.MA.AM,97128.0,16-06-21,04:54:41,29,10,green
145,1ce177007e4b2cace68b71571a19ebe96d751316,128.9365,-3.31532,5.0,ID.MA.MT,97544.0,16-06-21,04:54:49,366,10,green
146,c4b84290951f9b705673694d5b73cc7130b9d539,129.92821,-2.98201,11.0,ID.MA.MT,97544.0,16-06-21,04:54:59,459,10,green
147,c10ed41bb57df1f9d37963f5f1fe51efa4f84718,128.203906,-3.683735,8.0,ID.MA.AM,97128.0,16-06-21,04:55:00,188,10,green
148,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,8.0,ID.MA.MT,97544.0,16-06-21,04:55:12,459,10,green
149,b385ba7fbd1cd5ef8b7f3fa943bb0d3982ddc7c6,128.19422,-3.6937,17.0,ID.MA.AM,97121.0,16-06-21,04:55:12,88,10,green
150,05db91326dc9767fecb7386a0497cde0b7402c41,128.934366,-3.322152,18.0,ID.MA.MT,97544.0,16-06-21,04:55:14,5,10,green
151,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.20384,-3.68371,7.0,ID.MA.AM,97128.0,16-06-21,04:55:16,29,10,green
152,c4b84290951f9b705673694d5b73cc7130b9d539,129.92821,-2.98201,8.0,ID.MA.MT,97544.0,16-06-21,04:55:21,459,10,green
153,b385ba7fbd1cd5ef8b7f3fa943bb0d3982ddc7c6,128.19422,-3.6937,17.0,ID.MA.AM,97121.0,16-06-21,04:55:21,88,10,green
154,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,11.0,ID.MA.AM,97223.0,16-06-21,04:55:23,396,10,green
155,05db91326dc9767fecb7386a0497cde0b7402c41,128.934366,-3.322152,22.0,ID.MA.MT,97544.0,16-06-21,04:55:24,5,10,green
156,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.20383,-3.68372,7.0,ID.MA.AM,97128.0,16-06-21,04:55:26,29,10,green
157,c4b84290951f9b705673694d5b73cc7130b9d539,129.92823,-2.98202,6.0,ID.MA.MT,97544.0,16-06-21,04:55:32,459,10,green
158,c4b84290951f9b705673694d5b73cc7130b9d539,129.92821,-2.98201,6.0,ID.MA.MT,97544.0,16-06-21,04:55:41,459,10,green
159,c4b84290951f9b705673694d5b73cc7130b9d539,129.928334,-2.982024,7.0,ID.MA.MT,97544.0,16-06-21,04:55:50,459,10,green
160,c4b84290951f9b705673694d5b73cc7130b9d539,129.92833,-2.98203,7.0,ID.MA.MT,97544.0,16-06-21,04:56:10,459,10,green
161,967b034fb192c13fb7de105c5769aef8e208fdd6,128.542445,-3.603603,13.0,ID.MA.MT,97545.0,16-06-21,04:56:23,172,10,green
162,c4b84290951f9b705673694d5b73cc7130b9d539,129.92834,-2.98202,7.0,ID.MA.MT,97544.0,16-06-21,04:56:25,459,10,green
163,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,9.0,ID.MA.AM,97128.0,16-06-21,04:56:27,29,10,green
164,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,22.0,ID.MA.AM,97128.0,16-06-21,04:56:28,29,10,green
165,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,16.0,ID.MA.AM,97128.0,16-06-21,04:56:36,29,10,green
166,c4b84290951f9b705673694d5b73cc7130b9d539,129.928334,-2.982024,11.0,ID.MA.MT,97544.0,16-06-21,04:56:37,459,10,green
167,da24e609eec8958fb893b3a4e56c8054b179bb2b,128.950267,-3.304153,5.0,ID.MA.MT,97544.0,16-06-21,04:56:42,4,10,green
168,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,11.0,ID.MA.AM,97128.0,16-06-21,04:56:45,29,10,green
169,0fc051c66dee6ee9b2be3fc6d3f678e2316972e0,128.203843,-3.683703,16.0,ID.MA.AM,97128.0,16-06-21,04:56:51,29,10,green
170,b7ad5c0ec6df0c2628340e78ffed4fcc87febe85,129.103672,-3.351351,8.0,ID.MA.MT,97544.0,16-06-21,04:57:24,72,10,green
171,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.1935,-3.64878,68.4,ID.MA.AM,97222.0,16-06-21,04:57:34,661,10,green
172,c58ea6818fcddb85bec1c88211c991f3d53ada5a,128.18635,-3.68765,7.0,ID.MA.AM,97123.0,16-06-21,04:57:39,2,10,green
173,ec3518ed3c5deeeef8c1349a18ae6c847876bfdc,128.19349,-3.64879,68.4,ID.MA.AM,97222.0,16-06-21,04:57:43,661,10,green
174,c58ea6818fcddb85bec1c88211c991f3d53ada5a,128.18634,-3.68764,7.0,ID.MA.AM,97123.0,16-06-21,04:57:49,2,10,green
175,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.18903,-3.65765,20.0,ID.MA.AM,97223.0,16-06-21,04:58:14,396,10,green
176,f11cf36ebaaf268aa057316215a0979e3cb17fd2,128.189044,-3.657657,20.0,ID.MA.AM,97223.0,16-06-21,04:58:23,396,10,green
177,c4b84290951f9b705673694d5b73cc7130b9d539,129.928334,-2.982024,18.0,ID.MA.MT,97544.0,16-06-21,04:59:34,459,10,green
178,c38059c48f9284f7402e56b602cd7f7441425a24,129.182068,-2.958013,8.0,ID.MA.MT,97544.0,16-06-21,04:59:48,38,10,green
179,c4b84290951f9b705673694d5b73cc7130b9d539,129.928334,-2.982024,14.0,ID.MA.MT,97544.0,16-06-21,04:59:57,459,10,green
